Date,Open,High,Low,Close,Volume
5/15/2007 23:58:00,#N/A,#N/A,#N/A,81.16,#N/A
5/16/2007 23:58:00,#N/A,#N/A,#N/A,80.57,#N/A
5/17/2007 23:58:00,#N/A,#N/A,#N/A,80.03,#N/A
5/18/2007 23:58:00,#N/A,#N/A,#N/A,79.607,#N/A
5/19/2007 23:58:00,#N/A,#N/A,#N/A,79.605,#N/A
5/20/2007 23:58:00,#N/A,#N/A,#N/A,79.597,#N/A
5/21/2007 23:58:00,#N/A,#N/A,#N/A,79.91,#N/A
5/22/2007 23:58:00,#N/A,#N/A,#N/A,80.06,#N/A
5/23/2007 23:58:00,#N/A,#N/A,#N/A,80.42,#N/A
5/24/2007 23:58:00,#N/A,#N/A,#N/A,80.38,#N/A
5/25/2007 23:58:00,#N/A,#N/A,#N/A,80.127,#N/A
5/26/2007 23:58:00,#N/A,#N/A,#N/A,79.811,#N/A
5/27/2007 23:58:00,#N/A,#N/A,#N/A,79.781,#N/A
5/28/2007 23:58:00,#N/A,#N/A,#N/A,80.34,#N/A
5/29/2007 23:58:00,#N/A,#N/A,#N/A,79.94,#N/A
5/30/2007 23:58:00,#N/A,#N/A,#N/A,80.09,#N/A
5/31/2007 23:58:00,#N/A,#N/A,#N/A,80.26,#N/A
6/1/2007 23:58:00,#N/A,#N/A,#N/A,79.709,#N/A
6/2/2007 23:58:00,#N/A,#N/A,#N/A,79.653,#N/A
6/3/2007 23:58:00,#N/A,#N/A,#N/A,79.712,#N/A
6/4/2007 23:58:00,#N/A,#N/A,#N/A,79.92,#N/A
6/5/2007 23:58:00,#N/A,#N/A,#N/A,80.03,#N/A
6/6/2007 23:58:00,#N/A,#N/A,#N/A,80.67,#N/A
6/7/2007 23:58:00,#N/A,#N/A,#N/A,80.01,#N/A
6/8/2007 23:58:00,#N/A,#N/A,#N/A,80.309,#N/A
6/9/2007 23:58:00,#N/A,#N/A,#N/A,80.118,#N/A
6/11/2007 23:58:00,#N/A,#N/A,#N/A,79.77,#N/A
6/12/2007 23:58:00,#N/A,#N/A,#N/A,80.11,#N/A
6/13/2007 23:58:00,#N/A,#N/A,#N/A,80,#N/A
6/14/2007 23:58:00,#N/A,#N/A,#N/A,79.87,#N/A
6/15/2007 23:58:00,#N/A,#N/A,#N/A,80.014,#N/A
6/16/2007 23:58:00,#N/A,#N/A,#N/A,79.96,#N/A
6/17/2007 23:58:00,#N/A,#N/A,#N/A,79.957,#N/A
6/18/2007 23:58:00,#N/A,#N/A,#N/A,80.21,#N/A
6/19/2007 23:58:00,#N/A,#N/A,#N/A,80.8,#N/A
6/20/2007 23:58:00,#N/A,#N/A,#N/A,80.63,#N/A
6/21/2007 23:58:00,#N/A,#N/A,#N/A,80.77,#N/A
6/22/2007 23:58:00,#N/A,#N/A,#N/A,80.928,#N/A
6/23/2007 23:58:00,#N/A,#N/A,#N/A,80.963,#N/A
6/24/2007 23:58:00,#N/A,#N/A,#N/A,80.951,#N/A
6/25/2007 23:58:00,#N/A,#N/A,#N/A,81.22,#N/A
6/26/2007 23:58:00,#N/A,#N/A,#N/A,81.43,#N/A
6/27/2007 23:58:00,#N/A,#N/A,#N/A,81.61,#N/A
6/28/2007 23:58:00,#N/A,#N/A,#N/A,81.51,#N/A
6/29/2007 23:58:00,#N/A,#N/A,#N/A,81.436,#N/A
6/30/2007 23:58:00,#N/A,#N/A,#N/A,81.389,#N/A
7/1/2007 23:58:00,#N/A,#N/A,#N/A,81.311,#N/A
