Date,Open,High,Low,Close,Volume
11/3/1998 15:30:00,2815.67,2831.72,2809.01,2812.06,0
11/5/1998 15:30:00,2817.81,2844.48,2812.52,2842.51,0
11/6/1998 15:30:00,2849.58,2885.75,2849.58,2884.37,0
11/9/1998 15:30:00,2955.77,3004.43,2954.57,2983.67,0
11/10/1998 15:30:00,2992.47,3005.29,2963.58,3004.67,0
11/11/1998 15:30:00,3017.45,3027.2,2974.61,2976.17,0
11/12/1998 15:30:00,2973.31,3010.84,2944.06,3009.57,0
11/13/1998 15:30:00,2976.28,3019,2973.49,2976.12,0
11/16/1998 15:30:00,2953.53,2972.8,2939.67,2945.4,0
11/17/1998 15:30:00,2947.4,2973.9,2947.4,2968.6,0
11/18/1998 15:30:00,2975.78,3007.66,2972.75,3003.25,0
11/19/1998 15:30:00,3010.73,3015.82,2964.87,2964.87,0
11/20/1998 15:30:00,2966.14,2974.7,2932.85,2941.39,0
11/23/1998 15:30:00,2929.99,2938.33,2908.16,2919.57,0
11/24/1998 15:30:00,2925.57,2936.74,2901.44,2903.56,0
11/25/1998 15:30:00,2900.36,2900.36,2874.17,2881.69,0
11/26/1998 15:30:00,2874.26,2896.19,2815.97,2825.08,0
11/27/1998 15:30:00,2825.06,2826.16,2772.04,2783.1,0
11/30/1998 15:30:00,2771.69,2810.66,2741.7,2810.66,0
12/1/1998 15:30:00,2803.73,2822.21,2790.32,2804.03,0
12/2/1998 15:30:00,2819.63,2833.91,2804.52,2816.59,0
12/3/1998 15:30:00,2814.93,2820.93,2796.22,2804.46,0
12/4/1998 15:30:00,2804.87,2849.82,2791.98,2849.82,0
12/7/1998 15:30:00,2851.45,2922.28,2851.45,2921.8,0
12/8/1998 15:30:00,2927.95,2945.64,2900.2,2945.64,0
12/9/1998 15:30:00,2957.31,2979.51,2946.23,2950.21,0
12/10/1998 15:30:00,2972.83,2987.64,2965.45,2979.6,0
12/11/1998 15:30:00,3001.94,3019.81,2987.72,3002.54,0
12/14/1998 15:30:00,3013.58,3029.15,2982.21,2990.44,0
12/15/1998 15:30:00,2968.39,2974.08,2926.36,2927.48,0
12/16/1998 15:30:00,2906.47,2936.92,2887.31,2936.92,0
12/17/1998 15:30:00,2884.65,2919.47,2855.1,2864.44,0
12/18/1998 15:30:00,2875.91,2890.3,2850.48,2875.09,0
12/21/1998 15:30:00,2921.27,2977.03,2921.27,2973.37,0
12/22/1998 15:30:00,2984.8,2988.46,2949.34,2976.58,0
12/23/1998 15:30:00,2987.31,3016.91,2961.73,2962.5,0
12/24/1998 15:30:00,2953.55,2974.66,2942.02,2963.45,0
12/28/1998 15:30:00,3007.68,3068.14,3007.68,3054.73,0
12/29/1998 15:30:00,3041.74,3066.6,3014.61,3046.29,0
12/30/1998 15:30:00,3074.44,3118.59,3072.61,3110.33,0
12/31/1998 15:30:00,3107.73,3116.34,3053.03,3055.41,0
1/1/1999 15:30:00,3064.95,3078.19,3042.25,3060.34,0
1/4/1999 15:30:00,3113.62,3148.07,3113.62,3122.04,0
1/5/1999 15:30:00,3129.58,3150.31,3103.62,3149.06,0
1/6/1999 15:30:00,3172.31,3214.36,3152.94,3205.68,0
1/7/1999 15:30:00,3239.85,3321.47,3239.65,3299.09,0
1/8/1999 15:30:00,3356.19,3400.97,3340.51,3397.84,0
1/11/1999 15:30:00,3502.48,3515.49,3418.24,3433.21,0
1/12/1999 15:30:00,3369.96,3410.67,3319,3353.22,0
1/13/1999 15:30:00,3380.92,3385.2,3292.63,3310.46,0
1/14/1999 15:30:00,3253.45,3333.8,3251.18,3292.28,0
1/15/1999 15:30:00,3322.71,3330.42,3205.88,3207.85,0
1/18/1999 15:30:00,3217.74,3278.58,3197.78,3278.58,0
1/19/1999 15:30:00,3281.09,3298.49,3214.85,3218.91,0
1/21/1999 15:30:00,3222.97,3332.64,3206.3,3329.93,0
1/22/1999 15:30:00,3351.67,3375.23,3288.47,3297.86,0
1/25/1999 15:30:00,3309.46,3321.89,3246.03,3309.15,0
1/27/1999 15:30:00,3342.22,3400.07,3334.51,3353.98,0
1/28/1999 15:30:00,3359.67,3369.09,3287.21,3292.95,0
1/29/1999 15:30:00,3314.94,3324.55,3279.69,3315.57,0
2/1/1999 15:30:00,3331.91,3361.92,3265.91,3265.91,0
2/2/1999 15:30:00,3251.96,3279.98,3219.54,3236.76,0
2/3/1999 15:30:00,3267.67,3283.22,3234.66,3277.57,0
2/4/1999 15:30:00,3291.47,3301.54,3223.24,3236.42,0
2/5/1999 15:30:00,3241.3,3246.76,3204.5,3215.35,0
2/8/1999 15:30:00,3253.93,3280.63,3182.47,3183.64,0
2/9/1999 15:30:00,3182.75,3208.71,3157.7,3207.71,0
2/10/1999 15:30:00,3221.04,3308.88,3213.27,3307.49,0
2/11/1999 15:30:00,3329.81,3360.19,3298.42,3313.4,0
2/12/1999 15:30:00,3323.17,3351.84,3319.34,3337.49,0
2/15/1999 15:30:00,3378.57,3394.01,3315.07,3315.08,0
2/16/1999 15:30:00,3309.11,3345.74,3305.72,3344.68,0
2/17/1999 15:30:00,3342.28,3366.55,3280.68,3336.42,0
2/18/1999 15:30:00,3355.32,3406.28,3334.83,3351.05,0
2/19/1999 15:30:00,3373.24,3389.99,3350.65,3354.92,0
2/22/1999 15:30:00,3370.6,3397.33,3300.67,3303.89,0
2/23/1999 15:30:00,3290.5,3300.44,3249.02,3283.97,0
2/24/1999 15:30:00,3292.57,3297.38,3237.18,3287.53,0
2/25/1999 15:30:00,3276.91,3311.84,3269.39,3281.29,0
2/26/1999 15:30:00,3284.21,3288.18,3228.94,3233.86,0
3/1/1999 15:30:00,3447.5,3539.62,3417.22,3523.98,0
3/3/1999 15:30:00,3638.56,3691.02,3625.46,3640.42,0
3/4/1999 15:30:00,3660.4,3662.47,3563.15,3601.96,0
3/5/1999 15:30:00,3622.02,3681.14,3578.09,3649.06,0
3/8/1999 15:30:00,3704.29,3775.45,3687.43,3732.1,0
3/9/1999 15:30:00,3758.48,3796.84,3744.24,3784.11,0
3/10/1999 15:30:00,3792.56,3804,3689.21,3743.37,0
3/11/1999 15:30:00,3763.3,3770.72,3673.22,3673.51,0
3/12/1999 15:30:00,3700.56,3716.02,3658.05,3702.81,0
3/15/1999 15:30:00,3778.97,3817.94,3750.7,3783.71,0
3/16/1999 15:30:00,3765.03,3793.58,3744.18,3744.18,0
3/17/1999 15:30:00,3749.15,3783.77,3670.09,3672.71,0
3/19/1999 15:30:00,3728.65,3741.7,3651.01,3672.63,0
3/22/1999 15:30:00,3691.52,3730.43,3652.7,3713.18,0
3/23/1999 15:30:00,3729.75,3784.81,3729.75,3757.5,0
3/24/1999 15:30:00,3768.91,3772.95,3618.6,3682.69,0
3/26/1999 15:30:00,3635.67,3642.66,3554.38,3597.58,0
3/30/1999 15:30:00,3666.7,3697.68,3639.63,3683.49,0
3/31/1999 15:30:00,3708.39,3781.97,3707.72,3739.96,0
4/1/1999 15:30:00,3750.22,3754.73,3684.18,3686.29,0
4/5/1999 15:30:00,3625.21,3625.21,3499.83,3519.39,0
4/6/1999 15:30:00,3478.14,3569.9,3462.36,3569.47,0
4/7/1999 15:30:00,3575.04,3624.58,3562.71,3586.8,0
4/8/1999 15:30:00,3582.35,3606.75,3523.8,3538.17,0
4/9/1999 15:30:00,3543.24,3543.24,3423.84,3441.19,0
4/12/1999 15:30:00,3437.07,3469.44,3381.31,3463.77,0
4/13/1999 15:30:00,3445.84,3485.74,3437.55,3464.52,0
4/15/1999 15:30:00,3363.91,3403.29,3342.65,3357.12,0
4/16/1999 15:30:00,3370.96,3584.62,3348.6,3572.91,0
4/19/1999 15:30:00,3331.71,3468.05,3320.62,3451.43,0
4/20/1999 15:30:00,3459.81,3479.21,3406.67,3443.99,0
4/21/1999 15:30:00,3437.99,3483.79,3436.74,3464.54,0
4/22/1999 15:30:00,3463.07,3516.31,3375.07,3408.74,0
4/23/1999 15:30:00,3421.89,3449.23,3361.1,3406.59,0
4/26/1999 15:30:00,3296.23,3322.89,3239.47,3245.27,0
4/28/1999 15:30:00,3239.11,3285.39,3183.47,3272.71,0
4/29/1999 15:30:00,3292.47,3351.86,3287.23,3325.69,0
5/3/1999 15:30:00,3380.61,3435.73,3363.06,3378.4,0
5/4/1999 15:30:00,3381.63,3502.95,3381.63,3502.95,0
5/5/1999 15:30:00,3516.73,3606.49,3495.3,3557.07,0
5/6/1999 15:30:00,3561.75,3659.36,3561.75,3648.86,0
5/7/1999 15:30:00,3713.44,3773.85,3697.05,3707.75,0
5/10/1999 15:30:00,3752.79,3820.25,3740.49,3820.25,0
5/11/1999 15:30:00,3854.16,3915.25,3847.53,3900.49,0
5/12/1999 15:30:00,3941.2,3983.58,3794.65,3876.89,0
5/13/1999 15:30:00,3957.25,4022.08,3957.25,4014.68,0
5/14/1999 15:30:00,4041.21,4102.03,4000.07,4075.47,0
5/17/1999 15:30:00,4091.19,4113.42,3888.81,4039.39,0
5/18/1999 15:30:00,4073.03,4130.37,4052.66,4085.11,0
5/19/1999 15:30:00,4089.07,4156.19,4057.4,4123.58,0
5/20/1999 15:30:00,4130.33,4197.08,4078.66,4079.45,0
5/21/1999 15:30:00,4110.25,4110.25,4006,4015.75,0
5/24/1999 15:30:00,4009.73,4045.26,3968.31,4028.98,0
5/25/1999 15:30:00,4029.24,4075.39,4018.67,4060.08,0
5/26/1999 15:30:00,4074.49,4087.65,3921.76,3973.3,0
5/27/1999 15:30:00,3963.76,4016.74,3862.45,3862.45,0
5/28/1999 15:30:00,3805.44,3840.27,3675.53,3773.32,0
5/31/1999 15:30:00,3835.33,3966.14,3835.33,3963.56,0
6/1/1999 15:30:00,3954.26,3991.8,3885.3,3912,0
6/2/1999 15:30:00,3921.14,3943.14,3870.16,3935.82,0
6/3/1999 15:30:00,3953.64,3992.19,3941.85,3976.88,0
6/4/1999 15:30:00,4035.36,4064.9,4027.18,4042.52,0
6/7/1999 15:30:00,4075.52,4089.02,4028.66,4035.32,0
6/8/1999 15:30:00,4025.07,4075.88,3987.11,4066.82,0
6/9/1999 15:30:00,4098.14,4121.74,4040.24,4041.89,0
6/10/1999 15:30:00,4090.45,4105.09,4042.89,4056.47,0
6/11/1999 15:30:00,4051.91,4052.93,3969.36,3969.36,0
6/14/1999 15:30:00,3907.69,3951.87,3830.15,3950.96,0
6/15/1999 15:30:00,3965.97,4001.98,3892.3,3901.73,0
6/16/1999 15:30:00,3922.71,4031,3876.56,4021.4,0
6/17/1999 15:30:00,4046.8,4140.53,4040.84,4125.25,0
6/18/1999 15:30:00,4135.6,4166.54,4105.38,4109.89,0
6/21/1999 15:30:00,4143.64,4214.85,4143.64,4210.36,0
6/22/1999 15:30:00,4236.01,4274.3,4204.73,4254.86,0
6/23/1999 15:30:00,4268.54,4285.99,4148.76,4157.13,0
6/24/1999 15:30:00,4137.44,4156.02,4083.47,4119.73,0
6/25/1999 15:30:00,4120.56,4182.74,4101.21,4111.77,0
6/28/1999 15:30:00,4140.24,4183.16,4136.12,4158.67,0
6/29/1999 15:30:00,4166.22,4187.38,4138.95,4170.83,0
6/30/1999 15:30:00,4174.61,4174.61,4121.39,4140.73,0
7/1/1999 15:30:00,4156.62,4186.35,4120.73,4144.52,0
7/2/1999 15:30:00,4176.67,4215.35,4166.54,4194.55,0
7/5/1999 15:30:00,4261.02,4306.4,4251.44,4306.4,0
7/6/1999 15:30:00,4326.77,4350.4,4307.17,4332.7,0
7/7/1999 15:30:00,4340.1,4373.02,4306.49,4321.51,0
7/8/1999 15:30:00,4332.84,4355.67,4309.57,4326.41,0
7/9/1999 15:30:00,4353.83,4387.61,4345.33,4362.87,0
7/12/1999 15:30:00,4463.44,4588.1,4463.44,4585.63,0
7/13/1999 15:30:00,4652.19,4678.28,4588.68,4615.2,0
7/14/1999 15:30:00,4627.23,4710.25,4557.19,4710.25,0
7/15/1999 15:30:00,4776.13,4810.33,4673.47,4679.92,0
7/16/1999 15:30:00,4635.87,4658.36,4593.69,4639.94,0
7/19/1999 15:30:00,4683.99,4757.04,4683.99,4716.81,0
7/20/1999 15:30:00,4703.33,4721.78,4586.26,4617.82,0
7/21/1999 15:30:00,4566.59,4689.52,4545.63,4659.59,0
7/22/1999 15:30:00,4656,4728.78,4656,4728.78,0
7/23/1999 15:30:00,4751.98,4769.34,4663.12,4672.12,0
7/26/1999 15:30:00,4686.7,4686.7,4592.67,4625.4,0
7/27/1999 15:30:00,4632.78,4640.52,4573.21,4593.22,0
7/28/1999 15:30:00,4603.69,4644.21,4562.55,4598.18,0
7/29/1999 15:30:00,4621.54,4636.6,4575.46,4603.42,0
7/30/1999 15:30:00,4590.48,4593.22,4526.8,4542.34,0
8/2/1999 15:30:00,4571.36,4571.36,4491.84,4494.18,0
8/3/1999 15:30:00,4491.73,4527.64,4470.52,4527.3,0
8/4/1999 15:30:00,4548.75,4644.2,4548.75,4644.07,0
8/5/1999 15:30:00,4669.78,4688.99,4588.96,4601.19,0
8/6/1999 15:30:00,4616.03,4616.03,4570.65,4575.3,0
8/9/1999 15:30:00,4605.07,4659.66,4605.07,4639.2,0
8/10/1999 15:30:00,4630.8,4630.8,4577.63,4594.12,0
8/11/1999 15:30:00,4520.95,4616.4,4502.97,4553.63,0
8/12/1999 15:30:00,4583.68,4592.78,4543.64,4543.64,0
8/13/1999 15:30:00,4567.31,4572.53,4479.73,4487.87,0
8/16/1999 15:30:00,4560.31,4585.39,4548.39,4558.23,0
8/17/1999 15:30:00,4586.49,4621.29,4575.99,4621,0
8/18/1999 15:30:00,4648.27,4729.38,4648.27,4705.13,0
8/19/1999 15:30:00,4721.61,4742.44,4627.56,4630.06,0
8/20/1999 15:30:00,4629.45,4650.75,4601.49,4645.81,0
8/23/1999 15:30:00,4713.34,4766.79,4713.34,4729.78,0
8/24/1999 15:30:00,4762.72,4792.1,4744.95,4792.1,0
8/25/1999 15:30:00,4813.75,4826.07,4609.98,4718.73,0
8/26/1999 15:30:00,4767.08,4846.36,4744.71,4846.36,0
8/27/1999 15:30:00,4875.28,4896.09,4851.6,4870.66,0
8/30/1999 15:30:00,4953.73,4965.79,4900.87,4905.89,0
8/31/1999 15:30:00,4915.8,4917.41,4876.81,4898.21,0
9/1/1999 15:30:00,4910.64,4914.12,4813.54,4824.44,0
9/2/1999 15:30:00,4813.73,4813.73,4720.19,4729.73,0
9/3/1999 15:30:00,4722.92,4754.55,4695.91,4709.93,0
9/6/1999 15:30:00,4728.19,4839.16,4728.19,4832.56,0
9/7/1999 15:30:00,4840.97,4847.09,4762.95,4773.65,0
9/8/1999 15:30:00,4794.41,4827.43,4775.13,4781.62,0
9/9/1999 15:30:00,4783.4,4795.59,4745,4764.59,0
9/10/1999 15:30:00,4772.95,4776.84,4746.54,4760.21,0
9/14/1999 15:30:00,4797.82,4808.85,4697.87,4731.12,0
9/15/1999 15:30:00,4739.26,4739.26,4660.21,4661.04,0
9/16/1999 15:30:00,4672.07,4677.48,4571.09,4571.09,0
9/17/1999 15:30:00,4565.17,4628.31,4513.55,4618.39,0
9/20/1999 15:30:00,4658.83,4725.55,4635.32,4641.07,0
9/21/1999 15:30:00,4677.01,4686.76,4614.29,4633,0
9/22/1999 15:30:00,4642.33,4741.08,4631.76,4687.23,0
9/23/1999 15:30:00,4709.43,4736.3,4682.8,4735.81,0
9/24/1999 15:30:00,4728.43,4823.24,4727.12,4757.82,0
9/27/1999 15:30:00,4822.16,4871.34,4715.25,4715.67,0
9/28/1999 15:30:00,4701.19,4738.81,4656.44,4733.42,0
9/29/1999 15:30:00,4779.56,4831.78,4765.39,4797.41,0
9/30/1999 15:30:00,4837.42,4837.42,4764.42,4764.42,0
10/1/1999 15:30:00,4808.63,4814.15,4682.25,4702.31,0
10/4/1999 15:30:00,4773.92,4781.2,4654.72,4654.72,0
10/5/1999 15:30:00,4648.74,4708.92,4627.04,4708.92,0
10/6/1999 15:30:00,4668.68,4783.63,4652.38,4697.7,0
10/7/1999 15:30:00,4816.11,4985.15,4810.18,4963.1,0
10/8/1999 15:30:00,5005.93,5091.24,4942.67,4981.74,0
10/11/1999 15:30:00,5150.99,5150.99,5028.61,5031.78,0
10/12/1999 15:30:00,5034.81,5076.94,5022.87,5057.32,0
10/13/1999 15:30:00,4957.64,5063.57,4922.04,5032.99,0
10/14/1999 15:30:00,5055.76,5118.39,5041,5075.39,0
10/15/1999 15:30:00,5090.19,5095.26,4866.85,4884.02,0
10/18/1999 15:30:00,4930.81,4971.88,4853.83,4930.69,0
10/20/1999 15:30:00,4967.91,4990.41,4922.07,4943.14,0
10/21/1999 15:30:00,4972.81,4977.57,4834.23,4836.91,0
10/22/1999 15:30:00,4817.25,4831.87,4755.89,4783.08,0
10/25/1999 15:30:00,4850.73,4912.36,4765.57,4816.01,0
10/26/1999 15:30:00,4830.58,4845.3,4794.73,4814.34,0
10/27/1999 15:30:00,4821.32,4828.25,4708.4,4756.2,0
10/28/1999 15:30:00,4742.92,4742.92,4576.65,4594.57,0
10/29/1999 15:30:00,4601.4,4601.4,4368.85,4444.56,0
11/1/1999 15:30:00,4490.06,4500.36,4267.23,4270.74,0
11/2/1999 15:30:00,4254.85,4494.76,4209.41,4491.56,0
11/3/1999 15:30:00,4523.63,4536.2,4382.95,4456.18,0
11/4/1999 15:30:00,4453.52,4501.36,4417.94,4485.92,0
11/5/1999 15:30:00,4501.27,4608.42,4501.27,4598.45,0
11/9/1999 15:30:00,4648.2,4648.2,4560.81,4621.96,0
11/11/1999 15:30:00,4662.23,4715.86,4639.36,4639.36,0
11/12/1999 15:30:00,4653.09,4657.3,4596.91,4629.61,0
11/15/1999 15:30:00,4675.98,4681.06,4581.74,4585.92,0
11/16/1999 15:30:00,4585.22,4591.77,4552.47,4578.87,0
11/17/1999 15:30:00,4581.53,4635.85,4540.41,4541.48,0
11/18/1999 15:30:00,4564.5,4606.16,4511.87,4606.16,0
11/19/1999 15:30:00,4631.24,4653.26,4574.17,4584.1,0
11/22/1999 15:30:00,4617.84,4641.19,4591.57,4636.31,0
11/24/1999 15:30:00,4641.72,4706.49,4639.54,4686.11,0
11/25/1999 15:30:00,4699.01,4770.11,4699.01,4740.68,0
11/26/1999 15:30:00,4760.18,4762.22,4696.66,4704.99,0
11/29/1999 15:30:00,4692.41,4698.17,4632.37,4639.43,0
11/30/1999 15:30:00,4636.28,4649.65,4599.46,4622.21,0
12/1/1999 15:30:00,4609.66,4667.02,4593.47,4614.96,0
12/2/1999 15:30:00,4617.76,4730.29,4617.76,4691.67,0
12/3/1999 15:30:00,4746.34,4771.15,4698.09,4714.14,0
12/6/1999 15:30:00,4785.06,4842.34,4785.06,4835.98,0
12/7/1999 15:30:00,4891.47,4893.47,4850.37,4864.62,0
12/8/1999 15:30:00,4909.63,4943.85,4735.68,4799.22,0
12/9/1999 15:30:00,4796.8,4849.96,4762.52,4839.16,0
12/10/1999 15:30:00,4865.78,4870.91,4787.45,4788.47,0
12/13/1999 15:30:00,4864.29,4876.64,4793.84,4802.96,0
12/14/1999 15:30:00,4786.06,4787,4668.54,4690.78,0
12/15/1999 15:30:00,4632.34,4711.02,4584.74,4665.56,0
12/16/1999 15:30:00,4692.49,4763.16,4692.49,4710.49,0
12/17/1999 15:30:00,4764.46,4766.84,4673.61,4675.85,0
12/20/1999 15:30:00,4793.72,4846.15,4734.61,4746.54,0
12/21/1999 15:30:00,4788.59,4802.59,4731.74,4786.01,0
12/22/1999 15:30:00,4854.89,4951.76,4854.89,4948.54,0
12/23/1999 15:30:00,5074.84,5077.23,4960.52,4969.22,0
12/24/1999 15:30:00,4982.72,4982.72,4845.77,4874.73,0
12/27/1999 15:30:00,4907.31,4917.4,4807.34,4818.37,0
12/28/1999 15:30:00,4784.45,4862.18,4781.26,4861.93,0
12/29/1999 15:30:00,4884.5,4960.86,4874.37,4939.47,0
12/30/1999 15:30:00,5015.35,5015.35,4937.99,5005.82,0
1/3/2000 15:30:00,5209.54,5384.66,5209.54,5375.11,0
1/4/2000 15:30:00,5533.98,5533.98,5376.43,5491.01,0
1/5/2000 15:30:00,5265.09,5464.35,5184.48,5357,0
1/6/2000 15:30:00,5424.21,5489.86,5391.33,5421.53,0
1/7/2000 15:30:00,5358.28,5463.25,5330.58,5414.48,0
1/10/2000 15:30:00,5617.59,5668.28,5459.97,5518.39,0
1/11/2000 15:30:00,5513.04,5537.69,5221.28,5296.3,0
1/12/2000 15:30:00,5267.85,5494.3,5267.85,5491.2,0
1/13/2000 15:30:00,5568.64,5652.22,5430.81,5444.82,0
1/14/2000 15:30:00,5460.31,5476.38,5344.59,5471.27,0
1/17/2000 15:30:00,5617.7,5664.5,5404.07,5404.07,0
1/18/2000 15:30:00,5414.26,5465.54,5347.92,5464.51,0
1/19/2000 15:30:00,5496.68,5528.12,5460.68,5478.24,0
1/20/2000 15:30:00,5508.04,5516.16,5348.56,5355.8,0
1/21/2000 15:30:00,5352.63,5441.83,5330.08,5423.05,0
1/24/2000 15:30:00,5529.38,5583.22,5439.48,5458.06,0
1/25/2000 15:30:00,5412.49,5430.29,5351.22,5367.79,0
1/27/2000 15:30:00,5424.14,5457.3,5362.25,5369.1,0
1/28/2000 15:30:00,5417.53,5417.53,5331.54,5335.8,0
1/31/2000 15:30:00,5338.67,5345.3,5186.32,5205.29,0
2/1/2000 15:30:00,5217.65,5232.84,5127.79,5215.54,0
2/2/2000 15:30:00,5264.62,5342.98,5264.62,5304.92,0
2/3/2000 15:30:00,5366.62,5381.74,5323.32,5340.19,0
2/4/2000 15:30:00,5394,5402.7,5313.59,5313.59,0
2/7/2000 15:30:00,5431.55,5518.29,5431.55,5474,0
2/8/2000 15:30:00,5585.38,5647.64,5585.38,5610.56,0
2/9/2000 15:30:00,5704.01,5756.87,5635.69,5649.1,0
2/10/2000 15:30:00,5765.28,5789.04,5715.05,5789.04,0
2/11/2000 15:30:00,5985.05,6005.85,5917.04,5933.56,0
2/14/2000 15:30:00,6130.23,6150.69,5923.17,5924.31,0
2/15/2000 15:30:00,5797.31,5941.88,5774.32,5803.19,0
2/16/2000 15:30:00,5782.2,5864.97,5711.75,5725.5,0
2/17/2000 15:30:00,5810.24,5877.04,5799.79,5835.15,0
2/18/2000 15:30:00,5894.19,5894.19,5681.98,5721.65,0
2/21/2000 15:30:00,5874.25,5941.9,5834.51,5876.89,0
2/22/2000 15:30:00,6000.3,6009.02,5864.79,5883.33,0
2/23/2000 15:30:00,6002.49,6033.98,5612.55,5642.46,0
2/24/2000 15:30:00,5764.16,5816.16,5620.83,5810.17,0
2/25/2000 15:30:00,5840.25,5840.25,5623.08,5623.08,0
2/28/2000 15:30:00,5737.53,5740.69,5580.05,5740.69,0
2/29/2000 15:30:00,5827.81,5903.49,5383.61,5446.98,0
3/1/2000 15:30:00,5464.65,5681.11,5341.61,5642.12,0
3/2/2000 15:30:00,5803.33,5828.79,5528.31,5528.31,0
3/3/2000 15:30:00,5602.94,5602.94,5362.8,5378.27,0
3/6/2000 15:30:00,5662.29,5692.97,5459.61,5520.69,0
3/7/2000 15:30:00,5674.99,5674.99,5525.89,5589.85,0
3/8/2000 15:30:00,5711.88,5783.51,5439.14,5511.42,0
3/9/2000 15:30:00,5579.87,5607.94,5278.68,5328.79,0
3/10/2000 15:30:00,5384.42,5478.97,5196.72,5301.78,0
3/13/2000 15:30:00,5372.82,5430.87,5100.62,5129.22,0
3/14/2000 15:30:00,5020.55,5177.55,4943.3,5175.71,0
3/15/2000 15:30:00,5067.42,5339.94,5045.99,5249.76,0
3/16/2000 15:30:00,5249.98,5301.44,5077.33,5102.41,0
3/21/2000 15:30:00,5177.59,5230.36,5085.53,5133.24,0
3/22/2000 15:30:00,5204.07,5247.28,5159.36,5201.87,0
3/23/2000 15:30:00,5314.32,5314.32,5088.1,5115.02,0
3/24/2000 15:30:00,5083.17,5203.93,5052.74,5141.42,0
3/27/2000 15:30:00,5203.16,5286.81,5126.35,5146.3,0
3/28/2000 15:30:00,5094.17,5156.23,5044.17,5156.12,0
3/29/2000 15:30:00,5233.76,5233.76,5080.45,5102.46,0
3/30/2000 15:30:00,4984.1,5058.44,4891.4,5041.08,0
3/31/2000 15:30:00,4892.43,5022.24,4867.23,5001.28,0
4/3/2000 15:30:00,5070.5,5085,4977.21,5052.94,0
4/4/2000 15:30:00,4907.41,4907.41,4666.95,4691.46,0
4/5/2000 15:30:00,4616.36,4852.45,4601.58,4757.06,0
4/6/2000 15:30:00,4899.45,4899.45,4608.11,4866.73,0
4/7/2000 15:30:00,4987.1,5222.8,4987.1,5219.2,0
4/10/2000 15:30:00,5481.49,5532.54,5435.35,5442.86,0
4/11/2000 15:30:00,5428.7,5541.82,5368.2,5541.54,0
4/12/2000 15:30:00,5502.42,5542.81,5416.19,5426.82,0
4/13/2000 15:30:00,5130.18,5205.69,5106.23,5172.13,0
4/17/2000 15:30:00,4797.95,4899.54,4797.95,4880.71,0
4/18/2000 15:30:00,4973.25,4981.42,4723.19,4745.47,0
4/19/2000 15:30:00,4884.81,4901.5,4571.12,4665.81,0
4/20/2000 15:30:00,4561.07,4698.34,4431.74,4657.42,0
4/24/2000 15:30:00,4723.27,4723.27,4509.09,4511.05,0
4/25/2000 15:30:00,4336.64,4552.48,4284.17,4533.99,0
4/26/2000 15:30:00,4692.78,4803.27,4644.12,4792.95,0
4/27/2000 15:30:00,4761.9,4799.26,4637.03,4679.63,0
4/28/2000 15:30:00,4767.89,4767.89,4625,4657.55,0
5/2/2000 15:30:00,4736.02,4737.68,4344.51,4372.22,0
5/3/2000 15:30:00,4200.74,4394.58,4109.66,4335.29,0
5/4/2000 15:30:00,4384.53,4568.54,4335.04,4553.92,0
5/5/2000 15:30:00,4600.64,4731.94,4590.13,4693.88,0
5/8/2000 15:30:00,4744.83,4757.89,4463.4,4463.4,0
5/9/2000 15:30:00,4365.26,4578.49,4351.14,4578.49,0
5/10/2000 15:30:00,4593.38,4593.38,4449.89,4458.4,0
5/11/2000 15:30:00,4324.19,4352.56,4198.17,4251.36,0
5/12/2000 15:30:00,4243.54,4267.87,4102.77,4107.14,0
5/15/2000 15:30:00,4024.66,4249.45,3912.95,4212.53,0
5/16/2000 15:30:00,4239.44,4247.19,4154.07,4230.13,0
5/17/2000 15:30:00,4306.01,4367.22,4195.19,4234.23,0
5/18/2000 15:30:00,4205.48,4254.35,4159.9,4192.44,0
5/19/2000 15:30:00,4149.39,4150.77,4026.64,4068.65,0
5/22/2000 15:30:00,3978.54,4015.38,3920.18,3920.18,0
5/23/2000 15:30:00,3878.82,3943.54,3831.86,3943.54,0
5/24/2000 15:30:00,3872.7,3981.46,3840.11,3933.65,0
5/25/2000 15:30:00,3962.98,4060.76,3961.02,3999.03,0
5/26/2000 15:30:00,3994.4,4097.6,3947.33,4084.71,0
5/29/2000 15:30:00,4082.91,4222.65,4064.46,4189.85,0
5/30/2000 15:30:00,4207.01,4318.65,4185.36,4311.77,0
5/31/2000 15:30:00,4434.99,4536.1,4416.88,4433.61,0
6/1/2000 15:30:00,4406.52,4412.2,4321.26,4325.47,0
6/2/2000 15:30:00,4381.7,4486.99,4381.7,4453.47,0
6/5/2000 15:30:00,4609.78,4705.49,4485.29,4531.53,0
6/6/2000 15:30:00,4555.18,4605.46,4488.23,4591.68,0
6/7/2000 15:30:00,4580.89,4650.88,4556.52,4604.84,0
6/8/2000 15:30:00,4656,4746.88,4656,4728.81,0
6/9/2000 15:30:00,4772,4797.59,4712.21,4729.63,0
6/12/2000 15:30:00,4794.67,4800.13,4638.81,4639.46,0
6/13/2000 15:30:00,4583.34,4640.59,4555.09,4615.13,0
6/14/2000 15:30:00,4648.78,4693.67,4604.5,4625.04,0
6/15/2000 15:30:00,4609.98,4685.63,4575.03,4653.22,0
6/16/2000 15:30:00,4666.06,4768.59,4654.12,4764.67,0
