Date,Open,High,Low,Close,Volume
9/3/2013 23:58:00,3097,3113.25,3076,3086.5,313361
9/4/2013 23:58:00,3087.75,3129.75,3083.25,3128.25,215150
9/5/2013 23:58:00,3131.5,3137.75,3124,3128,152605
9/6/2013 23:58:00,3128.5,3150.25,3096.5,3129.5,280714
9/9/2013 23:58:00,3132.75,3175.25,3130.5,3165,195661
9/10/2013 23:58:00,3171.5,3189.25,3167.25,3182.75,229835
9/11/2013 23:58:00,3184.25,3188.75,3160,3178.5,219202
9/12/2013 23:58:00,3184.25,3186.75,3170.25,3176,227097
9/13/2013 23:58:00,3177.25,3182.5,3161.75,3177.75,121756
9/16/2013 23:58:00,3196.25,3219.25,3163,3167.75,128132
9/17/2013 23:58:00,3168.75,3196,3163,3190.75,92524
9/18/2013 23:58:00,3186.5,3229.75,3183.25,3221.75,253910
9/19/2013 23:58:00,3224.5,3237.75,3224.5,3232.25,211675
9/20/2013 23:58:00,3234,3241.5,3217.25,3216.5,207514
9/23/2013 23:58:00,3222.75,3237,3198,3209,237017
9/24/2013 23:58:00,3211,3230.75,3202.75,3213.25,177869
9/25/2013 23:58:00,3215.25,3220.5,3195.75,3200,249545
9/26/2013 23:58:00,3202.5,3235.25,3202.25,3226,208212
9/27/2013 23:58:00,3229.75,3233.5,3203,3223,191892
9/30/2013 23:58:00,3211.5,3223.25,3178.25,3209,280398
10/1/2013 23:58:00,3221.25,3251.25,3213,3245.5,249039
10/2/2013 23:58:00,3251,3251,3221,3237.5,240893
10/3/2013 23:58:00,3239.75,3248,3189.25,3202.25,361007
10/4/2013 23:58:00,3201.25,3239.5,3199.5,3234.5,201000
10/7/2013 23:58:00,3224,3232.75,3201.75,3205,238343
10/8/2013 23:58:00,3206.5,3214.5,3144.25,3150.75,415854
10/9/2013 23:58:00,3146.25,3164,3110.75,3132.5,440408
10/10/2013 23:58:00,3132.75,3209.5,3132.75,3193.5,339927
10/11/2013 23:58:00,3193.5,3230,3175.75,3225.5,229387
10/14/2013 23:58:00,3205,3252.75,3195,3248.25,232700
10/15/2013 23:58:00,3253.5,3263.5,3234,3240.75,325623
10/16/2013 23:58:00,3240.5,3276.5,3234.75,3264,227426
10/17/2013 23:58:00,3260.25,3304.5,3255.25,3301,207836
10/18/2013 23:58:00,3307.5,3348,3306.75,3342,234594
10/21/2013 23:58:00,3344.75,3362.25,3342.5,3354,173835
10/22/2013 23:58:00,3353,3377.25,3338,3356.5,330128
10/23/2013 23:58:00,3356,3357.25,3322.25,3340,243303
10/24/2013 23:58:00,3342.25,3379.75,3335.5,3371,188068
10/25/2013 23:58:00,3376.75,3392.75,3361.25,3373.75,222554
10/28/2013 23:58:00,3374.25,3389.5,3363.25,3383.25,181587
10/29/2013 23:58:00,3377.75,3392.25,3368.5,3384,206446
10/30/2013 23:58:00,3390.25,3401.75,3364.25,3392.25,282591
10/31/2013 23:58:00,3380,3394,3360.75,3369,250976
11/1/2013 23:58:00,3377.25,3388.5,3357.5,3368,229502
11/4/2013 23:58:00,3368,3387.25,3366.75,3377.5,142097
11/5/2013 23:58:00,3378,3390.5,3355.75,3379.75,223778
11/6/2013 23:58:00,3380,3398,3370.25,3376,216614
11/7/2013 23:58:00,3374,3387,3314.25,3319.5,403292
11/8/2013 23:58:00,3321.75,3363,3310,3360.5,288609
11/11/2013 23:58:00,3361.5,3365.5,3345.5,3354.25,164363
11/12/2013 23:58:00,3354.75,3366.75,3343.75,3364.5,195592
11/13/2013 23:58:00,3363.5,3405.5,3338.25,3402,264128
11/14/2013 23:58:00,3392.5,3415.75,3386.75,3410.5,225214
11/15/2013 23:58:00,3412.25,3421.25,3405.25,3416.5,155985
11/18/2013 23:58:00,3416.5,3425.75,3380.25,3384,222914
11/19/2013 23:58:00,3387.75,3400.5,3370.75,3375.5,257961
11/20/2013 23:58:00,3375.75,3398.5,3358.5,3366.5,289552
11/21/2013 23:58:00,3367.75,3406,3360.25,3400.5,203846
11/22/2013 23:58:00,3400.75,3422.5,3400,3420,162837
11/25/2013 23:58:00,3422.5,3437.25,3420.25,3429,177319
11/26/2013 23:58:00,3426.75,3456,3422.75,3447.25,188504
11/27/2013 23:58:00,3447,3472.25,3445.75,3468.5,146020
11/28/2013 23:58:00,3469,3484.5,3468.75,3468.5,13021
11/29/2013 23:58:00,3469,3496.5,3468.75,3487.5,97742
12/2/2013 23:58:00,3493,3501.25,3476.75,3483,230765
12/3/2013 23:58:00,3483.75,3488.75,3466.25,3475.75,223975
12/4/2013 23:58:00,3476.25,3494,3453.25,3482.5,280891
12/5/2013 23:58:00,3482.5,3492,3468.75,3478.75,249564
12/6/2013 23:58:00,3478,3511,3477,3504,254596
12/9/2013 23:58:00,3505,3524.75,3505,3518.5,189739
12/10/2013 23:58:00,3519.25,3524.25,3507.75,3516,181040
12/11/2013 23:58:00,3517.5,3522.25,3464.5,3470.5,302185
12/12/2013 23:58:00,3471.25,3479.5,3456,3459.5,299564
12/13/2013 23:58:00,3457,3478.25,3449.75,3457.5,152568
12/16/2013 23:58:00,3457,3495.25,3434.5,3474.5,130309
12/17/2013 23:58:00,3470.75,3483.25,3460.75,3465.25,87321
12/18/2013 23:58:00,3459.75,3509.5,3415.25,3508.5,395477
12/19/2013 23:58:00,3508.75,3512.75,3478,3492.75,252265
12/20/2013 23:58:00,3493.5,3537.25,3493.25,3532.25,172873
12/23/2013 23:58:00,3541,3567.5,3541,3564.75,130685
12/24/2013 23:58:00,3565.25,3572.75,3561,3569.75,47467
12/26/2013 23:58:00,3572.75,3583.25,3568.25,3581.75,53537
12/27/2013 23:58:00,3582.75,3587.5,3567,3570.25,94510
12/30/2013 23:58:00,3569.75,3573.5,3556,3565.75,90041
12/31/2013 23:58:00,3566.5,3594.5,3565,3583.75,70903
1/2/2014 23:58:00,3575.75,3579,3549,3559.25,196266
1/3/2014 23:58:00,3560.25,3566.5,3531,3531.5,193342
1/6/2014 23:58:00,3530.5,3540.25,3505.75,3517.75,245438
1/7/2014 23:58:00,3516.25,3557.25,3516,3548.75,191271
1/8/2014 23:58:00,3548.25,3569.5,3544,3564.75,207063
1/9/2014 23:58:00,3562.75,3577,3535.5,3547.75,214379
1/10/2014 23:58:00,3549.75,3572,3529.5,3561.5,263106
1/13/2014 23:58:00,3563.25,3566.5,3492.5,3509.5,332175
1/14/2014 23:58:00,3510.25,3576.5,3503.25,3573.75,292389
1/15/2014 23:58:00,3573.75,3610.25,3570.75,3598.25,233468
1/16/2014 23:58:00,3598.5,3608.25,3594,3595.25,161399
1/17/2014 23:58:00,3597.25,3609,3574.25,3584.75,192443
1/20/2014 23:58:00,3584.5,3589,3577.5,3584.75,9667
1/21/2014 23:58:00,3584.5,3611,3577.5,3609.5,209264
1/22/2014 23:58:00,3607.25,3628,3605,3620.5,182529
1/23/2014 23:58:00,3625.5,3635.25,3581.5,3613.75,284450
1/24/2014 23:58:00,3613.25,3621.25,3530.5,3532.25,378533
1/27/2014 23:58:00,3531.75,3545,3475.5,3503,426284
1/28/2014 23:58:00,3469,3506.25,3465.75,3501,294887
1/29/2014 23:58:00,3513.5,3529,3454.25,3473,395046
1/30/2014 23:58:00,3480,3537.25,3471,3502,310479
1/31/2014 23:58:00,3520,3532.75,3479.25,3514,325999
2/3/2014 23:58:00,3514,3529.75,3425.25,3430,436800
2/4/2014 23:58:00,3439.5,3473.75,3431.5,3452,323482
2/5/2014 23:58:00,3452,3463.25,3412,3445.5,355380
2/6/2014 23:58:00,3450.25,3499.25,3447.75,3487.25,266859
2/7/2014 23:58:00,3490.75,3559.75,3479.5,3558,366841
2/10/2014 23:58:00,3560.25,3579.25,3550.5,3577.5,203979
2/11/2014 23:58:00,3579.25,3626,3578.5,3577.5,248790
2/12/2014 23:58:00,3612,3633.5,3610.25,3624.5,250102
2/13/2014 23:58:00,3623.25,3656,3596.75,3651,287096
2/14/2014 23:58:00,3650.5,3668,3638,3661,212440
2/17/2014 23:58:00,3660,3672.5,3656.5,3661,14239
2/18/2014 23:58:00,3660,3684.75,3654,3675,219619
2/20/2014 23:58:00,3654.5,3677,3638.25,3671.5,269087
2/21/2014 23:58:00,3671.5,3686.75,3660.75,3664.5,186448
2/24/2014 23:58:00,3665.75,3701.5,3655,3688,204049
2/25/2014 23:58:00,3685.75,3697.25,3668.5,3688.5,234825
2/26/2014 23:58:00,3691.25,3702.25,3662.5,3673.75,270094
2/27/2014 23:58:00,3680.25,3704.5,3661.25,3701.5,262637
2/28/2014 23:58:00,3703.75,3722.5,3665,3701.5,324337
3/3/2014 23:58:00,3678,3679.75,3637,3668.75,376281
3/4/2014 23:58:00,3671,3723.25,3669.75,3716.75,261984
3/5/2014 23:58:00,3718.5,3732.5,3712.5,3728.25,203750
3/6/2014 23:58:00,3731.5,3737.25,3709.25,3722,217430
3/7/2014 23:58:00,3724,3740.5,3685.75,3704.25,302513
3/10/2014 23:58:00,3701.5,3710,3684,3707.5,191159
3/11/2014 23:58:00,3707.5,3726,3681,3688.5,258608
3/12/2014 23:58:00,3689.25,3709.5,3661.5,3706.75,318702
3/13/2014 23:58:00,3708,3722.25,3636.25,3651.25,449467
3/14/2014 23:58:00,3655.75,3661,3625.75,3627.75,167221
3/17/2014 23:58:00,3629.25,3679.5,3608.5,3658.25,82594
3/18/2014 23:58:00,3661.25,3708.5,3646.75,3701.5,120743
3/19/2014 23:58:00,3702.5,3711.5,3659.75,3701.5,92910
3/20/2014 23:58:00,3673.75,3698,3657.25,3691.5,261449
3/21/2014 23:58:00,3690.25,3712.75,3633.75,3639,378209
3/24/2014 23:58:00,3640.25,3657,3575.5,3611,399273
3/25/2014 23:58:00,3613.5,3652,3591,3623.75,364141
3/26/2014 23:58:00,3622.5,3647.5,3570.75,3572.75,351433
3/27/2014 23:58:00,3577.75,3585.25,3535.25,3554.25,442504
3/28/2014 23:58:00,3560,3601.25,3551.5,3563,312825
3/31/2014 23:58:00,3572.5,3611.25,3572.5,3586.25,294786
4/1/2014 23:58:00,3583.25,3652.5,3578.5,3650.25,264303
4/2/2014 23:58:00,3650.5,3668.5,3642.5,3658.25,239108
4/3/2014 23:58:00,3658.25,3669,3609,3630.75,270769
4/4/2014 23:58:00,3636,3657.75,3522.75,3537.5,611581
4/7/2014 23:58:00,3539.5,3542.75,3474.5,3499.25,510705
4/8/2014 23:58:00,3501.75,3536,3490.5,3528.5,399790
4/9/2014 23:58:00,3528.75,3594.25,3526.25,3591,331991
4/10/2014 23:58:00,3593.25,3599.5,3470.25,3480,526529
4/11/2014 23:58:00,3485,3493.75,3431.5,3444,533116
4/14/2014 23:58:00,3435.75,3485,3425.25,3470.25,382603
4/15/2014 23:58:00,3471,3498.5,3404.75,3491.25,593444
4/16/2014 23:58:00,3497.75,3524.5,3479.5,3501.5,396884
4/17/2014 23:58:00,3505.5,3542.5,3492.5,3523.25,268448
4/21/2014 23:58:00,3525,3554.25,3516.75,3551.25,150629
4/22/2014 23:58:00,3553.75,3588.5,3545.75,3585,211499
4/23/2014 23:58:00,3584.5,3588.25,3546,3554.5,229357
4/24/2014 23:58:00,3595.75,3618.25,3544,3584.75,389078
4/25/2014 23:58:00,3588,3589.75,3516.5,3530.5,329726
4/28/2014 23:58:00,3536,3562.5,3480.5,3540.75,480694
4/29/2014 23:58:00,3541.5,3571.25,3530,3563.75,304495
4/30/2014 23:58:00,3557.25,3578,3539,3573.25,287763
5/1/2014 23:58:00,3577,3605.5,3570.5,3586.75,193894
5/2/2014 23:58:00,3589.5,3604.5,3569.5,3579.25,297024
5/5/2014 23:58:00,3583.25,3598,3548,3590.75,234736
5/6/2014 23:58:00,3595,3603.75,3546.75,3551,259652
5/7/2014 23:58:00,3551,3566.5,3497.5,3540.5,446561
5/8/2014 23:58:00,3539.25,3579.75,3518.5,3537.5,387928
5/9/2014 23:58:00,3533.5,3552.25,3510.5,3548,319320
5/12/2014 23:58:00,3549.25,3610.25,3548.25,3607.75,244710
5/13/2014 23:58:00,3611.5,3624.25,3603.5,3608.75,221364
5/14/2014 23:58:00,3610.5,3615,3583.25,3596.25,232993
5/15/2014 23:58:00,3599.25,3606.75,3540.25,3563.25,398157
5/16/2014 23:58:00,3563.5,3589.5,3543,3582.75,293487
5/19/2014 23:58:00,3586.75,3617.5,3565.5,3613.25,219881
5/20/2014 23:58:00,3611.25,3623.75,3584.5,3596.5,296450
5/21/2014 23:58:00,3599,3635.75,3593.25,3633.5,256055
5/22/2014 23:58:00,3631.5,3659.75,3631.25,3648,217181
5/23/2014 23:58:00,3648.25,3677,3645.25,3675,165807
5/26/2014 23:58:00,3679,3692.5,3677.5,3675,11403
5/27/2014 23:58:00,3679,3723,3677.5,3721.25,203007
5/28/2014 23:58:00,3720.5,3730.25,3707.5,3716,217507
5/29/2014 23:58:00,3716.25,3737.25,3713.25,3735.5,183996
5/30/2014 23:58:00,3735.25,3740.5,3715.25,3735.5,213724
6/2/2014 23:58:00,3735,3741.5,3707.25,3727.5,223943
6/3/2014 23:58:00,3728,3735.75,3714,3730.75,183120
6/4/2014 23:58:00,3732.75,3749.25,3714,3743.25,188102
6/5/2014 23:58:00,3743.5,3782,3734,3776.25,282422
6/6/2014 23:58:00,3777.5,3798.5,3775.75,3798,199569
6/9/2014 23:58:00,3800,3803,3783,3793.75,148244
6/10/2014 23:58:00,3792.5,3802.25,3784.75,3800.5,153951
6/11/2014 23:58:00,3802,3804.75,3779.5,3798.25,202955
6/12/2014 23:58:00,3797.5,3806.5,3751.5,3771.25,293673
6/13/2014 23:58:00,3773,3785.75,3760,3775.75,158640
6/16/2014 23:58:00,3774.75,3790.5,3757,3779.25,119321
6/17/2014 23:58:00,3783,3792.25,3769.75,3779.5,111188
6/18/2014 23:58:00,3781.5,3807.5,3763,3779.5,77635
6/19/2014 23:58:00,3794.75,3803.25,3774.25,3789,217410
6/20/2014 23:58:00,3786,3799.5,3784.75,3793.25,158252
6/23/2014 23:58:00,3792.25,3807.25,3785.25,3794.5,160490
6/24/2014 23:58:00,3792,3828,3781.25,3794.5,280823
6/25/2014 23:58:00,3792.25,3823.5,3783,3814.75,248925
6/26/2014 23:58:00,3812.75,3822,3789,3817.5,238757
6/27/2014 23:58:00,3817,3837.75,3808,3831.5,182431
6/30/2014 23:58:00,3831.5,3851.25,3827.75,3840.5,154141
7/1/2014 23:58:00,3847,3894.5,3844.75,3884.75,195122
7/2/2014 23:58:00,3885.5,3896.5,3883,3889.75,149643
7/3/2014 23:58:00,3890.5,3918,3888.25,3915.75,121416
7/4/2014 23:58:00,3915.75,3916.75,3911.5,3915.75,7285
7/7/2014 23:58:00,3912.75,3915.75,3896,3904.25,167734
7/8/2014 23:58:00,3905,3906.75,3841.25,3863.25,330626
7/9/2014 23:58:00,3863.5,3890.75,3856.5,3885.5,243992
7/10/2014 23:58:00,3886.5,3889.5,3831.5,3873.75,316350
7/11/2014 23:58:00,3874.25,3899,3871.75,3897.5,200294
7/14/2014 23:58:00,3898,3930.75,3897.75,3919.25,163010
7/15/2014 23:58:00,3922.5,3933.5,3880,3912.5,328966
7/16/2014 23:58:00,3916.5,3941,3913,3922.5,213480
7/17/2014 23:58:00,3919,3927.5,3859.25,3876,376440
7/18/2014 23:58:00,3870.5,3935.75,3854,3930.25,291008
7/21/2014 23:58:00,3929.5,3934.25,3909.75,3925.75,218478
7/22/2014 23:58:00,3924.5,3959.5,3923.75,3950.5,190044
7/23/2014 23:58:00,3944.75,3983.25,3944.25,3975.5,207161
7/24/2014 23:58:00,3978,3991.25,3968.25,3971.75,205808
7/25/2014 23:58:00,3962.75,3965.5,3937.5,3955.5,209873
7/28/2014 23:58:00,3954,3970.25,3929,3960,209482
7/29/2014 23:58:00,3958.5,3977.5,3948.5,3952.25,218090
7/30/2014 23:58:00,3957.25,3983,3953.25,3968.5,274245
7/31/2014 23:58:00,3968.75,3970.25,3881.75,3884.75,421825
8/1/2014 23:58:00,3890.5,3901.25,3847.5,3873.25,460958
8/4/2014 23:58:00,3873,3915.75,3867.25,3896.75,249666
8/5/2014 23:58:00,3894.75,3900.25,3852.5,3871.75,355794
8/6/2014 23:58:00,3874.5,3891.25,3842,3868.75,292078
8/7/2014 23:58:00,3869.25,3892.5,3840.75,3856.75,328910
8/8/2014 23:58:00,3855.5,3886.75,3826.5,3873.5,314895
8/11/2014 23:58:00,3874,3917.75,3873.75,3905,178080
8/12/2014 23:58:00,3907.5,3917.25,3883.25,3903.5,219755
8/13/2014 23:58:00,3906,3948.5,3902.25,3945.75,200146
8/14/2014 23:58:00,3946.5,3969.25,3939.5,3968,172716
8/15/2014 23:58:00,3973,3994.5,3947.25,3985,361516
8/18/2014 23:58:00,3991,4019.5,3991,4013.25,158040
8/19/2014 23:58:00,4017,4040.5,4015.75,4034.25,149908
8/20/2014 23:58:00,4036.5,4046.5,4028.75,4039.5,162414
8/21/2014 23:58:00,4039.75,4048.25,4032.75,4047.5,143827
8/22/2014 23:58:00,4047.75,4061,4036.5,4054.75,211004
8/25/2014 23:58:00,4057.5,4078.5,4056.75,4063.5,167492
8/26/2014 23:58:00,4064.25,4075.75,4061.75,4072.25,146504
8/27/2014 23:58:00,4073.5,4077,4063.5,4072.75,127649
8/28/2014 23:58:00,4071.5,4073.25,4054.5,4069.75,165314
8/29/2014 23:58:00,4075.5,4086,4062,4082,167062
9/1/2014 23:58:00,4078.75,4085,4076,4082,12114
9/2/2014 23:58:00,4078.75,4096,4076,4092,194283
9/3/2014 23:58:00,4092.75,4113.75,4062.5,4071.75,264678
9/4/2014 23:58:00,4071.75,4101,4056.25,4069.25,274638
9/5/2014 23:58:00,4072.25,4089.5,4052,4086.5,282419
9/8/2014 23:58:00,4086.5,4105,4075.5,4093,205623
9/9/2014 23:58:00,4092.5,4110.5,4053.25,4066,384057
9/10/2014 23:58:00,4065.5,4096.25,4054.75,4093,256235
9/11/2014 23:58:00,4093,4093.5,4060,4091,305059
9/12/2014 23:58:00,4096.5,4096.5,4056.75,4069.75,182086
9/15/2014 23:58:00,4057.5,4076.25,4018.25,4033.5,149662
9/16/2014 23:58:00,4034.75,4074,4012,4066,124309
9/17/2014 23:58:00,4056,4084,4039.25,4065.25,318811
9/18/2014 23:58:00,4071,4099.75,4061,4096.5,224330
9/19/2014 23:58:00,4098.75,4118.75,4076,4093,276731
9/22/2014 23:58:00,4091.75,4092,4035.75,4052.75,294636
9/23/2014 23:58:00,4044.5,4061,4032.75,4037,273601
9/24/2014 23:58:00,4031.75,4090,4031,4087.75,277570
9/25/2014 23:58:00,4085.25,4088.5,3998.25,4007.5,441363
9/26/2014 23:58:00,4005,4050.5,4001.75,4045.75,309340
9/29/2014 23:58:00,4045.75,4051.25,3998,4045.75,349596
9/30/2014 23:58:00,4033.75,4064.75,4024.25,4044.75,332231
10/1/2014 23:58:00,4036.25,4046,3965.5,3982.5,434600
10/2/2014 23:58:00,3981.5,3995,3927.75,3978,438757
10/3/2014 23:58:00,3974.5,4034.75,3970.5,4016,285158
10/6/2014 23:58:00,4017.75,4040.5,3996.25,4007,336724
10/7/2014 23:58:00,4001.5,4010.25,3950.25,3956.25,381300
10/8/2014 23:58:00,3953.5,4041.75,3930.75,4030.5,466227
10/9/2014 23:58:00,4029,4047.75,3955.75,3970.25,591462
10/10/2014 23:58:00,3948,3967,3851,3853,673634
10/13/2014 23:58:00,3848.5,3885.75,3797.5,3853,630789
10/14/2014 23:58:00,3798,3852.75,3793,3811.75,600739
10/15/2014 23:58:00,3823.75,3831.5,3691.25,3752,827252
10/16/2014 23:58:00,3751,3786.5,3684,3741.5,693860
10/17/2014 23:58:00,3748,3840.5,3742,3804,475879
10/20/2014 23:58:00,3823.75,3867.75,3793.25,3866,308239
10/21/2014 23:58:00,3880.25,3972.75,3846,3971.5,380317
10/22/2014 23:58:00,3970.5,3983,3939.5,3949.25,341783
10/23/2014 23:58:00,3947,4024.75,3939.5,4005.25,346673
10/24/2014 23:58:00,3995.75,4038.5,3970.5,4034.75,287895
10/27/2014 23:58:00,4036,4049.75,4009.5,4038.25,274987
10/28/2014 23:58:00,4041,4099.75,4037.75,4094,257414
10/29/2014 23:58:00,4080.75,4096.25,4054.75,4072.25,338680
10/30/2014 23:58:00,4072.25,4102.5,4043,4089.5,365332
10/31/2014 23:58:00,4091.5,4163.5,4089.75,4150.5,312565
11/3/2014 23:58:00,4150.25,4173.75,4142,4157.25,214176
11/4/2014 23:58:00,4157.5,4164.25,4119.75,4143.5,257990
11/5/2014 23:58:00,4144.75,4176.25,4133.75,4142.5,268148
11/6/2014 23:58:00,4144.25,4164.5,4130.25,4162.75,231755
11/7/2014 23:58:00,4164.5,4179.75,4136,4150.75,228804
11/10/2014 23:58:00,4152.75,4178.5,4144,4170.25,164303
11/11/2014 23:58:00,4170.5,4186.25,4162,4183.25,133533
11/12/2014 23:58:00,4183.25,4198.75,4166.5,4196,200791
11/13/2014 23:58:00,4193.5,4227,4191.5,4205,294035
11/14/2014 23:58:00,4203.25,4224.5,4195.75,4222,217447
11/17/2014 23:58:00,4223.25,4224.5,4191.5,4212.25,229975
11/18/2014 23:58:00,4213.25,4248.75,4203,4238,212042
11/19/2014 23:58:00,4238.25,4242.5,4204.25,4223.75,234867
11/20/2014 23:58:00,4223.75,4246.5,4201.75,4245,212524
11/21/2014 23:58:00,4245.5,4284.5,4237.5,4249.25,285121
11/24/2014 23:58:00,4249.75,4286.75,4248,4282,157424
11/25/2014 23:58:00,4282,4303.25,4276.75,4292.5,168209
11/26/2014 23:58:00,4294,4321.25,4290.5,4317.75,133411
11/27/2014 23:58:00,4323.5,4332,4312.5,4317.75,14804
11/28/2014 23:58:00,4323.5,4348,4312.5,4338.25,134101
12/1/2014 23:58:00,4330.75,4335.5,4273.5,4286.5,323603
12/2/2014 23:58:00,4287,4314.75,4285,4305.5,225834
12/3/2014 23:58:00,4308,4320,4287.5,4310.5,189763
12/4/2014 23:58:00,4312,4328.5,4293.25,4313.5,248175
12/5/2014 23:58:00,4313,4326.75,4302.75,4313.25,198142
12/8/2014 23:58:00,4314.25,4320.25,4259,4279,319620
12/9/2014 23:58:00,4282.75,4298.5,4216.75,4290.75,337876
12/10/2014 23:58:00,4290.75,4298.25,4219,4227,380195
12/11/2014 23:58:00,4228.25,4298,4221.5,4236.5,418097
12/12/2014 23:58:00,4233,4254.75,4188,4189.5,244178
12/15/2014 23:58:00,4189.5,4237.75,4144.75,4163.75,224762
12/16/2014 23:58:00,4164,4192.75,4084.25,4086.5,185812
12/17/2014 23:58:00,4090.75,4176,4085,4162.75,84102
12/18/2014 23:58:00,4159.5,4269.75,4150.25,4263,380935
12/19/2014 23:58:00,4268.5,4304.5,4255.5,4282.75,289362
12/22/2014 23:58:00,4282,4301.25,4276,4291.75,161609
12/23/2014 23:58:00,4292.75,4312,4274.75,4278,147233
12/24/2014 23:58:00,4278,4298.5,4276.5,4282.5,46180
12/26/2014 23:58:00,4282,4322,4282,4310.25,60669
12/29/2014 23:58:00,4315,4320.75,4298.25,4311,101845
12/30/2014 23:58:00,4316.25,4318,4273.75,4282.75,109766
12/31/2014 23:58:00,4283,4305,4228,4232.75,146277
1/2/2015 23:58:00,4240.25,4272.75,4201,4214.25,229555
1/5/2015 23:58:00,4216,4220.75,4145,4161.75,313771
1/6/2015 23:58:00,4102.75,4103.25,4098.5,4102.25,426154
1/7/2015 23:58:00,4105.5,4163.25,4102.75,4151.5,328184
1/8/2015 23:58:00,4152.25,4242.75,4152.25,4232.25,272056
1/9/2015 23:58:00,4232.25,4252.5,4181,4200.75,341669
1/12/2015 23:58:00,4201.25,4227.5,4151,4166.5,319438
1/13/2015 23:58:00,4160,4165.5,4159,4158.5,476645
1/14/2015 23:58:00,4158,4169.25,4100.5,4145.5,450812
1/15/2015 23:58:00,4147.5,4190,4066,4089,456035
1/16/2015 23:58:00,4072.5,4138.5,4041.5,4134,359021
1/20/2015 23:58:00,4138.75,4175.25,4109,4167,347445
1/21/2015 23:58:00,4183.25,4186.25,4182.75,4182.75,327200
1/22/2015 23:58:00,4183.75,4269,4164.5,4264.75,338354
1/23/2015 23:58:00,4265.5,4286.25,4250.25,4267,227200
1/26/2015 23:58:00,4249.5,4278.25,4231.5,4269.25,187612
1/27/2015 23:58:00,4177.25,4212.75,4177,4177.5,363818
1/28/2015 23:58:00,4206,4234.5,4119.5,4124.25,363115
1/29/2015 23:58:00,4125,4199.75,4095.75,4185.75,358572
1/30/2015 23:58:00,4203.5,4208,4136,4141.25,345604
2/2/2015 23:58:00,4143.5,4188,4085.5,4185.5,353848
2/3/2015 23:58:00,4216.25,4219.75,4210.75,4216.25,283374
2/4/2015 23:58:00,4207.75,4243,4187.5,4204,269497
2/5/2015 23:58:00,4191,4254.75,4181.5,4247.5,200569
2/6/2015 23:58:00,4251,4268.25,4209.75,4227.5,253335
2/9/2015 23:58:00,4226.5,4232,4201.5,4214.25,198223
2/10/2015 23:58:00,4277.25,4279.25,4277,4276,225792
2/11/2015 23:58:00,4278.25,4322,4271,4296.5,207031
2/12/2015 23:58:00,4308.5,4346.5,4285.75,4344.75,219353
2/13/2015 23:58:00,4342.75,4382,4340.75,4377,190386
2/17/2015 23:58:00,4373.5,4388.5,4364.5,4381.75,194620
2/18/2015 23:58:00,4387.5,4391.25,4386.75,4386,146465
2/19/2015 23:58:00,4390.25,4417.25,4376,4413.25,168236
2/20/2015 23:58:00,4416.25,4445,4396,4438,232161
2/23/2015 23:58:00,4439.75,4449.25,4429.75,4444.5,130738
2/24/2015 23:58:00,4451.25,4451.5,4448,4450.25,162766
2/25/2015 23:58:00,4449.25,4461,4429.25,4436.75,173941
2/26/2015 23:58:00,4438.5,4464.75,4431,4461.75,193611
2/27/2015 23:58:00,4460.5,4462.75,4435,4442.5,173304
3/2/2015 23:58:00,4447,4483.25,4446.25,4477,185330
3/3/2015 23:58:00,4457.5,4458.75,4456,4456.5,198589
3/4/2015 23:58:00,4458.25,4458.25,4419.25,4444.25,210995
3/5/2015 23:58:00,4444.25,4464.75,4432.75,4449.5,185176
3/6/2015 23:58:00,4451.5,4460.5,4389.25,4405,296605
3/9/2015 23:58:00,4411.75,4424.75,4391.75,4413.5,217756
3/10/2015 23:58:00,4332.25,4335.75,4331.75,4331.25,313249
3/11/2015 23:58:00,4334.25,4347.5,4304.25,4307.5,260964
3/12/2015 23:58:00,4312.5,4339.5,4298.75,4330.75,269241
3/13/2015 23:58:00,4331.75,4347.5,4288.25,4308.75,218259
3/16/2015 23:58:00,4313.5,4372.75,4299.5,4359.5,119757
3/17/2015 23:58:00,4378,4379.25,4376.5,4377.75,118894
3/18/2015 23:58:00,4377.25,4441.5,4343.25,4420.25,75864
3/19/2015 23:58:00,4423.75,4435,4411.5,4422,228573
3/20/2015 23:58:00,4418.75,4472.25,4415.75,4447.25,210568
3/23/2015 23:58:00,4448.5,4461.25,4436,4436.75,149739
3/24/2015 23:58:00,4430,4430.5,4428.75,4429,184226
3/25/2015 23:58:00,4429.25,4438.5,4320,4323.5,320355
3/26/2015 23:58:00,4327,4331,4270,4310.75,356229
3/27/2015 23:58:00,4313,4333.5,4297.25,4325.75,209529
3/30/2015 23:58:00,4327.5,4381.75,4315.75,4372.5,202012
3/31/2015 23:58:00,4324.25,4325.75,4321,4329.5,224928
4/1/2015 23:58:00,4321.75,4334.25,4259,4313,311506
4/2/2015 23:58:00,4316.75,4321,4288.5,4307.25,168845
4/3/2015 23:58:00,4306.75,4313.75,4262,4307.25,11754
4/6/2015 23:58:00,4339.75,4339.75,4339.75,4342.25,9
4/7/2015 23:58:00,4335.25,4335.25,4335.25,4334,12
4/8/2015 23:58:00,4378,4378,4378,4374.75,80
4/9/2015 23:58:00,4399,4399,4399,4399.25,26
4/10/2015 23:58:00,4414.75,4416,4385.75,4414.75,126565
4/13/2015 23:58:00,4405.5,4405.5,4405.5,4403.25,24
