Date,Open,High,Low,Close,Volume
1/10/1997 17:30:00,2347.71,2347.88,2308.68,2327.5,0
1/13/1997 17:30:00,2353.89,2371.38,2353.89,2361.27,0
1/14/1997 17:30:00,2363.71,2403.74,2356.44,2402.14,0
1/15/1997 17:30:00,2416.58,2418.93,2382.37,2387.98,0
1/16/1997 17:30:00,2392.24,2414.5,2389.36,2407.77,0
1/17/1997 17:30:00,2405.41,2426.13,2405.41,2425.1,0
1/20/1997 17:30:00,2426.9,2438.5,2405.07,2406.1,0
1/21/1997 17:30:00,2406.26,2412.9,2384.77,2409.88,0
1/22/1997 17:30:00,2436.3,2450.34,2428.19,2442.46,0
1/23/1997 17:30:00,2436.71,2463.91,2430.36,2461.25,0
1/24/1997 17:30:00,2432.17,2442.49,2422.8,2430.34,0
1/27/1997 17:30:00,2442.36,2449.17,2428.16,2435.17,0
1/28/1997 17:30:00,2431.87,2484.26,2431.72,2482.76,0
1/29/1997 17:30:00,2466.39,2470.09,2445.48,2465.01,0
1/30/1997 17:30:00,2484.31,2505.51,2483.59,2503.06,0
1/31/1997 17:30:00,2515.27,2521.88,2488.2,2516.56,0
2/3/1997 17:30:00,2520.04,2520.04,2500.08,2508.55,0
2/4/1997 17:30:00,2514.4,2519.9,2498.84,2503.07,0
2/5/1997 17:30:00,2512.54,2544.06,2510.6,2541.25,0
2/6/1997 17:30:00,2531.55,2558.6,2519.98,2558.43,0
2/7/1997 17:30:00,2570.49,2598.42,2565.03,2597.52,0
2/10/1997 17:30:00,2583.01,2615.68,2583.01,2595.37,0
2/11/1997 17:30:00,2598.52,2599.73,2577.38,2582.09,0
2/12/1997 17:30:00,2603.38,2614.56,2584.12,2599.33,0
2/13/1997 17:30:00,2625.94,2631.89,2618.55,2628.41,0
2/14/1997 17:30:00,2637.1,2643.98,2616.94,2627.42,0
2/17/1997 17:30:00,2617.98,2634.55,2610.67,2634.48,0
2/18/1997 17:30:00,2647.68,2658.62,2612.95,2617.52,0
2/19/1997 17:30:00,2620.31,2622.51,2586.62,2594.76,0
2/20/1997 17:30:00,2569.81,2583.02,2562.06,2575.24,0
2/21/1997 17:30:00,2553.6,2575.87,2550.81,2562.84,0
2/24/1997 17:30:00,2567.85,2574.28,2554.6,2567.85,0
2/25/1997 17:30:00,2593.41,2617.56,2592.64,2607.72,0
2/26/1997 17:30:00,2606.3,2621.32,2582.28,2602.17,0
2/27/1997 17:30:00,2614.78,2636.5,2605.42,2629.4,0
2/28/1997 17:30:00,2633.22,2633.23,2605.33,2607.55,0
3/3/1997 17:30:00,2620.61,2624.97,2594.47,2600.26,0
3/4/1997 17:30:00,2625.16,2653.65,2619.92,2651.69,0
3/5/1997 17:30:00,2640.38,2676.55,2628.2,2666.19,0
3/6/1997 17:30:00,2699.11,2711.12,2690.78,2698.92,0
3/7/1997 17:30:00,2694.58,2718.95,2670.35,2708.28,0
3/10/1997 17:30:00,2702.47,2724.42,2700.3,2709.21,0
3/11/1997 17:30:00,2725.37,2736.71,2682.89,2686.15,0
3/12/1997 17:30:00,2679.02,2680.91,2640.63,2641.7,0
3/13/1997 17:30:00,2618.59,2639.62,2612.31,2632.1,0
3/14/1997 17:30:00,2591.06,2648.44,2582.12,2645.62,0
3/17/1997 17:30:00,2631.87,2637,2588.38,2588.38,0
3/18/1997 17:30:00,2584.94,2593.99,2563.76,2573.95,0
3/19/1997 17:30:00,2579.75,2599.22,2577.45,2596.77,0
3/20/1997 17:30:00,2572.49,2580.24,2541.49,2553.72,0
3/21/1997 17:30:00,2585.17,2609.48,2580.79,2587.13,0
3/24/1997 17:30:00,2607.84,2609.12,2572.31,2579.28,0
3/25/1997 17:30:00,2596,2625.53,2592.21,2624.25,0
3/26/1997 17:30:00,2633.84,2655.11,2616.2,2648.73,0
3/27/1997 17:30:00,2647.38,2687.54,2647.09,2656.68,0
4/1/1997 17:30:00,2585.23,2592.19,2556.15,2581.82,0
4/2/1997 17:30:00,2597.35,2602.53,2527.65,2530.28,0
4/3/1997 17:30:00,2524.38,2533.28,2503.16,2514.52,0
4/4/1997 17:30:00,2535.9,2541.73,2498.72,2517.97,0
4/7/1997 17:30:00,2557.52,2589.11,2554.83,2572.31,0
4/8/1997 17:30:00,2584.26,2588.53,2570.84,2579,0
4/9/1997 17:30:00,2614.96,2628.61,2610.34,2617.55,0
4/10/1997 17:30:00,2605.09,2614.68,2593.13,2607.97,0
4/11/1997 17:30:00,2609.77,2617.96,2569.22,2574.56,0
4/14/1997 17:30:00,2541.44,2573.61,2528.3,2566.13,0
4/15/1997 17:30:00,2592.43,2626.54,2572.61,2620.63,0
4/16/1997 17:30:00,2625.38,2640.25,2602.06,2620.97,0
4/17/1997 17:30:00,2638.32,2644.81,2600.34,2615.18,0
4/18/1997 17:30:00,2584.14,2584.14,2540.79,2547.56,0
4/21/1997 17:30:00,2516.19,2529.12,2507.75,2522.67,0
4/22/1997 17:30:00,2538.88,2538.88,2487.8,2514.67,0
4/23/1997 17:30:00,2541.85,2547.62,2528.59,2533.64,0
4/24/1997 17:30:00,2552.35,2562.89,2527.38,2539.83,0
4/25/1997 17:30:00,2529.1,2550.08,2526.66,2536.26,0
4/28/1997 17:30:00,2545.72,2555.19,2535.73,2550.25,0
4/29/1997 17:30:00,2569.53,2606.42,2556.42,2602.86,0
4/30/1997 17:30:00,2619.82,2641.18,2603.42,2639.46,0
5/2/1997 17:30:00,2646.09,2662.26,2634.71,2655.31,0
5/5/1997 17:30:00,2652.15,2680.2,2650.07,2672.84,0
5/6/1997 17:30:00,2682.38,2685.67,2640.47,2651.93,0
5/7/1997 17:30:00,2657.23,2666.22,2632.51,2643.31,0
5/9/1997 17:30:00,2624.72,2650.96,2624,2633.91,0
5/12/1997 17:30:00,2648.87,2695.21,2645.44,2693.09,0
5/13/1997 17:30:00,2710.11,2732.94,2701.8,2719.58,0
5/14/1997 17:30:00,2733.82,2781.87,2728.89,2774.63,0
5/15/1997 17:30:00,2755.76,2784.87,2754.68,2776.01,0
5/16/1997 17:30:00,2787.88,2804.51,2771.69,2784.28,0
5/20/1997 17:30:00,2757.75,2762.64,2731.17,2751.11,0
5/21/1997 17:30:00,2769.11,2800.34,2757.03,2786.35,0
5/22/1997 17:30:00,2784.58,2788.77,2737.25,2741.65,0
5/23/1997 17:30:00,2742.02,2771.48,2742.01,2762.9,0
5/26/1997 17:30:00,2656.58,2695.89,2645.68,2654.74,0
5/27/1997 17:30:00,2643.06,2681.03,2632.97,2680.34,0
5/28/1997 17:30:00,2687.83,2688.83,2561.23,2583.17,0
5/29/1997 17:30:00,2586.26,2627.54,2566.97,2579.24,0
5/30/1997 17:30:00,2566.58,2585.35,2536.08,2583.94,0
6/2/1997 17:30:00,2530.97,2645.86,2498.75,2601.45,0
6/3/1997 17:30:00,2616.9,2635.37,2604.38,2624.49,0
6/4/1997 17:30:00,2619.29,2644.22,2613.25,2635.37,0
6/5/1997 17:30:00,2650.37,2724.57,2648.91,2690.85,0
6/6/1997 17:30:00,2703.73,2725.66,2688.38,2719.25,0
6/9/1997 17:30:00,2739.38,2749.19,2657.07,2686.2,0
6/10/1997 17:30:00,2671.24,2679.85,2646.96,2664.18,0
6/11/1997 17:30:00,2680.77,2706.48,2673.6,2696.19,0
6/12/1997 17:30:00,2728.33,2760.27,2726.5,2760.27,0
6/13/1997 17:30:00,2782.8,2811.86,2781.84,2808.52,0
6/16/1997 17:30:00,2819.55,2825.18,2790.65,2795.87,0
6/17/1997 17:30:00,2789.85,2811.31,2745.83,2762.6,0
6/18/1997 17:30:00,2747.06,2753.96,2724.52,2751.74,0
6/19/1997 17:30:00,2758,2790.19,2721.03,2739.69,0
6/20/1997 17:30:00,2725.21,2770.53,2716.05,2757.1,0
6/23/1997 17:30:00,2743.83,2765.48,2732.39,2762.2,0
6/24/1997 17:30:00,2748.53,2795.53,2748.43,2784.76,0
6/25/1997 17:30:00,2817.12,2873.76,2816.69,2867.44,0
6/26/1997 17:30:00,2867.44,2900.82,2865.34,2893.64,0
6/27/1997 17:30:00,2899.86,2903.18,2875.26,2891.04,0
6/30/1997 17:30:00,2884.16,2896.71,2858.26,2858.26,0
7/1/1997 17:30:00,2866.04,2944.04,2866.04,2944.04,0
7/2/1997 17:30:00,2945.9,2986.09,2879.63,2909.45,0
7/3/1997 17:30:00,2925.9,2949.72,2908.44,2936.98,0
7/4/1997 17:30:00,2927.21,2946.76,2913.24,2934.48,0
7/7/1997 17:30:00,2924.33,2955.17,2917.74,2947.66,0
7/8/1997 17:30:00,2946.6,2952.46,2917.31,2929.81,0
7/9/1997 17:30:00,2962.37,2978.64,2942.15,2950.56,0
7/10/1997 17:30:00,2927.02,2954.41,2914.89,2929.09,0
7/11/1997 17:30:00,2937.63,2946.09,2928.38,2941.59,0
7/15/1997 17:30:00,2947.38,2965.31,2935.52,2950.7,0
7/16/1997 17:30:00,2969.37,2998.28,2968.63,2988.01,0
7/17/1997 17:30:00,3004.07,3006.54,2958.53,2958.59,0
7/18/1997 17:30:00,2941.91,2941.91,2843.41,2876.69,0
7/21/1997 17:30:00,2853.88,2879.19,2830.68,2874.12,0
7/22/1997 17:30:00,2892.8,2923.45,2891.22,2921.13,0
7/23/1997 17:30:00,2984.31,3026.99,2984.31,3003.53,0
7/24/1997 17:30:00,3014.63,3024.67,2969.13,2973.53,0
7/25/1997 17:30:00,3011.81,3030.62,2987.46,3025.94,0
7/28/1997 17:30:00,3044.24,3044.24,3017.91,3022.2,0
7/29/1997 17:30:00,3016.72,3042.33,3015.15,3023.63,0
7/30/1997 17:30:00,3050.21,3075.93,3047.18,3069.3,0
7/31/1997 17:30:00,3074.16,3107.31,3065.17,3075.67,0
8/1/1997 17:30:00,3094.83,3097.19,3024.06,3049.44,0
8/4/1997 17:30:00,3061.21,3061.21,2980.6,2992.41,0
8/5/1997 17:30:00,3014.56,3017.07,2959.75,2984.1,0
8/6/1997 17:30:00,2981.76,3043.35,2963.25,3037.09,0
8/7/1997 17:30:00,3069.67,3077.9,3046.4,3056.34,0
8/8/1997 17:30:00,3041.5,3045.86,2981.1,2996.27,0
8/11/1997 17:30:00,2964.16,3004.56,2953.63,2983.44,0
8/12/1997 17:30:00,3009.82,3012.97,2982.94,2998.57,0
8/13/1997 17:30:00,2965.85,2982.97,2911.97,2924.04,0
8/14/1997 17:30:00,2931.56,2933.05,2910.05,2921.84,0
8/18/1997 17:30:00,2842.39,2884.89,2822.79,2870.13,0
8/19/1997 17:30:00,2914.35,2936.88,2888.29,2936.16,0
8/20/1997 17:30:00,2970.04,2981.53,2958.25,2979.27,0
8/21/1997 17:30:00,2987.95,2992.56,2950.98,2957.23,0
8/22/1997 17:30:00,2926.3,2948.67,2877.26,2904.23,0
8/25/1997 17:30:00,2935.25,2935.52,2876.24,2898.57,0
8/26/1997 17:30:00,2902.67,2912.82,2836.2,2869.26,0
8/27/1997 17:30:00,2850.21,2899.47,2838.56,2871.7,0
8/28/1997 17:30:00,2895.42,2896.74,2809.61,2828.41,0
8/29/1997 17:30:00,2798.33,2804.4,2764.1,2770.49,0
9/1/1997 17:30:00,2796.5,2814.62,2781.39,2805.84,0
9/2/1997 17:30:00,2822.53,2921.55,2817.26,2921.15,0
9/3/1997 17:30:00,2953.75,2958.78,2898.68,2917.92,0
9/4/1997 17:30:00,2897.71,2943.52,2876.86,2926.99,0
9/5/1997 17:30:00,2931.63,2966.02,2918,2924.51,0
9/8/1997 17:30:00,2916.97,2947.29,2909.9,2940.89,0
9/9/1997 17:30:00,2934.61,2942.98,2901.95,2919.72,0
9/10/1997 17:30:00,2920.51,2928.08,2864.35,2874.57,0
9/11/1997 17:30:00,2850.13,2863.46,2829.46,2843.6,0
9/12/1997 17:30:00,2850.6,2917.32,2827.99,2834.07,0
9/15/1997 17:30:00,2862.38,2902.38,2842.93,2898.62,0
9/16/1997 17:30:00,2885.22,2949.19,2878.8,2940.55,0
9/17/1997 17:30:00,2965.07,2976.21,2936.2,2944,0
9/18/1997 17:30:00,2943.51,2990.72,2932.05,2978.37,0
9/19/1997 17:30:00,2984.17,2997.04,2960.55,2977.18,0
9/22/1997 17:30:00,2990.18,3025.81,2990.18,3017.45,0
9/23/1997 17:30:00,2998.57,3014.02,2978.34,2997.23,0
9/24/1997 17:30:00,2995.19,3027.61,2983.89,3023.77,0
9/25/1997 17:30:00,3019.85,3027.9,3003.44,3005.38,0
9/26/1997 17:30:00,2980.52,3004.27,2971.97,2985.63,0
9/29/1997 17:30:00,2971.45,2995.37,2954.06,2988.96,0
9/30/1997 17:30:00,3004.99,3020.87,3000.97,3008.26,0
10/1/1997 17:30:00,2993.26,3062.06,2982.02,3054.93,0
10/2/1997 17:30:00,3055.9,3073.53,3047.74,3052.07,0
10/3/1997 17:30:00,3067.07,3114,3060.4,3094.01,0
10/6/1997 17:30:00,3075.21,3108.04,3069.33,3077.98,0
10/7/1997 17:30:00,3078.18,3095.68,3030.33,3064.42,0
10/8/1997 17:30:00,3079.86,3082.99,3007.98,3024.08,0
10/9/1997 17:30:00,3008.3,3029.29,2927.51,2960.65,0
10/10/1997 17:30:00,2945.28,2957.56,2906.81,2955.11,0
10/13/1997 17:30:00,2972.15,3007.15,2969.86,3000.98,0
10/14/1997 17:30:00,2994.48,3011.13,2975.13,3005.54,0
10/15/1997 17:30:00,2976.57,2992.16,2956.88,2992.16,0
10/16/1997 17:30:00,2960.94,2993.3,2955.88,2992.87,0
10/17/1997 17:30:00,2954.79,2965,2939.36,2958.02,0
10/20/1997 17:30:00,2937.66,2959.28,2927.74,2946.71,0
10/21/1997 17:30:00,2958.71,2992.42,2949.98,2989.89,0
10/22/1997 17:30:00,3003.42,3019.04,2958.06,2958.06,0
10/23/1997 17:30:00,2896.22,2925.3,2827.17,2856.87,0
10/24/1997 17:30:00,2876.64,2900.81,2834.91,2849.03,0
10/27/1997 17:30:00,2804.69,2809.96,2734.25,2798.4,0
10/28/1997 17:30:00,2518.95,2654.09,2475.01,2651.33,0
10/29/1997 17:30:00,2785.75,2818,2728.25,2818,0
10/30/1997 17:30:00,2756.48,2767.9,2681.5,2739.47,0
10/31/1997 17:30:00,2775.82,2776.13,2715.53,2739.3,0
11/3/1997 17:30:00,2746.02,2814.23,2746.02,2787.96,0
11/4/1997 17:30:00,2774.65,2794.66,2764.17,2774.9,0
11/5/1997 17:30:00,2813.28,2851.55,2806.51,2822.42,0
11/6/1997 17:30:00,2781.5,2810.46,2771.16,2781.82,0
11/7/1997 17:30:00,2727.23,2733.41,2674.18,2699.71,0
11/12/1997 17:30:00,2678.99,2700.96,2649.51,2696.6,0
11/13/1997 17:30:00,2690.62,2712.23,2681.75,2700.66,0
11/14/1997 17:30:00,2735.47,2751.38,2691.87,2696.04,0
11/17/1997 17:30:00,2771.85,2779.55,2760.11,2772.99,0
11/18/1997 17:30:00,2785.6,2793.58,2762.58,2782.61,0
11/19/1997 17:30:00,2755.97,2792.31,2752.98,2790.56,0
11/20/1997 17:30:00,2805.52,2826.66,2800.9,2821.19,0
11/21/1997 17:30:00,2842.71,2876.33,2837.24,2861.7,0
11/24/1997 17:30:00,2837.7,2841.01,2788.99,2802.48,0
11/25/1997 17:30:00,2808.87,2817.73,2784.27,2786.26,0
11/26/1997 17:30:00,2821.3,2821.3,2800.46,2811.65,0
11/27/1997 17:30:00,2835.69,2839.35,2825.95,2829.01,0
11/28/1997 17:30:00,2816.38,2860.23,2809.33,2859.19,0
12/1/1997 17:30:00,2878,2923.38,2878,2918.48,0
12/2/1997 17:30:00,2919.73,2925,2891.67,2913.09,0
12/3/1997 17:30:00,2905.85,2921.78,2892.86,2902.35,0
12/4/1997 17:30:00,2918.48,2948.06,2914.45,2914.45,0
12/5/1997 17:30:00,2907.95,2945.16,2883.38,2910.09,0
12/8/1997 17:30:00,2933.12,2947.01,2920.03,2932.47,0
12/9/1997 17:30:00,2933.91,2968.75,2932,2959.4,0
12/10/1997 17:30:00,2939.65,2946.97,2915.38,2932.18,0
12/11/1997 17:30:00,2867.27,2883.41,2825.18,2828.45,0
12/12/1997 17:30:00,2838.97,2861.92,2820.36,2830.26,0
12/15/1997 17:30:00,2836.58,2852.16,2824.75,2838.27,0
12/16/1997 17:30:00,2871.43,2912.52,2864.38,2912.18,0
12/17/1997 17:30:00,2916.11,2920.18,2888.56,2893.25,0
12/18/1997 17:30:00,2900.56,2915.01,2887.19,2894.5,0
12/19/1997 17:30:00,2842.55,2849.63,2815.69,2822.9,0
12/22/1997 17:30:00,2822.26,2878.98,2816.38,2869.73,0
12/23/1997 17:30:00,2857.14,2873.16,2851.18,2858.13,0
12/24/1997 17:30:00,2847.08,2874.08,2835.83,2874.08,0
12/26/1997 17:30:00,2862.69,2879.92,2862.09,2871.27,0
12/29/1997 17:30:00,2888.65,2949.12,2888.63,2939.46,0
12/30/1997 17:30:00,2959.72,2978.56,2948.88,2975.47,0
12/31/1997 17:30:00,2981.62,3007.28,2972.55,2998.91,0
1/2/1998 17:30:00,3012.33,3048,3005.84,3040.14,0
1/5/1998 17:30:00,3023.83,3075.3,3023.43,3072.84,0
1/6/1998 17:30:00,3055.02,3055.1,3025.22,3037.73,0
1/7/1998 17:30:00,3013.99,3062.21,3006.73,3006.73,0
1/8/1998 17:30:00,3033.93,3035.98,2949.7,2954.94,0
1/9/1998 17:30:00,2934.32,2941.58,2902.13,2919.81,0
1/12/1998 17:30:00,2827.78,2870.49,2809.73,2862.54,0
1/13/1998 17:30:00,2914.6,2914.6,2881.51,2902.93,0
1/14/1998 17:30:00,2935.73,2949.97,2906.26,2919.8,0
1/15/1998 17:30:00,2915.54,2932.78,2904.7,2932.75,0
1/16/1998 17:30:00,2954.67,2976.85,2952.69,2955.58,0
1/19/1998 17:30:00,3001.36,3016.81,2984.36,2986.95,0
1/20/1998 17:30:00,2993.64,3013.6,2993.13,3008.34,0
1/21/1998 17:30:00,3009.78,3010.97,2986.07,3010.97,0
1/22/1998 17:30:00,2958.86,2993.45,2944.29,2988.59,0
1/23/1998 17:30:00,2966.02,3005.78,2954.39,2966.15,0
1/26/1998 17:30:00,2992.28,3004.83,2961.9,3000.47,0
1/27/1998 17:30:00,3004.77,3054.33,3001.8,3052.02,0
1/28/1998 17:30:00,3071.33,3105.5,3064.55,3074.22,0
1/29/1998 17:30:00,3098.23,3138.15,3096.41,3133.82,0
1/30/1998 17:30:00,3129.96,3173.98,3123.13,3172.14,0
2/2/1998 17:30:00,3211.82,3221.58,3178.3,3187.5,0
2/3/1998 17:30:00,3175.41,3196.05,3163.36,3188.43,0
2/4/1998 17:30:00,3159.44,3175.1,3147.8,3166.26,0
2/5/1998 17:30:00,3188.44,3239.39,3182.43,3186.74,0
2/6/1998 17:30:00,3187.6,3232.46,3173,3189.44,0
2/9/1998 17:30:00,3187.6,3239.36,3216.05,3220.94,0
2/10/1998 17:30:00,3213.76,3249.23,3212.1,3213.98,0
2/11/1998 17:30:00,3260.8,3272.28,3230.78,3240,0
2/12/1998 17:30:00,3236.96,3244.35,3178.7,3178.7,0
2/13/1998 17:30:00,3172.06,3201.17,3165.48,3187.73,0
2/16/1998 17:30:00,3179.2,3226.82,3178.15,3225.12,0
2/17/1998 17:30:00,3246.51,3283.35,3243.65,3280.45,0
2/18/1998 17:30:00,3246.51,3283.35,3258.92,3272.02,0
2/19/1998 17:30:00,3270.13,3284.08,3243.33,3250.63,0
2/20/1998 17:30:00,3232.81,3262.5,3232.81,3262.5,0
2/23/1998 17:30:00,3282.36,3315.09,3260.23,3273.48,0
2/24/1998 17:30:00,3249.51,3288.44,3249.11,3262.63,0
2/25/1998 17:30:00,3274.09,3348.39,3273.51,3348.2,0
2/26/1998 17:30:00,3352.29,3404.48,3345.18,3397.03,0
2/27/1998 17:30:00,3352.29,3431.45,3380.06,3421.92,0
3/2/1998 17:30:00,3426.7,3472.9,3418.99,3446.7,0
3/3/1998 17:30:00,3445.03,3445.29,3404.45,3445.29,0
3/4/1998 17:30:00,3414.58,3438.92,3369.39,3381.32,0
3/5/1998 17:30:00,3341.84,3397.04,3329.4,3395.8,0
3/6/1998 17:30:00,3388.03,3488.47,3388.03,3483.22,0
3/9/1998 17:30:00,3481.4,3531.27,3476.79,3525.85,0
3/10/1998 17:30:00,3520.11,3546.87,3506.83,3521.51,0
3/11/1998 17:30:00,3526.36,3541.85,3486.71,3539.43,0
3/12/1998 17:30:00,3523.11,3548.82,3515.75,3526.57,0
3/13/1998 17:30:00,3557.77,3589.23,3516.66,3540.23,0
3/16/1998 17:30:00,3557.77,3602.16,3545.7,3598.26,0
3/17/1998 17:30:00,3614.49,3666.03,3608.5,3661.63,0
3/18/1998 17:30:00,3651.28,3690.79,3612.6,3652.52,0
3/19/1998 17:30:00,3647.8,3694.02,3635.21,3688.68,0
3/20/1998 17:30:00,3697.71,3717.32,3676.27,3688.91,0
3/23/1998 17:30:00,3702.49,3718.92,3661.28,3680.13,0
3/24/1998 17:30:00,3672.75,3746.4,3668.3,3738.54,0
3/25/1998 17:30:00,3792.71,3818.71,3784.93,3818.71,0
3/26/1998 17:30:00,3807.67,3815.55,3760.31,3783.78,0
3/27/1998 17:30:00,3766.38,3851.1,3766.38,3810.23,0
3/30/1998 17:30:00,3811.99,3817.54,3766.62,3800.23,0
3/31/1998 17:30:00,3821.21,3859.58,3811.71,3840.08,0
4/1/1998 17:30:00,3874.71,3911.59,3855.15,3883.31,0
4/2/1998 17:30:00,3890.05,3952.9,3889.2,3935.88,0
4/3/1998 17:30:00,3980.09,3987.82,3919.41,3932.02,0
4/6/1998 17:30:00,3946.3,3986.75,3928.12,3986.75,0
4/7/1998 17:30:00,3963.96,3992.2,3883.65,3903.27,0
4/8/1998 17:30:00,3888.75,3894.62,3847.82,3873.87,0
4/9/1998 17:30:00,3845.6,3897.72,3842.41,3894.48,0
4/14/1998 17:30:00,3936.79,3961.69,3867.66,3867.66,0
4/15/1998 17:30:00,3902.76,3936.39,3865.45,3884.61,0
4/16/1998 17:30:00,3891.62,3895.44,3821.92,3845.94,0
4/17/1998 17:30:00,3820.57,3874.03,3807.76,3861.58,0
4/20/1998 17:30:00,3911.47,3916.07,3872.59,3885.69,0
4/21/1998 17:30:00,3838.72,3862.09,3822.54,3860.4,0
4/22/1998 17:30:00,3873.33,3886.09,3816.2,3835.07,0
4/23/1998 17:30:00,3811.87,3847.53,3797.27,3822.13,0
4/24/1998 17:30:00,3812.74,3818.98,3778.52,3783.34,0
4/27/1998 17:30:00,3760.05,3770.15,3667,3685.83,0
4/28/1998 17:30:00,3707.78,3777.23,3686.99,3777.23,0
4/29/1998 17:30:00,3746.87,3780.25,3709.37,3733.93,0
4/30/1998 17:30:00,3746.99,3891.11,3732.55,3880.92,0
5/4/1998 17:30:00,3947.48,3985.51,3945.25,3974.25,0
5/5/1998 17:30:00,3959.99,3963.53,3931.51,3944.91,0
5/6/1998 17:30:00,3932.36,3975.72,3929.45,3947.45,0
5/7/1998 17:30:00,3938.05,3943.3,3900.17,3906.36,0
5/11/1998 17:30:00,3973.61,4017.24,3966.84,4017.24,0
5/12/1998 17:30:00,3974.47,4013.49,3967.93,3987.33,0
5/13/1998 17:30:00,4022.11,4045.77,4007.66,4019.76,0
5/14/1998 17:30:00,4026.65,4033.25,3979.03,4011.98,0
5/15/1998 17:30:00,4017.28,4024.36,3984.5,3990.23,0
5/18/1998 17:30:00,3971.16,3976.57,3933.77,3945.31,0
5/19/1998 17:30:00,3962.35,3991.02,3944.88,3980.84,0
5/20/1998 17:30:00,4009.68,4047.92,4004.43,4047.92,0
5/22/1998 17:30:00,4028.74,4079.52,4021.39,4049.78,0
5/25/1998 17:30:00,4028.74,4108.71,4021.39,4108.71,0
5/26/1998 17:30:00,4115.54,4146.79,4108.12,4115.88,0
5/27/1998 17:30:00,4018.14,4031.85,3990.95,4017.37,0
5/28/1998 17:30:00,4056.28,4078.47,4009.01,4014.92,0
5/29/1998 17:30:00,4043.05,4082.35,4037.27,4041.16,0
6/2/1998 17:30:00,4043.05,4105.81,4060.14,4086.98,0
6/3/1998 17:30:00,4118.71,4149.37,4111.67,4149.37,0
6/4/1998 17:30:00,4109.26,4137.27,4105.49,4119.03,0
6/5/1998 17:30:00,4151.82,4188.68,4149.76,4185.05,0
6/8/1998 17:30:00,4222.92,4226.11,4186.23,4204.58,0
6/9/1998 17:30:00,4193.61,4204.97,4172.4,4201.86,0
6/10/1998 17:30:00,4170.19,4214.82,4157.29,4208.6,0
6/11/1998 17:30:00,4184.66,4209.16,4135.45,4141.61,0
6/12/1998 17:30:00,4148.84,4148.84,4042.41,4050.76,0
6/15/1998 17:30:00,4002.53,4013.43,3947.94,4005.33,0
6/16/1998 17:30:00,3993,4018.79,3974.13,4013.28,0
6/17/1998 17:30:00,4045.26,4094.17,4038.56,4092.92,0
6/18/1998 17:30:00,4134.99,4136.33,4048.38,4052.27,0
6/19/1998 17:30:00,4080.46,4082.58,4019.4,4027.32,0
6/22/1998 17:30:00,3987.38,4036.94,3981.26,4018.64,0
6/23/1998 17:30:00,4039.15,4080.63,4035.07,4065.04,0
6/24/1998 17:30:00,4092.97,4129.53,4079.48,4126.33,0
6/25/1998 17:30:00,4175,4211.98,4164.13,4203.81,0
6/26/1998 17:30:00,4200.6,4222.65,4185.87,4215.7,0
6/29/1998 17:30:00,4242.93,4259.63,4228.15,4248.24,0
6/30/1998 17:30:00,4239.68,4263.61,4202.86,4203.45,0
7/1/1998 17:30:00,4257.38,4273.45,4238.76,4260.68,0
7/2/1998 17:30:00,4303.87,4312.49,4248.55,4252.09,0
7/3/1998 17:30:00,4273.76,4307.41,4265.16,4304.38,0
7/6/1998 17:30:00,4282.48,4312.01,4246.24,4311.1,0
7/7/1998 17:30:00,4322.34,4339.95,4300.64,4333.09,0
7/8/1998 17:30:00,4337.72,4346.93,4319.24,4339.91,0
7/9/1998 17:30:00,4339.16,4363.22,4301.68,4319.18,0
7/10/1998 17:30:00,4256.41,4299.65,4237.82,4256.35,0
7/15/1998 17:30:00,4357.79,4371.48,4326.3,4344.3,0
7/16/1998 17:30:00,4369.03,4386.22,4343.46,4358.13,0
7/17/1998 17:30:00,4379.62,4396.04,4373.35,4388.48,0
7/20/1998 17:30:00,4373.57,4400.66,4363.59,4368.91,0
7/21/1998 17:30:00,4368.95,4374.13,4306.84,4322.08,0
7/22/1998 17:30:00,4288.84,4296.2,4219.51,4220.12,0
7/23/1998 17:30:00,4231.39,4255.89,4220.58,4235.89,0
7/24/1998 17:30:00,4198.35,4247.6,4181.53,4205.41,0
7/27/1998 17:30:00,4208.06,4248.81,4134.38,4139.53,0
7/28/1998 17:30:00,4174.66,4187.93,4120.63,4122.35,0
7/29/1998 17:30:00,4095.1,4170.08,4094.89,4139.19,0
7/30/1998 17:30:00,4152.61,4202.88,4148.29,4197.64,0
7/31/1998 17:30:00,4234.55,4234.95,4142.07,4177.31,0
8/3/1998 17:30:00,4095.07,4111.86,4069.3,4095.03,0
8/4/1998 17:30:00,4122.62,4134.32,4047.88,4047.88,0
8/5/1998 17:30:00,3993.05,3999.26,3930.72,3976.4,0
8/6/1998 17:30:00,3993.35,4003.13,3930.06,3968.59,0
8/7/1998 17:30:00,3973.44,4041.88,3968.87,4041.88,0
8/10/1998 17:30:00,4014.15,4015.35,3939.45,3939.45,0
8/11/1998 17:30:00,3889.65,3895.82,3786.19,3845.98,0
8/12/1998 17:30:00,3897.62,3945.7,3872.07,3945.7,0
8/13/1998 17:30:00,3876.77,3984.32,3864.57,3951.69,0
8/14/1998 17:30:00,3984.98,4024.27,3973.11,3994.91,0
8/17/1998 17:30:00,3984.98,4003.35,3918.65,3983.81,0
8/18/1998 17:30:00,4038.14,4123.25,4035.81,4123.25,0
8/19/1998 17:30:00,4132,4159.7,4123.9,4125.72,0
