Date,Open,High,Low,Close,Volume
6/9/2018 23:58:00,#N/A,#N/A,#N/A,40068.82343,#N/A
6/10/2018 23:58:00,#N/A,#N/A,#N/A,35459.6275,#N/A
6/11/2018 23:58:00,#N/A,#N/A,#N/A,35883.08319,#N/A
6/12/2018 23:58:00,#N/A,#N/A,#N/A,33557.0474,#N/A
6/13/2018 23:58:00,#N/A,#N/A,#N/A,32264.6356,#N/A
6/14/2018 23:58:00,#N/A,#N/A,#N/A,35410.5675,#N/A
6/15/2018 23:58:00,#N/A,#N/A,#N/A,33365.9525,#N/A
6/17/2018 23:58:00,#N/A,#N/A,#N/A,33786.825,#N/A
6/18/2018 23:58:00,#N/A,#N/A,#N/A,35193.1347,#N/A
6/19/2018 23:58:00,#N/A,#N/A,#N/A,36644.925,#N/A
6/20/2018 23:58:00,#N/A,#N/A,#N/A,36635.6,#N/A
6/21/2018 23:58:00,#N/A,#N/A,#N/A,35643.9867,#N/A
6/22/2018 23:58:00,#N/A,#N/A,#N/A,31349.64234,#N/A
6/24/2018 23:58:00,#N/A,#N/A,#N/A,30859.72997,#N/A
6/25/2018 23:58:00,#N/A,#N/A,#N/A,31327.7394,#N/A
6/26/2018 23:58:00,#N/A,#N/A,#N/A,29334.0542,#N/A
6/27/2018 23:58:00,#N/A,#N/A,#N/A,30563.2284,#N/A
6/28/2018 23:58:00,#N/A,#N/A,#N/A,28894.614,#N/A
6/29/2018 23:58:00,#N/A,#N/A,#N/A,29741.851,#N/A
6/30/2018 23:58:00,#N/A,#N/A,#N/A,31020.90115,#N/A
7/1/2018 23:58:00,#N/A,#N/A,#N/A,30893.61205,#N/A
7/2/2018 23:58:00,#N/A,#N/A,#N/A,32722.08103,#N/A
7/3/2018 23:58:00,#N/A,#N/A,#N/A,31782.2525,#N/A
7/4/2018 23:58:00,#N/A,#N/A,#N/A,32206.762,#N/A
7/5/2018 23:58:00,#N/A,#N/A,#N/A,32272.9575,#N/A
7/6/2018 23:58:00,#N/A,#N/A,#N/A,32269.068,#N/A
7/7/2018 23:58:00,#N/A,#N/A,#N/A,33310.4224,#N/A
7/8/2018 23:58:00,#N/A,#N/A,#N/A,33420.4304,#N/A
7/9/2018 23:58:00,#N/A,#N/A,#N/A,32379.96168,#N/A
7/10/2018 23:58:00,#N/A,#N/A,#N/A,29805.451,#N/A
7/11/2018 23:58:00,#N/A,#N/A,#N/A,30666.3,#N/A
7/12/2018 23:58:00,#N/A,#N/A,#N/A,29572.2684,#N/A
7/13/2018 23:58:00,#N/A,#N/A,#N/A,29642.472,#N/A
7/14/2018 23:58:00,#N/A,#N/A,#N/A,29732.13107,#N/A
7/15/2018 23:58:00,#N/A,#N/A,#N/A,30778.60784,#N/A
7/16/2018 23:58:00,#N/A,#N/A,#N/A,32860.5296,#N/A
7/17/2018 23:58:00,#N/A,#N/A,#N/A,34110.32756,#N/A
7/18/2018 23:58:00,#N/A,#N/A,#N/A,32853.78755,#N/A
7/19/2018 23:58:00,#N/A,#N/A,#N/A,32288.51148,#N/A
7/20/2018 23:58:00,#N/A,#N/A,#N/A,30809.9554,#N/A
7/21/2018 23:58:00,#N/A,#N/A,#N/A,31720.2795,#N/A
7/22/2018 23:58:00,#N/A,#N/A,#N/A,31404.24477,#N/A
7/23/2018 23:58:00,#N/A,#N/A,#N/A,31070.8,#N/A
7/24/2018 23:58:00,#N/A,#N/A,#N/A,32945.5399,#N/A
7/25/2018 23:58:00,#N/A,#N/A,#N/A,32410.5604,#N/A
7/26/2018 23:58:00,#N/A,#N/A,#N/A,31718.0108,#N/A
7/27/2018 23:58:00,#N/A,#N/A,#N/A,32198.673,#N/A
7/29/2018 23:58:00,#N/A,#N/A,#N/A,31975.27615,#N/A
7/30/2018 23:58:00,#N/A,#N/A,#N/A,31351.9551,#N/A
7/31/2018 23:58:00,#N/A,#N/A,#N/A,29614.59148,#N/A
8/1/2018 23:58:00,#N/A,#N/A,#N/A,28661.65916,#N/A
8/2/2018 23:58:00,#N/A,#N/A,#N/A,28181.072,#N/A
8/3/2018 23:58:00,#N/A,#N/A,#N/A,28623.478,#N/A
8/5/2018 23:58:00,#N/A,#N/A,#N/A,28006.89915,#N/A
8/6/2018 23:58:00,#N/A,#N/A,#N/A,27867.3619,#N/A
8/7/2018 23:58:00,#N/A,#N/A,#N/A,25934.77568,#N/A
8/8/2018 23:58:00,#N/A,#N/A,#N/A,24349.4435,#N/A
8/9/2018 23:58:00,#N/A,#N/A,#N/A,25151.709,#N/A
8/10/2018 23:58:00,#N/A,#N/A,#N/A,22864.7892,#N/A
8/12/2018 23:58:00,#N/A,#N/A,#N/A,21979.39275,#N/A
8/13/2018 23:58:00,#N/A,#N/A,#N/A,19873.2388,#N/A
8/14/2018 23:58:00,#N/A,#N/A,#N/A,19544.03,#N/A
8/15/2018 23:58:00,#N/A,#N/A,#N/A,19870.2986,#N/A
8/16/2018 23:58:00,#N/A,#N/A,#N/A,20068.33335,#N/A
8/17/2018 23:58:00,#N/A,#N/A,#N/A,22157.9412,#N/A
8/19/2018 23:58:00,#N/A,#N/A,#N/A,20937.59355,#N/A
8/20/2018 23:58:00,#N/A,#N/A,#N/A,18882.8024,#N/A
8/21/2018 23:58:00,#N/A,#N/A,#N/A,19650.8169,#N/A
8/22/2018 23:58:00,#N/A,#N/A,#N/A,18876.1013,#N/A
8/23/2018 23:58:00,#N/A,#N/A,#N/A,19386.76425,#N/A
8/24/2018 23:58:00,#N/A,#N/A,#N/A,19629.7895,#N/A
8/26/2018 23:58:00,#N/A,#N/A,#N/A,19133.05125,#N/A
8/27/2018 23:58:00,#N/A,#N/A,#N/A,20143.46055,#N/A
8/28/2018 23:58:00,#N/A,#N/A,#N/A,20836.8106,#N/A
8/29/2018 23:58:00,#N/A,#N/A,#N/A,20492.99,#N/A
8/30/2018 23:58:00,#N/A,#N/A,#N/A,20316.1506,#N/A
8/31/2018 23:58:00,#N/A,#N/A,#N/A,19955.7132,#N/A
9/1/2018 23:58:00,#N/A,#N/A,#N/A,20917.9668,#N/A
9/2/2018 23:58:00,#N/A,#N/A,#N/A,20947.7847,#N/A
9/3/2018 23:58:00,#N/A,#N/A,#N/A,20510.802,#N/A
9/4/2018 23:58:00,#N/A,#N/A,#N/A,20479.6025,#N/A
9/5/2018 23:58:00,#N/A,#N/A,#N/A,16359.2884,#N/A
9/6/2018 23:58:00,#N/A,#N/A,#N/A,16476.16626,#N/A
9/7/2018 23:58:00,#N/A,#N/A,#N/A,15516.641,#N/A
9/8/2018 23:58:00,#N/A,#N/A,#N/A,14202.715,#N/A
9/9/2018 23:58:00,#N/A,#N/A,#N/A,14124.13145,#N/A
9/10/2018 23:58:00,#N/A,#N/A,#N/A,14267.3183,#N/A
9/11/2018 23:58:00,#N/A,#N/A,#N/A,13514.0985,#N/A
9/12/2018 23:58:00,#N/A,#N/A,#N/A,13147.2073,#N/A
9/13/2018 23:58:00,#N/A,#N/A,#N/A,15225.89322,#N/A
9/14/2018 23:58:00,#N/A,#N/A,#N/A,15141,#N/A
9/16/2018 23:58:00,#N/A,#N/A,#N/A,15874.59805,#N/A
9/17/2018 23:58:00,#N/A,#N/A,#N/A,14214.64475,#N/A
9/18/2018 23:58:00,#N/A,#N/A,#N/A,15245.52,#N/A
9/19/2018 23:58:00,#N/A,#N/A,#N/A,15178.70445,#N/A
9/20/2018 23:58:00,#N/A,#N/A,#N/A,16094.6852,#N/A
9/21/2018 23:58:00,#N/A,#N/A,#N/A,17890.7496,#N/A
9/22/2018 23:58:00,#N/A,#N/A,#N/A,17386.4833,#N/A
9/23/2018 23:58:00,#N/A,#N/A,#N/A,17649.4005,#N/A
9/24/2018 23:58:00,#N/A,#N/A,#N/A,16713.133,#N/A
9/25/2018 23:58:00,#N/A,#N/A,#N/A,16020.5971,#N/A
9/26/2018 23:58:00,#N/A,#N/A,#N/A,15583.6955,#N/A
9/27/2018 23:58:00,#N/A,#N/A,#N/A,16705.55,#N/A
9/28/2018 23:58:00,#N/A,#N/A,#N/A,16000.7817,#N/A
9/30/2018 23:58:00,#N/A,#N/A,#N/A,16840.73635,#N/A
10/1/2018 23:58:00,#N/A,#N/A,#N/A,16993.152,#N/A
10/2/2018 23:58:00,#N/A,#N/A,#N/A,16477.008,#N/A
10/3/2018 23:58:00,#N/A,#N/A,#N/A,16173.8885,#N/A
10/4/2018 23:58:00,#N/A,#N/A,#N/A,16402.62,#N/A
10/5/2018 23:58:00,#N/A,#N/A,#N/A,16802.33895,#N/A
10/6/2018 23:58:00,#N/A,#N/A,#N/A,16511.84755,#N/A
10/7/2018 23:58:00,#N/A,#N/A,#N/A,16583.39766,#N/A
10/8/2018 23:58:00,#N/A,#N/A,#N/A,16823.2752,#N/A
10/9/2018 23:58:00,#N/A,#N/A,#N/A,16859.4825,#N/A
10/10/2018 23:58:00,#N/A,#N/A,#N/A,16681.306,#N/A
10/11/2018 23:58:00,#N/A,#N/A,#N/A,13965.8112,#N/A
10/12/2018 23:58:00,#N/A,#N/A,#N/A,14300.5116,#N/A
10/14/2018 23:58:00,#N/A,#N/A,#N/A,14136.21412,#N/A
10/15/2018 23:58:00,#N/A,#N/A,#N/A,15151.5824,#N/A
10/16/2018 23:58:00,#N/A,#N/A,#N/A,15089.96336,#N/A
10/17/2018 23:58:00,#N/A,#N/A,#N/A,15021.2832,#N/A
10/18/2018 23:58:00,#N/A,#N/A,#N/A,14772.672,#N/A
10/19/2018 23:58:00,#N/A,#N/A,#N/A,14688,#N/A
10/21/2018 23:58:00,#N/A,#N/A,#N/A,14848.7458,#N/A
10/22/2018 23:58:00,#N/A,#N/A,#N/A,14864.22437,#N/A
10/23/2018 23:58:00,#N/A,#N/A,#N/A,14726.26785,#N/A
10/24/2018 23:58:00,#N/A,#N/A,#N/A,14693.88994,#N/A
10/25/2018 23:58:00,#N/A,#N/A,#N/A,14618.41293,#N/A
10/26/2018 23:58:00,#N/A,#N/A,#N/A,14667.156,#N/A
10/27/2018 23:58:00,#N/A,#N/A,#N/A,14731.7625,#N/A
10/28/2018 23:58:00,#N/A,#N/A,#N/A,14802.69375,#N/A
10/29/2018 23:58:00,#N/A,#N/A,#N/A,14299.38948,#N/A
10/30/2018 23:58:00,#N/A,#N/A,#N/A,14387.5275,#N/A
10/31/2018 23:58:00,#N/A,#N/A,#N/A,14588.0865,#N/A
11/1/2018 23:58:00,#N/A,#N/A,#N/A,14512.4476,#N/A
11/2/2018 23:58:00,#N/A,#N/A,#N/A,14562.77375,#N/A
11/4/2018 23:58:00,#N/A,#N/A,#N/A,15314.4243,#N/A
11/5/2018 23:58:00,#N/A,#N/A,#N/A,15193.4958,#N/A
11/6/2018 23:58:00,#N/A,#N/A,#N/A,16011.7395,#N/A
11/7/2018 23:58:00,#N/A,#N/A,#N/A,15694.8792,#N/A
11/8/2018 23:58:00,#N/A,#N/A,#N/A,15333.786,#N/A
11/9/2018 23:58:00,#N/A,#N/A,#N/A,15074.4847,#N/A
11/10/2018 23:58:00,#N/A,#N/A,#N/A,15239.7163,#N/A
11/11/2018 23:58:00,#N/A,#N/A,#N/A,15210.0036,#N/A
11/12/2018 23:58:00,#N/A,#N/A,#N/A,15277.7886,#N/A
11/13/2018 23:58:00,#N/A,#N/A,#N/A,14742.16,#N/A
11/14/2018 23:58:00,#N/A,#N/A,#N/A,12871.996,#N/A
11/15/2018 23:58:00,#N/A,#N/A,#N/A,12860.70621,#N/A
11/16/2018 23:58:00,#N/A,#N/A,#N/A,12374.01,#N/A
11/17/2018 23:58:00,#N/A,#N/A,#N/A,12414.62277,#N/A
11/18/2018 23:58:00,#N/A,#N/A,#N/A,12623.06925,#N/A
11/19/2018 23:58:00,#N/A,#N/A,#N/A,10410.1049,#N/A
11/20/2018 23:58:00,#N/A,#N/A,#N/A,9108.98325,#N/A
11/21/2018 23:58:00,#N/A,#N/A,#N/A,9605.57535,#N/A
11/22/2018 23:58:00,#N/A,#N/A,#N/A,8730.41375,#N/A
11/23/2018 23:58:00,#N/A,#N/A,#N/A,8582.1648,#N/A
11/24/2018 23:58:00,#N/A,#N/A,#N/A,7782.58368,#N/A
11/25/2018 23:58:00,#N/A,#N/A,#N/A,8077.581,#N/A
11/26/2018 23:58:00,#N/A,#N/A,#N/A,7573.1295,#N/A
11/27/2018 23:58:00,#N/A,#N/A,#N/A,7704.656,#N/A
11/28/2018 23:58:00,#N/A,#N/A,#N/A,8608.964,#N/A
11/29/2018 23:58:00,#N/A,#N/A,#N/A,8137.2896,#N/A
11/30/2018 23:58:00,#N/A,#N/A,#N/A,7782.005,#N/A
12/1/2018 23:58:00,#N/A,#N/A,#N/A,8135.69526,#N/A
12/2/2018 23:58:00,#N/A,#N/A,#N/A,8005.6576,#N/A
12/3/2018 23:58:00,#N/A,#N/A,#N/A,7556.69685,#N/A
12/4/2018 23:58:00,#N/A,#N/A,#N/A,7671.1243,#N/A
12/5/2018 23:58:00,#N/A,#N/A,#N/A,7140.8612,#N/A
12/6/2018 23:58:00,#N/A,#N/A,#N/A,6303.1175,#N/A
12/7/2018 23:58:00,#N/A,#N/A,#N/A,6598.1565,#N/A
12/8/2018 23:58:00,#N/A,#N/A,#N/A,6456.5825,#N/A
12/9/2018 23:58:00,#N/A,#N/A,#N/A,6621.95835,#N/A
12/10/2018 23:58:00,#N/A,#N/A,#N/A,6489.6979,#N/A
12/11/2018 23:58:00,#N/A,#N/A,#N/A,6315.035199,#N/A
12/12/2018 23:58:00,#N/A,#N/A,#N/A,6427.8435,#N/A
12/13/2018 23:58:00,#N/A,#N/A,#N/A,6106.536449,#N/A
12/14/2018 23:58:00,#N/A,#N/A,#N/A,5968.53,#N/A
12/15/2018 23:58:00,#N/A,#N/A,#N/A,5978.7096,#N/A
12/16/2018 23:58:00,#N/A,#N/A,#N/A,6021.743399,#N/A
12/17/2018 23:58:00,#N/A,#N/A,#N/A,6714.4261,#N/A
12/18/2018 23:58:00,#N/A,#N/A,#N/A,7127.57,#N/A
12/19/2018 23:58:00,#N/A,#N/A,#N/A,7021.89757,#N/A
12/20/2018 23:58:00,#N/A,#N/A,#N/A,8050.756,#N/A
12/21/2018 23:58:00,#N/A,#N/A,#N/A,7555.8062,#N/A
12/22/2018 23:58:00,#N/A,#N/A,#N/A,8141.3917,#N/A
12/23/2018 23:58:00,#N/A,#N/A,#N/A,9090.8454,#N/A
12/24/2018 23:58:00,#N/A,#N/A,#N/A,9769.6816,#N/A
12/25/2018 23:58:00,#N/A,#N/A,#N/A,9048.3168,#N/A
12/26/2018 23:58:00,#N/A,#N/A,#N/A,9152.4705,#N/A
12/27/2018 23:58:00,#N/A,#N/A,#N/A,8022.9537,#N/A
12/28/2018 23:58:00,#N/A,#N/A,#N/A,9556.877,#N/A
12/29/2018 23:58:00,#N/A,#N/A,#N/A,9380.43875,#N/A
12/30/2018 23:58:00,#N/A,#N/A,#N/A,9703.84455,#N/A
12/31/2018 23:58:00,#N/A,#N/A,#N/A,9099.2463,#N/A
1/1/2019 23:58:00,#N/A,#N/A,#N/A,9741.9725,#N/A
1/2/2019 23:58:00,#N/A,#N/A,#N/A,10738.86,#N/A
1/3/2019 23:58:00,#N/A,#N/A,#N/A,10350.269,#N/A
1/4/2019 23:58:00,#N/A,#N/A,#N/A,10651.7124,#N/A
1/5/2019 23:58:00,#N/A,#N/A,#N/A,10721.45025,#N/A
1/6/2019 23:58:00,#N/A,#N/A,#N/A,10840.338,#N/A
1/7/2019 23:58:00,#N/A,#N/A,#N/A,10514.7822,#N/A
1/8/2019 23:58:00,#N/A,#N/A,#N/A,10477.0601,#N/A
1/9/2019 23:58:00,#N/A,#N/A,#N/A,10547.29975,#N/A
1/10/2019 23:58:00,#N/A,#N/A,#N/A,8939.7152,#N/A
1/11/2019 23:58:00,#N/A,#N/A,#N/A,8855.9154,#N/A
1/12/2019 23:58:00,#N/A,#N/A,#N/A,8767.3983,#N/A
1/13/2019 23:58:00,#N/A,#N/A,#N/A,8133.3646,#N/A
1/14/2019 23:58:00,#N/A,#N/A,#N/A,9125.18145,#N/A
1/15/2019 23:58:00,#N/A,#N/A,#N/A,8531.1,#N/A
1/16/2019 23:58:00,#N/A,#N/A,#N/A,8715.0938,#N/A
1/17/2019 23:58:00,#N/A,#N/A,#N/A,8704.75101,#N/A
1/18/2019 23:58:00,#N/A,#N/A,#N/A,8516.5125,#N/A
1/19/2019 23:58:00,#N/A,#N/A,#N/A,8776.47835,#N/A
1/20/2019 23:58:00,#N/A,#N/A,#N/A,8364.5389,#N/A
1/21/2019 23:58:00,#N/A,#N/A,#N/A,8283.99,#N/A
1/22/2019 23:58:00,#N/A,#N/A,#N/A,8410.862016,#N/A
1/23/2019 23:58:00,#N/A,#N/A,#N/A,8293.383315,#N/A
1/24/2019 23:58:00,#N/A,#N/A,#N/A,8263.236,#N/A
1/25/2019 23:58:00,#N/A,#N/A,#N/A,8158.0015,#N/A
1/26/2019 23:58:00,#N/A,#N/A,#N/A,8153.40393,#N/A
1/27/2019 23:58:00,#N/A,#N/A,#N/A,7903.06625,#N/A
1/28/2019 23:58:00,#N/A,#N/A,#N/A,7497.872847,#N/A
1/29/2019 23:58:00,#N/A,#N/A,#N/A,7449.9124,#N/A
1/30/2019 23:58:00,#N/A,#N/A,#N/A,7653.2232,#N/A
1/31/2019 23:58:00,#N/A,#N/A,#N/A,7532.248,#N/A
2/1/2019 23:58:00,#N/A,#N/A,#N/A,7565.126,#N/A
2/2/2019 23:58:00,#N/A,#N/A,#N/A,7810.578,#N/A
2/3/2019 23:58:00,#N/A,#N/A,#N/A,7569.593098,#N/A
2/4/2019 23:58:00,#N/A,#N/A,#N/A,7604.3448,#N/A
2/5/2019 23:58:00,#N/A,#N/A,#N/A,7607.62,#N/A
2/6/2019 23:58:00,#N/A,#N/A,#N/A,7394.42608,#N/A
2/7/2019 23:58:00,#N/A,#N/A,#N/A,7387.7718,#N/A
2/8/2019 23:58:00,#N/A,#N/A,#N/A,8386.956,#N/A
2/9/2019 23:58:00,#N/A,#N/A,#N/A,8402.09408,#N/A
2/10/2019 23:58:00,#N/A,#N/A,#N/A,8818.331,#N/A
2/11/2019 23:58:00,#N/A,#N/A,#N/A,8515.5465,#N/A
2/12/2019 23:58:00,#N/A,#N/A,#N/A,8555.2642,#N/A
2/13/2019 23:58:00,#N/A,#N/A,#N/A,8556.252174,#N/A
2/14/2019 23:58:00,#N/A,#N/A,#N/A,8477.8839,#N/A
2/15/2019 23:58:00,#N/A,#N/A,#N/A,8588.3544,#N/A
2/16/2019 23:58:00,#N/A,#N/A,#N/A,8669.6592,#N/A
2/17/2019 23:58:00,#N/A,#N/A,#N/A,9438.4888,#N/A
2/18/2019 23:58:00,#N/A,#N/A,#N/A,10369.254,#N/A
2/19/2019 23:58:00,#N/A,#N/A,#N/A,10216.604,#N/A
2/20/2019 23:58:00,#N/A,#N/A,#N/A,10494.647,#N/A
2/21/2019 23:58:00,#N/A,#N/A,#N/A,10265.58885,#N/A
2/22/2019 23:58:00,#N/A,#N/A,#N/A,10415.7468,#N/A
2/23/2019 23:58:00,#N/A,#N/A,#N/A,11191.17168,#N/A
2/24/2019 23:58:00,#N/A,#N/A,#N/A,9359.04456,#N/A
2/25/2019 23:58:00,#N/A,#N/A,#N/A,9784.8276,#N/A
2/26/2019 23:58:00,#N/A,#N/A,#N/A,9623.7204,#N/A
2/27/2019 23:58:00,#N/A,#N/A,#N/A,9572.2074,#N/A
2/28/2019 23:58:00,#N/A,#N/A,#N/A,9523.33568,#N/A
3/1/2019 23:58:00,#N/A,#N/A,#N/A,9564.04224,#N/A
3/2/2019 23:58:00,#N/A,#N/A,#N/A,9393.3968,#N/A
3/3/2019 23:58:00,#N/A,#N/A,#N/A,9214.38,#N/A
3/4/2019 23:58:00,#N/A,#N/A,#N/A,8880.7684,#N/A
3/5/2019 23:58:00,#N/A,#N/A,#N/A,9643.56575,#N/A
3/6/2019 23:58:00,#N/A,#N/A,#N/A,9641.375,#N/A
3/7/2019 23:58:00,#N/A,#N/A,#N/A,9602.464475,#N/A
3/8/2019 23:58:00,#N/A,#N/A,#N/A,9292.088475,#N/A
3/9/2019 23:58:00,#N/A,#N/A,#N/A,9548.277129,#N/A
3/10/2019 23:58:00,#N/A,#N/A,#N/A,9425.782554,#N/A
3/11/2019 23:58:00,#N/A,#N/A,#N/A,9217.103205,#N/A
3/12/2019 23:58:00,#N/A,#N/A,#N/A,9276.744,#N/A
3/13/2019 23:58:00,#N/A,#N/A,#N/A,9146.613108,#N/A
3/14/2019 23:58:00,#N/A,#N/A,#N/A,9112.23522,#N/A
3/15/2019 23:58:00,#N/A,#N/A,#N/A,9378.27837,#N/A
3/16/2019 23:58:00,#N/A,#N/A,#N/A,9687.92224,#N/A
3/17/2019 23:58:00,#N/A,#N/A,#N/A,9521.72141,#N/A
3/18/2019 23:58:00,#N/A,#N/A,#N/A,9402.379755,#N/A
3/19/2019 23:58:00,#N/A,#N/A,#N/A,9574.12775,#N/A
3/20/2019 23:58:00,#N/A,#N/A,#N/A,9549.47955,#N/A
3/21/2019 23:58:00,#N/A,#N/A,#N/A,9267.905525,#N/A
3/22/2019 23:58:00,#N/A,#N/A,#N/A,9398.1279,#N/A
3/23/2019 23:58:00,#N/A,#N/A,#N/A,9443.15666,#N/A
3/24/2019 23:58:00,#N/A,#N/A,#N/A,9363.610585,#N/A
3/25/2019 23:58:00,#N/A,#N/A,#N/A,9168.831534,#N/A
3/26/2019 23:58:00,#N/A,#N/A,#N/A,9254.63,#N/A
3/27/2019 23:58:00,#N/A,#N/A,#N/A,9662.5526,#N/A
3/28/2019 23:58:00,#N/A,#N/A,#N/A,9555.5319,#N/A
3/29/2019 23:58:00,#N/A,#N/A,#N/A,9918.1152,#N/A
3/30/2019 23:58:00,#N/A,#N/A,#N/A,9868.8128,#N/A
3/31/2019 23:58:00,#N/A,#N/A,#N/A,9804.928,#N/A
4/1/2019 23:58:00,#N/A,#N/A,#N/A,9757.9473,#N/A
4/2/2019 23:58:00,#N/A,#N/A,#N/A,11350.46773,#N/A
4/3/2019 23:58:00,#N/A,#N/A,#N/A,11109.99045,#N/A
4/4/2019 23:58:00,#N/A,#N/A,#N/A,10857.51496,#N/A
4/5/2019 23:58:00,#N/A,#N/A,#N/A,11497.88448,#N/A
4/6/2019 23:58:00,#N/A,#N/A,#N/A,11477.80749,#N/A
4/7/2019 23:58:00,#N/A,#N/A,#N/A,12093.6828,#N/A
4/8/2019 23:58:00,#N/A,#N/A,#N/A,12572.72625,#N/A
4/9/2019 23:58:00,#N/A,#N/A,#N/A,12180.06059,#N/A
4/10/2019 23:58:00,#N/A,#N/A,#N/A,12277.5825,#N/A
4/11/2019 23:58:00,#N/A,#N/A,#N/A,11453.694,#N/A
4/12/2019 23:58:00,#N/A,#N/A,#N/A,11361.1596,#N/A
4/13/2019 23:58:00,#N/A,#N/A,#N/A,11329.94437,#N/A
4/14/2019 23:58:00,#N/A,#N/A,#N/A,11628.33681,#N/A
4/15/2019 23:58:00,#N/A,#N/A,#N/A,11187.9568,#N/A
4/16/2019 23:58:00,#N/A,#N/A,#N/A,11629.1301,#N/A
4/17/2019 23:58:00,#N/A,#N/A,#N/A,11559.29159,#N/A
4/18/2019 23:58:00,#N/A,#N/A,#N/A,12084.44265,#N/A
4/19/2019 23:58:00,#N/A,#N/A,#N/A,12062.0637,#N/A
4/20/2019 23:58:00,#N/A,#N/A,#N/A,12055.1247,#N/A
4/21/2019 23:58:00,#N/A,#N/A,#N/A,11785.963,#N/A
4/22/2019 23:58:00,#N/A,#N/A,#N/A,12023.03955,#N/A
4/23/2019 23:58:00,#N/A,#N/A,#N/A,11935.21176,#N/A
4/24/2019 23:58:00,#N/A,#N/A,#N/A,11683.30312,#N/A
4/25/2019 23:58:00,#N/A,#N/A,#N/A,10650.4026,#N/A
4/26/2019 23:58:00,#N/A,#N/A,#N/A,10715.99532,#N/A
4/27/2019 23:58:00,#N/A,#N/A,#N/A,10872.92883,#N/A
4/28/2019 23:58:00,#N/A,#N/A,#N/A,10700.62788,#N/A
4/29/2019 23:58:00,#N/A,#N/A,#N/A,10638.04944,#N/A
4/30/2019 23:58:00,#N/A,#N/A,#N/A,11158.3864,#N/A
5/1/2019 23:58:00,#N/A,#N/A,#N/A,11085.7161,#N/A
5/2/2019 23:58:00,#N/A,#N/A,#N/A,11019.23928,#N/A
5/3/2019 23:58:00,#N/A,#N/A,#N/A,11408.16047,#N/A
5/4/2019 23:58:00,#N/A,#N/A,#N/A,11196.4593,#N/A
5/5/2019 23:58:00,#N/A,#N/A,#N/A,11154.9525,#N/A
5/6/2019 23:58:00,#N/A,#N/A,#N/A,11874.02002,#N/A
5/7/2019 23:58:00,#N/A,#N/A,#N/A,11630.90865,#N/A
5/8/2019 23:58:00,#N/A,#N/A,#N/A,11876.5353,#N/A
5/9/2019 23:58:00,#N/A,#N/A,#N/A,11979.1462,#N/A
5/10/2019 23:58:00,#N/A,#N/A,#N/A,12043.07582,#N/A
5/11/2019 23:58:00,#N/A,#N/A,#N/A,13566.20567,#N/A
5/12/2019 23:58:00,#N/A,#N/A,#N/A,13163.39447,#N/A
5/13/2019 23:58:00,#N/A,#N/A,#N/A,13878.42049,#N/A
5/14/2019 23:58:00,#N/A,#N/A,#N/A,15300.4352,#N/A
5/15/2019 23:58:00,#N/A,#N/A,#N/A,17493.0071,#N/A
5/16/2019 23:58:00,#N/A,#N/A,#N/A,18568.77067,#N/A
5/17/2019 23:58:00,#N/A,#N/A,#N/A,17206.41732,#N/A
5/18/2019 23:58:00,#N/A,#N/A,#N/A,16463.54244,#N/A
5/19/2019 23:58:00,#N/A,#N/A,#N/A,18352.33744,#N/A
5/20/2019 23:58:00,#N/A,#N/A,#N/A,17690.08025,#N/A
5/21/2019 23:58:00,#N/A,#N/A,#N/A,17827.9789,#N/A
5/22/2019 23:58:00,#N/A,#N/A,#N/A,17028.1419,#N/A
5/23/2019 23:58:00,#N/A,#N/A,#N/A,17184.3603,#N/A
5/24/2019 23:58:00,#N/A,#N/A,#N/A,17331.95625,#N/A
5/25/2019 23:58:00,#N/A,#N/A,#N/A,17452.66477,#N/A
5/26/2019 23:58:00,#N/A,#N/A,#N/A,18646.656,#N/A
5/27/2019 23:58:00,#N/A,#N/A,#N/A,19015.29262,#N/A
5/28/2019 23:58:00,#N/A,#N/A,#N/A,18949.99562,#N/A
5/29/2019 23:58:00,#N/A,#N/A,#N/A,18810.15675,#N/A
5/30/2019 23:58:00,#N/A,#N/A,#N/A,17810.3553,#N/A
5/31/2019 23:58:00,#N/A,#N/A,#N/A,18616.71777,#N/A
6/1/2019 23:58:00,#N/A,#N/A,#N/A,18423.28648,#N/A
6/2/2019 23:58:00,#N/A,#N/A,#N/A,18732.9157,#N/A
6/3/2019 23:58:00,#N/A,#N/A,#N/A,17354.53799,#N/A
6/4/2019 23:58:00,#N/A,#N/A,#N/A,16700.27978,#N/A
6/5/2019 23:58:00,#N/A,#N/A,#N/A,17153.109,#N/A
6/6/2019 23:58:00,#N/A,#N/A,#N/A,17384.8157,#N/A
6/7/2019 23:58:00,#N/A,#N/A,#N/A,17312.1111,#N/A
6/8/2019 23:58:00,#N/A,#N/A,#N/A,16951.977,#N/A
6/9/2019 23:58:00,#N/A,#N/A,#N/A,16041.8115,#N/A
6/10/2019 23:58:00,#N/A,#N/A,#N/A,17194.93921,#N/A
6/11/2019 23:58:00,#N/A,#N/A,#N/A,17009.77611,#N/A
6/12/2019 23:58:00,#N/A,#N/A,#N/A,18328.1532,#N/A
6/13/2019 23:58:00,#N/A,#N/A,#N/A,17822.83125,#N/A
6/14/2019 23:58:00,#N/A,#N/A,#N/A,18433.6452,#N/A
6/15/2019 23:58:00,#N/A,#N/A,#N/A,18805.46321,#N/A
