Date,Open,High,Low,Close,Volume
10/17/2013 23:58:00,1712,1728.5,1706.25,1727.75,1657139
10/18/2013 23:58:00,1727.5,1740.25,1727,1736.5,1514531
10/21/2013 23:58:00,1738,1742.5,1734.75,1738.25,1101407
10/22/2013 23:58:00,1737.75,1754.5,1736,1749.5,1831724
10/23/2013 23:58:00,1749.5,1749.5,1734.5,1741.75,1511024
10/24/2013 23:58:00,1742.75,1751.75,1740,1748.5,1237310
10/25/2013 23:58:00,1748,1755.75,1742.75,1754,1246142
10/28/2013 23:58:00,1753.75,1762.25,1751.5,1759,1133501
10/29/2013 23:58:00,1759,1768,1754.5,1767.5,1174326
10/30/2013 23:58:00,1768.25,1773.25,1751.75,1760.5,1762014
10/31/2013 23:58:00,1757.75,1764,1750.25,1751,1860957
11/1/2013 23:58:00,1755.5,1761.25,1747,1754.75,1588052
11/4/2013 23:58:00,1754,1764,1753.25,1763,990756
11/5/2013 23:58:00,1762.75,1764,1750.5,1756.5,1461370
11/6/2013 23:58:00,1757.25,1770,1755.75,1765.5,1311728
11/7/2013 23:58:00,1763.75,1774.5,1742.25,1745.25,2446026
11/8/2013 23:58:00,1744.75,1768,1736.5,1766,2060924
11/11/2013 23:58:00,1767,1770.25,1762.75,1767.5,947424
11/12/2013 23:58:00,1767.75,1769.75,1758.5,1765,1386502
11/13/2013 23:58:00,1764.75,1779.5,1754.25,1778.75,1638757
11/14/2013 23:58:00,1779.75,1789,1777.25,1787.75,1567003
11/15/2013 23:58:00,1787.75,1796,1786.5,1793.5,1217354
11/18/2013 23:58:00,1793.5,1799.75,1784.75,1793.5,1541533
11/19/2013 23:58:00,1789.5,1793.75,1782,1785.25,1578972
11/20/2013 23:58:00,1785.5,1794.25,1774.5,1779.75,2057818
11/21/2013 23:58:00,1779.5,1795.5,1775.75,1793.75,1375376
11/22/2013 23:58:00,1793.25,1803.25,1792,1801.25,1228721
11/25/2013 23:58:00,1802,1809.25,1798.5,1802.5,1097144
11/26/2013 23:58:00,1801.25,1807,1798.75,1802,1079799
11/27/2013 23:58:00,1802,1807.5,1801.25,1804.25,843436
11/28/2013 23:58:00,1804.5,1810,1804.25,1804.25,107115
11/29/2013 23:58:00,1804.5,1812.5,1802.75,1804,817542
12/2/2013 23:58:00,1806.25,1809,1797,1799.75,1317068
12/3/2013 23:58:00,1800.25,1801.75,1786.25,1791.5,1710349
12/4/2013 23:58:00,1792,1799.5,1777.75,1791.5,2085372
12/5/2013 23:58:00,1792.5,1794.25,1782,1784,1566050
12/6/2013 23:58:00,1784.5,1806,1784.25,1805,1745374
12/9/2013 23:58:00,1806.5,1811.5,1804.75,1809,1049347
12/10/2013 23:58:00,1809.25,1811.5,1801,1809,1157387
12/11/2013 23:58:00,1804.25,1808,1779.25,1780.75,1969992
12/12/2013 23:58:00,1780.75,1784,1771.75,1780.75,1812372
12/13/2013 23:58:00,1773.5,1783,1771.75,1774.75,981059
12/16/2013 23:58:00,1774.75,1792.5,1760.25,1786.5,852034
12/17/2013 23:58:00,1784.75,1789,1776.5,1779.25,734840
12/18/2013 23:58:00,1772,1806.75,1760.75,1773,2676538
12/19/2013 23:58:00,1804,1806.75,1795,1802,1504467
12/20/2013 23:58:00,1802.5,1817.75,1802.5,1814.5,1333435
12/23/2013 23:58:00,1817,1824.5,1816.75,1822.75,726892
12/24/2013 23:58:00,1822.75,1829.5,1820.5,1829,314408
12/26/2013 23:58:00,1830,1837.75,1829.75,1836.5,433546
12/27/2013 23:58:00,1836.5,1840,1833.25,1836.5,618861
12/30/2013 23:58:00,1836,1838.5,1833.5,1834.75,562172
12/31/2013 23:58:00,1835.5,1846.5,1834.25,1841.25,640348
1/2/2014 23:58:00,1837.75,1840.75,1821.75,1841,1216788
1/3/2014 23:58:00,1827.25,1833,1820.5,1825.5,951422
1/6/2014 23:58:00,1824,1832.5,1817.25,1820.75,1351287
1/7/2014 23:58:00,1819.75,1834.75,1819.5,1830.75,1142801
1/8/2014 23:58:00,1830.75,1834.75,1825.5,1830.75,1323739
1/9/2014 23:58:00,1831.75,1839,1824.25,1833,1315789
1/10/2014 23:58:00,1833.25,1842.5,1826.25,1837.75,1449756
1/13/2014 23:58:00,1838.5,1838.75,1809.5,1815,1697054
1/14/2014 23:58:00,1815.75,1834.25,1812.75,1833,1579797
1/15/2014 23:58:00,1833,1845.75,1831.5,1841.5,1250976
1/16/2014 23:58:00,1841.5,1843.75,1834.5,1836.25,945786
1/17/2014 23:58:00,1838,1842.75,1829.25,1834.25,1146833
1/20/2014 23:58:00,1834,1834.75,1830,1834.25,82659
1/21/2014 23:58:00,1834,1844,1826.25,1838.5,1317263
1/22/2014 23:58:00,1837.5,1843.25,1834.75,1838.5,934205
1/23/2014 23:58:00,1839,1844,1813.75,1824.25,1801354
1/24/2014 23:58:00,1824,1828,1781.25,1824.25,2540173
1/27/2014 23:58:00,1781.75,1792,1767,1775.75,2724476
1/28/2014 23:58:00,1771.25,1788.75,1771,1775.75,1666258
1/29/2014 23:58:00,1796,1801.25,1764,1771.25,2721815
1/30/2014 23:58:00,1770,1793.75,1767.75,1781.25,1800488
1/31/2014 23:58:00,1783.5,1788.25,1761.25,1781.25,2370977
2/3/2014 23:58:00,1777.5,1783.75,1732.25,1732.75,2998917
2/4/2014 23:58:00,1738.25,1753.5,1734,1743.75,2312013
2/5/2014 23:58:00,1744.25,1750.75,1732,1744,2063250
2/6/2014 23:58:00,1744.75,1769.75,1744,1766.5,1725462
2/7/2014 23:58:00,1768,1794,1758.25,1793.5,2329252
2/10/2014 23:58:00,1793,1795.5,1786.25,1794.75,1131959
2/11/2014 23:58:00,1795.25,1819.5,1794.25,1813.5,1752962
2/12/2014 23:58:00,1813.25,1823.25,1811.25,1817,1371851
2/13/2014 23:58:00,1816.75,1827,1802.25,1824.25,1637753
2/14/2014 23:58:00,1823.75,1838.75,1816,1835,1358464
2/17/2014 23:58:00,1833.5,1840.25,1831.75,1835,120209
2/18/2014 23:58:00,1833.5,1840.25,1831.5,1837.5,1201913
2/20/2014 23:58:00,1826,1840.25,1817.25,1836.25,1594508
2/21/2014 23:58:00,1836,1844,1832.75,1834.25,1305274
2/24/2014 23:58:00,1835.25,1856.75,1829.25,1834.25,1589171
2/25/2014 23:58:00,1844.75,1851,1837.25,1846.25,1550551
2/26/2014 23:58:00,1847.5,1853.25,1838,1842,1454367
2/27/2014 23:58:00,1843.75,1854.25,1832.75,1854,1588646
2/28/2014 23:58:00,1854.5,1866.5,1845.25,1857.5,2092844
3/3/2014 23:58:00,1846,1849.5,1832.25,1843,2364900
3/4/2014 23:58:00,1843.75,1874.75,1843.5,1871.5,1739303
3/5/2014 23:58:00,1870.75,1875.5,1867.75,1872.5,1244662
3/6/2014 23:58:00,1873.75,1881,1871,1876.25,1272428
3/7/2014 23:58:00,1876.25,1887.5,1869.25,1878,1745238
3/10/2014 23:58:00,1875.5,1878.75,1865.75,1877.25,1151969
3/11/2014 23:58:00,1876.25,1882.25,1863,1865.25,1595635
3/12/2014 23:58:00,1864.75,1868.5,1853.75,1865.25,1653660
3/13/2014 23:58:00,1868.75,1875,1841.5,1846.75,2336401
3/14/2014 23:58:00,1847.25,1853,1839,1840,1299361
3/17/2014 23:58:00,1839.5,1862.75,1830.5,1857.75,787401
3/18/2014 23:58:00,1858.75,1874,1852.5,1870.75,862485
3/19/2014 23:58:00,1871,1874.5,1849.5,1859.75,636641
3/20/2014 23:58:00,1851.25,1866.5,1844.75,1866,1656180
3/21/2014 23:58:00,1864.75,1876.75,1855.5,1857,1733869
3/24/2014 23:58:00,1855.5,1866,1841.25,1849.5,1825449
3/25/2014 23:58:00,1850.25,1864.5,1848,1859.25,1642250
3/26/2014 23:58:00,1859,1868.75,1841.5,1842.5,1878788
3/27/2014 23:58:00,1845,1848.5,1834,1840.5,2020930
3/28/2014 23:58:00,1843.5,1859.5,1841.5,1850.5,1486384
3/31/2014 23:58:00,1855,1868,1855,1864.5,1557799
4/1/2014 23:58:00,1864.5,1878.75,1862.25,1877.75,1203645
4/2/2014 23:58:00,1877.75,1886.25,1876.25,1883,1174255
4/3/2014 23:58:00,1882.75,1887.5,1875.5,1883,1219913
4/4/2014 23:58:00,1884.25,1892.5,1855.75,1860,2485950
4/7/2014 23:58:00,1861,1861.75,1834.5,1838,2166000
4/8/2014 23:58:00,1840,1849,1830.75,1845,1844263
4/9/2014 23:58:00,1845,1866.5,1843.75,1864.75,1403911
4/10/2014 23:58:00,1865.75,1867.5,1823.75,1827,2362264
4/11/2014 23:58:00,1829.5,1832,1807.25,1811.75,2513349
4/14/2014 23:58:00,1806,1828,1803.25,1824.5,1868999
4/15/2014 23:58:00,1825,1840,1809.25,1839.5,2577529
4/16/2014 23:58:00,1842.75,1857,1840.5,1852.75,1626682
4/17/2014 23:58:00,1852.5,1863.75,1847.25,1858,1245764
4/21/2014 23:58:00,1859.25,1865.5,1856.5,1864.5,522742
4/22/2014 23:58:00,1864.25,1878.75,1860.75,1874,1097593
4/23/2014 23:58:00,1873,1875.75,1867.5,1873,957240
4/24/2014 23:58:00,1879,1882.5,1863.75,1873,1568660
4/25/2014 23:58:00,1872.5,1873.75,1853,1860,1500175
4/28/2014 23:58:00,1861.75,1871.75,1844,1866,2058062
4/29/2014 23:58:00,1866,1875.25,1865,1871.75,1210839
4/30/2014 23:58:00,1870.5,1880.25,1866.25,1878,1487284
5/1/2014 23:58:00,1879.5,1882.75,1871.5,1877.75,928458
5/2/2014 23:58:00,1878.75,1886,1872,1874.5,1704612
5/5/2014 23:58:00,1875.5,1880,1860.5,1875.75,1168691
5/6/2014 23:58:00,1877.5,1881.5,1861.75,1864.25,1369832
5/7/2014 23:58:00,1864,1875.75,1854.5,1874.25,1986200
5/8/2014 23:58:00,1874.75,1884.75,1865,1872.25,1744477
5/9/2014 23:58:00,1870.25,1875,1862.5,1873.5,1466956
5/12/2014 23:58:00,1874,1893.25,1874,1892.75,1169565
5/13/2014 23:58:00,1893.5,1898.5,1892,1894.25,1069737
5/14/2014 23:58:00,1894.75,1897.25,1882.25,1885.25,1176508
5/15/2014 23:58:00,1885.75,1888.5,1859,1867.25,2237605
5/16/2014 23:58:00,1867,1875.75,1861.25,1874.75,1508974
5/19/2014 23:58:00,1876.25,1883,1865.75,1882.25,1026339
5/20/2014 23:58:00,1881.5,1884.5,1864.75,1868,1555546
5/21/2014 23:58:00,1868.5,1886.5,1866.5,1885,1338107
5/22/2014 23:58:00,1883.75,1894,1882.75,1890.25,1014384
5/23/2014 23:58:00,1890.25,1899.25,1889.5,1897,753071
5/26/2014 23:58:00,1898,1904.75,1897,1897,73227
5/27/2014 23:58:00,1898,1910,1897,1909.25,909418
5/28/2014 23:58:00,1909.75,1914,1904.5,1909,1053099
5/29/2014 23:58:00,1909.75,1918,1907.25,1918,969818
5/30/2014 23:58:00,1917,1922.25,1914.25,1918,1155670
6/2/2014 23:58:00,1921.25,1924.25,1913.75,1921.75,1042828
6/3/2014 23:58:00,1921.5,1923,1916,1922,937483
6/4/2014 23:58:00,1922.75,1927,1916,1925.75,911270
6/5/2014 23:58:00,1925.5,1940.75,1921,1938.5,1667569
6/6/2014 23:58:00,1938.5,1949.5,1937.75,1949.25,1189296
6/9/2014 23:58:00,1949.25,1954.75,1945.75,1950.25,1007948
6/10/2014 23:58:00,1949.25,1950.75,1943,1950.5,1015434
6/11/2014 23:58:00,1950.75,1951,1938.5,1944,1326035
6/12/2014 23:58:00,1943.75,1947.75,1924.75,1930.5,1643530
6/13/2014 23:58:00,1930.75,1937,1926.5,1935.75,923375
6/16/2014 23:58:00,1934.25,1940.75,1926.5,1936.5,860008
6/17/2014 23:58:00,1936.5,1943.5,1931.25,1941.5,878566
6/18/2014 23:58:00,1933.5,1950.25,1929.25,1949,1741934
6/19/2014 23:58:00,1948,1952.25,1944,1950.25,1408691
6/20/2014 23:58:00,1949,1956.75,1948.25,1953.25,1143788
6/23/2014 23:58:00,1952.75,1959.75,1950,1953,1000339
6/24/2014 23:58:00,1951.25,1960,1939.75,1943.25,1518464
6/25/2014 23:58:00,1942.25,1953.25,1937.25,1949.5,1520037
6/26/2014 23:58:00,1948.75,1952.5,1936.25,1948.75,1478524
6/27/2014 23:58:00,1948.25,1954,1942.75,1952,1167493
6/30/2014 23:58:00,1951.75,1956.75,1948,1952.5,1144317
7/1/2014 23:58:00,1954.5,1971.75,1953.5,1965.75,1445344
7/2/2014 23:58:00,1966.25,1970,1964.5,1967.75,908782
7/3/2014 23:58:00,1968,1978.25,1966,1977.5,840598
7/4/2014 23:58:00,1977,1977.5,1974.5,1977.5,52458
7/7/2014 23:58:00,1975.75,1977.5,1967.25,1971,1091235
7/8/2014 23:58:00,1970.5,1970.75,1952.75,1960.5,1766399
7/9/2014 23:58:00,1960.5,1968.25,1958.25,1967.25,1384603
7/10/2014 23:58:00,1967.5,1968.25,1945.25,1957.75,1966338
7/11/2014 23:58:00,1957.25,1963.5,1953,1962.5,1354492
7/14/2014 23:58:00,1962.75,1974,1962.5,1971,997011
7/15/2014 23:58:00,1971.25,1976.25,1958.75,1968,1896541
7/16/2014 23:58:00,1968,1978,1967,1974.75,1291107
7/17/2014 23:58:00,1971.25,1976,1949,1953.5,2407315
7/18/2014 23:58:00,1949.25,1974.25,1942.5,1971.5,1785338
7/21/2014 23:58:00,1970.25,1971.5,1959,1966.25,1403378
7/22/2014 23:58:00,1965.75,1980.5,1965.25,1975,1254869
7/23/2014 23:58:00,1973,1983.5,1972.75,1980.75,1141263
7/24/2014 23:58:00,1981,1985.75,1976.75,1980.75,1144994
7/25/2014 23:58:00,1978.75,1980.75,1968,1971.5,1418444
7/28/2014 23:58:00,1970.75,1976,1960.75,1973,1346786
7/29/2014 23:58:00,1972.5,1979.5,1962,1963,1485677
7/30/2014 23:58:00,1964.25,1974.25,1956.5,1965,1750855
7/31/2014 23:58:00,1965,1965.5,1923.5,1924.75,2747122
8/1/2014 23:58:00,1926,1932.25,1910.25,1918.5,2858166
8/4/2014 23:58:00,1919.5,1937.5,1914.75,1932,1592748
8/5/2014 23:58:00,1931,1933.25,1908.25,1913,2121438
8/6/2014 23:58:00,1914.75,1923.5,1903,1914.75,1693182
8/7/2014 23:58:00,1914.75,1925.75,1899.75,1905.25,1931885
8/8/2014 23:58:00,1905.25,1928.25,1890.25,1923.75,1887490
8/11/2014 23:58:00,1923.5,1941,1923.25,1932.5,1167287
8/12/2014 23:58:00,1934,1938.75,1923.5,1930.5,1221169
8/13/2014 23:58:00,1932.25,1945.25,1930.75,1944.75,1100546
8/14/2014 23:58:00,1946,1954,1942,1953.5,947029
8/15/2014 23:58:00,1954.25,1961,1937.25,1952.5,1801407
8/18/2014 23:58:00,1955.75,1969,1955.75,1967.5,875856
8/19/2014 23:58:00,1968.5,1979.75,1968.25,1977.25,859090
8/20/2014 23:58:00,1977.75,1986,1973,1983.25,1051447
8/21/2014 23:58:00,1982.75,1992,1980.75,1989.5,833224
8/22/2014 23:58:00,1989.75,1991.5,1981.5,1987.75,1109824
8/25/2014 23:58:00,1990,1999.75,1988.75,1995,845808
8/26/2014 23:58:00,1994.5,2002.75,1992.25,1998.5,872103
8/27/2014 23:58:00,1999.25,2000.5,1993.5,1997,749088
8/28/2014 23:58:00,1996.75,1997.5,1987.5,1996.75,1074808
8/29/2014 23:58:00,1999.25,2003.75,1992.25,2001.5,1036977
9/1/2014 23:58:00,1999,2001.5,1997.25,2001.5,82537
9/2/2014 23:58:00,1999,2006.25,1992.75,1999.75,1237454
9/3/2014 23:58:00,2000.5,2011,1996.25,1998.75,1289330
9/4/2014 23:58:00,1998.75,2010,1990.75,1997.75,1507764
9/5/2014 23:58:00,1999,2006.5,1988.25,2006,1681351
9/8/2014 23:58:00,2006.5,2006.75,1994,2000.5,1205573
9/9/2014 23:58:00,2000.25,2003,1983.25,1989.75,1755598
9/10/2014 23:58:00,1989.5,1996.25,1981.5,1995,1580406
9/11/2014 23:58:00,1994.5,1997.5,1985,1997,1723213
9/12/2014 23:58:00,1999.25,1999.25,1979.5,1984.75,1247796
9/15/2014 23:58:00,1981.75,1987.25,1972,1984.25,843885
9/16/2014 23:58:00,1984.75,2002.5,1978.5,1999.5,880485
9/17/2014 23:58:00,1999.5,2010.75,1991.25,2001.5,620966
9/18/2014 23:58:00,1995.5,2005.5,1993,2004.5,1384034
9/19/2014 23:58:00,2006,2014.5,1998.25,2003.75,1645898
9/22/2014 23:58:00,2002,2003,1982.5,1986.25,1561941
9/23/2014 23:58:00,1984,1988,1971.5,1972.25,1594979
9/24/2014 23:58:00,1969.75,1992.5,1969.5,1991,1559713
9/25/2014 23:58:00,1990.75,1991.5,1957.75,1961.5,2303558
9/26/2014 23:58:00,1961,1979.25,1956.5,1976,1667130
9/29/2014 23:58:00,1974.75,1977,1955.5,1976,1774999
9/30/2014 23:58:00,1968.75,1978.25,1961,1965.5,1957281
10/1/2014 23:58:00,1961,1967,1933.75,1940.75,2431481
10/2/2014 23:58:00,1940.75,1945.75,1918.25,1938.5,2704964
10/3/2014 23:58:00,1938.5,1964.5,1935.75,1960.25,1540854
10/6/2014 23:58:00,1961,1971,1950.5,1956,1712961
10/7/2014 23:58:00,1953.25,1956.25,1925.75,1928,2137519
10/8/2014 23:58:00,1926.25,1964,1918,1961.75,2505236
10/9/2014 23:58:00,1961.5,1968.5,1920.25,1925,3058674
10/10/2014 23:58:00,1917,1931.25,1893.25,1894.25,3047135
10/13/2014 23:58:00,1892,1906,1865,1894.25,2913355
10/14/2014 23:58:00,1866.25,1892.75,1864.75,1874.75,3096434
10/15/2014 23:58:00,1878.25,1883.25,1813,1846.75,4632758
10/16/2014 23:58:00,1846.75,1869.75,1815.25,1850.5,3344415
10/17/2014 23:58:00,1853,1891.75,1851,1881,2545295
10/20/2014 23:58:00,1889.25,1900.5,1872.25,1900,1619694
10/21/2014 23:58:00,1903.5,1938.75,1885.75,1938,2222339
10/22/2014 23:58:00,1938.25,1943.75,1920.25,1925,2002102
10/23/2014 23:58:00,1924.5,1956.25,1922.25,1946,2007187
10/24/2014 23:58:00,1946,1960.25,1931.75,1959.75,1587772
10/27/2014 23:58:00,1960,1965.75,1944.5,1957,1438621
10/28/2014 23:58:00,1957.75,1980.75,1956.75,1980,1555676
10/29/2014 23:58:00,1976,1985.75,1962,1972.25,1884436
10/30/2014 23:58:00,1971.75,1994.25,1959.25,1988.5,1970684
10/31/2014 23:58:00,1987.75,2016.75,1986.75,1988.5,1913352
11/3/2014 23:58:00,2011.25,2019.25,2007,2011,1349619
11/4/2014 23:58:00,2010.5,2013.75,1995.25,2005.5,1509163
11/5/2014 23:58:00,2006.25,2020.5,2003.75,2018.75,1560529
11/6/2014 23:58:00,2018.5,2028.5,2010.75,2028,1423622
11/7/2014 23:58:00,2027.25,2033.5,2020.5,2026,1273626
11/10/2014 23:58:00,2025.75,2035,2021,2034,950798
11/11/2014 23:58:00,2033.75,2039,2031,2036.5,773495
11/12/2014 23:58:00,2036.5,2037.25,2026.75,2036,1074362
11/13/2014 23:58:00,2034.75,2043.75,2026.75,2034,1534091
11/14/2014 23:58:00,2033,2039.75,2032,2038,1036631
11/17/2014 23:58:00,2038.5,2040.5,2025.25,2039.75,1051456
11/18/2014 23:58:00,2039.25,2054,2035.75,2048.5,1132603
11/19/2014 23:58:00,2048.75,2050.5,2037.75,2047.25,1182832
11/20/2014 23:58:00,2047,2052.5,2035.25,2052,1116234
11/21/2014 23:58:00,2052.25,2072.25,2049.75,2061.75,1620655
11/24/2014 23:58:00,2062.25,2069,2060.75,2067.5,775329
11/25/2014 23:58:00,2067.25,2073,2062.75,2067.5,970968
11/26/2014 23:58:00,2068.25,2072.75,2065.25,2072.25,723164
11/27/2014 23:58:00,2074,2074.75,2068.25,2072.25,80323
11/28/2014 23:58:00,2074,2074.75,2063.5,2066.25,783069
12/1/2014 23:58:00,2063.25,2064,2048.25,2050.75,1461223
12/2/2014 23:58:00,2051,2068,2050.75,2066,1140812
12/3/2014 23:58:00,2066.5,2076,2063.25,2072.5,913107
12/4/2014 23:58:00,2073,2077.25,2061.25,2072,1368072
12/5/2014 23:58:00,2071.75,2079,2068.5,2076,1133284
12/8/2014 23:58:00,2075.75,2077.5,2053.75,2059.5,1400698
12/9/2014 23:58:00,2060.25,2062.25,2033.25,2057.5,1879795
12/10/2014 23:58:00,2057.75,2060,2023.25,2026.5,2351698
12/11/2014 23:58:00,2026.25,2056.5,2023.75,2031,2210696
12/12/2014 23:58:00,2029.5,2032.25,1996.5,1997.25,1473567
12/15/2014 23:58:00,1998.75,2019.25,1981.5,1990,1123348
12/16/2014 23:58:00,1991.25,2018,1968.25,1990,1209243
12/17/2014 23:58:00,1966.75,2011,1966,1965,2748861
12/18/2014 23:58:00,2008,2061.75,2004.5,2060,2319683
12/19/2014 23:58:00,2060.25,2076.25,2056.5,2067,1747247
12/22/2014 23:58:00,2065,2076,2064,2072.5,848870
12/23/2014 23:58:00,2073,2084.5,2071.5,2079,768551
12/24/2014 23:58:00,2078.75,2083.5,2077,2078.75,235054
12/26/2014 23:58:00,2078.75,2088.75,2078.5,2084.25,302324
12/29/2014 23:58:00,2086,2088.75,2076,2085.75,631982
12/30/2014 23:58:00,2087.5,2088.5,2073,2076.75,711293
12/31/2014 23:58:00,2076.25,2082.75,2050.75,2052.5,824293
1/2/2015 23:58:00,2055,2067.25,2038.75,2046.25,1357107
1/5/2015 23:58:00,2045.75,2048.25,2009.5,2016,2032736
1/6/2015 23:58:00,1995.5,1996.25,1994.5,1994.5,2344320
1/7/2015 23:58:00,1996.5,2023.75,1995.75,2019.5,1750412
1/8/2015 23:58:00,2020.5,2058.5,2020.25,2055,1551040
1/9/2015 23:58:00,2053.75,2062,2031.25,2035.25,1907275
1/12/2015 23:58:00,2034.5,2048.25,2015.25,2022.5,1614675
1/13/2015 23:58:00,2017,2019,2016.75,2016,2489224
1/14/2015 23:58:00,2017.25,2019.5,1981.25,2007.5,2506589
1/15/2015 23:58:00,2009.75,2027.25,1978.25,1989,2259436
1/16/2015 23:58:00,1980.75,2014.25,1970.25,2013,2008817
1/20/2015 23:58:00,2013.5,2026.5,1997.5,2016.75,1805475
1/21/2015 23:58:00,2027,2028,2026.25,2026.5,1637366
1/22/2015 23:58:00,2026.75,2059.25,2019.25,2056.5,1834135
1/23/2015 23:58:00,2056.5,2062.5,2042.25,2044,1351989
1/26/2015 23:58:00,2035,2055,2025.5,2053.5,1258009
1/27/2015 23:58:00,2030,2039,2030,2030,1949699
1/28/2015 23:58:00,2036.5,2046.5,1991.25,1991.5,2086764
1/29/2015 23:58:00,1993.5,2020,1982.25,2018.5,2117820
1/30/2015 23:58:00,2019.25,2020.5,1986.25,1988.5,2352251
2/2/2015 23:58:00,1990.5,2018.5,1973.75,2017,2035431
2/3/2015 23:58:00,2015,2044,2007,2042,1705498
2/4/2015 23:58:00,2040.5,2049.25,2022.75,2030,1696234
2/5/2015 23:58:00,2025,2058.75,2020.75,2055,1341850
2/6/2015 23:58:00,2056.25,2068,2044.5,2053,1716165
2/9/2015 23:58:00,2050,2051.75,2036.5,2042.5,1284028
2/10/2015 23:58:00,2062.5,2063.5,2062.25,2062.25,1377397
2/11/2015 23:58:00,2062.75,2079.5,2053.25,2065.75,1294083
2/12/2015 23:58:00,2071.5,2085.5,2058.5,2084,1422562
2/13/2015 23:58:00,2083,2095,2081.5,2093.5,1216834
2/17/2015 23:58:00,2091.25,2098.75,2080.75,2096,1233430
2/18/2015 23:58:00,2095.75,2095.75,2094.75,2095.5,1086542
2/19/2015 23:58:00,2095.25,2099.5,2087.25,2095.25,1140895
2/20/2015 23:58:00,2096,2108.75,2082.25,2107,1629515
2/23/2015 23:58:00,2107.25,2108.25,2099.75,2106.75,847165
2/24/2015 23:58:00,2113.5,2114.5,2113.5,2113.75,1077835
2/25/2015 23:58:00,2113.75,2117.75,2107.25,2110.25,971677
2/26/2015 23:58:00,2110.5,2114.75,2101.5,2110,1163745
2/27/2015 23:58:00,2109.5,2111,2100.75,2102.75,1203840
3/2/2015 23:58:00,2104,2115.5,2100.5,2114,1069024
3/3/2015 23:58:00,2104.75,2105.5,2104.25,2104.75,1360283
3/4/2015 23:58:00,2104.75,2104.75,2085.25,2096.5,1480462
3/5/2015 23:58:00,2096.5,2103.5,2093.25,2099.75,1096113
3/6/2015 23:58:00,2099.5,2103.5,2065.5,2070.75,1895148
3/9/2015 23:58:00,2073.5,2082.5,2066,2077.75,1186663
3/10/2015 23:58:00,2042.5,2044.25,2042.5,2042,1898804
3/11/2015 23:58:00,2044.25,2052.25,2038.25,2039.5,1702228
3/12/2015 23:58:00,2042,2066.5,2038.25,2064,1627252
3/13/2015 23:58:00,2064.25,2068.75,2040,2049.75,1205545
3/16/2015 23:58:00,2050.75,2081.75,2044.5,2076.5,945740
3/17/2015 23:58:00,2074.75,2075,2073.5,2074.5,953277
3/18/2015 23:58:00,2074.25,2107.75,2060.5,2092.5,643349
3/19/2015 23:58:00,2093.5,2099,2076.5,2081.5,1493279
3/20/2015 23:58:00,2079.5,2106.75,2077.75,2099.25,1416137
3/23/2015 23:58:00,2097.75,2107,2093.25,2094.75,957424
3/24/2015 23:58:00,2085.25,2085.75,2084.75,2085,1191209
3/25/2015 23:58:00,2085.25,2089.25,2052.25,2053.75,1777031
3/26/2015 23:58:00,2056,2058.75,2033.25,2048.5,1839564
3/27/2015 23:58:00,2050,2057.75,2041,2052.5,1158816
3/30/2015 23:58:00,2052.75,2081.75,2047.25,2075.5,1218573
3/31/2015 23:58:00,2059,2060,2057.75,2060.75,1595256
4/1/2015 23:58:00,2058,2060.75,2033.5,2053,1818384
4/2/2015 23:58:00,2055.25,2064.75,2044,2059.5,1044908
4/3/2015 23:58:00,2060,2063.75,2038,2059.5,95921
4/6/2015 23:58:00,2071.5,2071.5,2071.5,2073.25,125
4/7/2015 23:58:00,2068.5,2068.5,2068.5,2067.8,35
4/8/2015 23:58:00,2077.75,2077.75,2077.75,2075.9,339
4/9/2015 23:58:00,2086,2087,2066.75,2085.75,1209325
4/10/2015 23:58:00,2095.25,2096.25,2083,2095.5,879754
4/13/2015 23:58:00,2087,2087,2087,2086.5,124
4/14/2015 23:58:00,2091.75,2091.75,2091.75,2091,65
4/15/2015 23:58:00,2101.5,2101.5,2101.5,2099.75,102
4/16/2015 23:58:00,2101.25,2101.25,2101.25,2100.75,161
4/17/2015 23:58:00,2075.5,2101.75,2064.5,2075.5,1819414
4/20/2015 23:58:00,2089.5,2089.5,2089.5,2091,112
4/21/2015 23:58:00,2092,2092,2092,2091,130
4/22/2015 23:58:00,2099.25,2099.25,2099.25,2100.25,58
4/23/2015 23:58:00,2107.5,2107.5,2107.5,2107,97
4/24/2015 23:58:00,2111.75,2114.75,2103,2111.75,954521
4/27/2015 23:58:00,2103.75,2103.75,2103.75,2104.75,73
4/28/2015 23:58:00,2110.75,2110.75,2110.75,2112,206
4/29/2015 23:58:00,2098.25,2098.25,2098.25,2099,54
4/30/2015 23:58:00,2082.75,2082.75,2082.75,2079,170
5/1/2015 23:58:00,2102,2102.5,2080.5,2101.5,1021007
5/4/2015 23:58:00,2109.5,2109.5,2109.5,2109.25,107
5/5/2015 23:58:00,2085.5,2085.5,2085.5,2084,128
5/6/2015 23:58:00,2074.75,2074.75,2074.75,2074.25,87
5/7/2015 23:58:00,2085.25,2085.25,2085.25,2084.25,387
5/8/2015 23:58:00,2108.75,2113.5,2084,2108.5,1377057
5/11/2015 23:58:00,2097.75,2097.75,2097.75,2097.8,114
5/12/2015 23:58:00,2096.25,2096.25,2096.25,2095,114
5/13/2015 23:58:00,2096,2096,2096,2094.5,57
5/14/2015 23:58:00,2117.25,2117.25,2117.25,2117.5,236
5/15/2015 23:58:00,2119,2122.75,2113.25,2119,1023198
