Date,Open,High,Low,Close,Volume
3/23/1992 20:00:00,1717.47,1717.47,1717.47,1717.47,0
3/24/1992 20:00:00,1713.11,1713.11,1713.11,1713.11,0
3/25/1992 20:00:00,1716.26,1716.26,1716.26,1716.26,0
3/26/1992 20:00:00,1719.02,1719.02,1719.02,1719.02,0
3/27/1992 20:00:00,1711.45,1711.45,1711.45,1711.45,0
3/30/1992 20:00:00,1717.86,1717.86,1717.86,1717.86,0
3/31/1992 20:00:00,1707.3,1707.3,1707.3,1707.3,0
4/1/1992 20:00:00,1721.66,1721.66,1721.66,1721.66,0
4/2/1992 20:00:00,1721.66,1721.66,1721.66,1721.66,0
4/3/1992 20:00:00,1719.63,1719.63,1719.63,1719.63,0
4/6/1992 20:00:00,1734.62,1734.62,1734.62,1734.62,0
4/7/1992 20:00:00,1739.42,1739.42,1739.42,1739.42,0
4/8/1992 20:00:00,1720.01,1720.01,1720.01,1720.01,0
4/9/1992 20:00:00,1720.25,1720.25,1720.25,1720.25,0
4/10/1992 20:00:00,1736.07,1736.07,1736.07,1736.07,0
4/13/1992 20:00:00,1727.74,1727.74,1727.74,1727.74,0
4/14/1992 20:00:00,1732.53,1732.53,1732.53,1732.53,0
4/15/1992 20:00:00,1743.79,1743.79,1743.79,1743.79,0
4/16/1992 20:00:00,1749.23,1749.23,1749.23,1749.23,0
4/21/1992 20:00:00,1746.5,1746.5,1746.5,1746.5,0
4/22/1992 20:00:00,1753.3,1753.3,1753.3,1753.3,0
4/23/1992 20:00:00,1752.44,1752.44,1752.44,1752.44,0
4/24/1992 20:00:00,1745.7,1745.7,1745.7,1745.7,0
4/27/1992 20:00:00,1742.22,1742.22,1742.22,1742.22,0
4/28/1992 20:00:00,1735.94,1735.94,1735.94,1735.94,0
4/29/1992 20:00:00,1735.91,1735.91,1735.91,1735.91,0
4/30/1992 20:00:00,1734.03,1734.03,1734.03,1734.03,0
5/4/1992 20:00:00,1728.29,1728.29,1728.29,1728.29,0
5/5/1992 20:00:00,1732.64,1732.64,1732.64,1732.64,0
5/6/1992 20:00:00,1743.5,1743.5,1743.5,1743.5,0
5/7/1992 20:00:00,1750.81,1750.81,1750.81,1750.81,0
5/8/1992 20:00:00,1748.18,1748.18,1748.18,1748.18,0
5/11/1992 20:00:00,1753.03,1753.03,1753.03,1753.03,0
5/12/1992 20:00:00,1751.16,1751.16,1751.16,1751.16,0
5/13/1992 20:00:00,1749.42,1749.42,1749.42,1749.42,0
5/14/1992 20:00:00,1742.26,1742.26,1742.26,1742.26,0
5/15/1992 20:00:00,1724.07,1724.07,1724.07,1724.07,0
5/18/1992 20:00:00,1758.43,1758.43,1758.43,1758.43,0
5/19/1992 20:00:00,1763.26,1763.26,1763.26,1763.26,0
5/20/1992 20:00:00,1787.5,1787.5,1787.5,1787.5,0
5/21/1992 20:00:00,1785.48,1785.48,1785.48,1785.48,0
5/22/1992 20:00:00,1802.96,1802.96,1802.96,1802.96,0
5/25/1992 20:00:00,1811.57,1811.57,1811.57,1811.57,0
5/26/1992 20:00:00,1806.66,1806.66,1806.66,1806.66,0
5/27/1992 20:00:00,1794.05,1794.05,1794.05,1794.05,0
5/29/1992 20:00:00,1803.22,1803.22,1803.22,1803.22,0
6/1/1992 20:00:00,1798.14,1798.14,1798.14,1798.14,0
6/2/1992 20:00:00,1801.39,1801.39,1801.39,1801.39,0
6/3/1992 20:00:00,1788.58,1788.58,1788.58,1788.58,0
6/4/1992 20:00:00,1792.31,1792.31,1792.31,1792.31,0
6/5/1992 20:00:00,1789.07,1789.07,1789.07,1789.07,0
6/9/1992 20:00:00,1786.26,1786.26,1786.26,1786.26,0
6/10/1992 20:00:00,1789.76,1789.76,1789.76,1789.76,0
6/11/1992 20:00:00,1781.81,1781.81,1781.81,1781.81,0
6/12/1992 20:00:00,1782.27,1782.27,1782.27,1782.27,0
6/15/1992 20:00:00,1773.9,1773.9,1773.9,1773.9,0
6/16/1992 20:00:00,1779.1,1779.1,1779.1,1779.1,0
6/17/1992 20:00:00,1771.78,1771.78,1771.78,1771.78,0
6/19/1992 20:00:00,1772.89,1772.89,1772.89,1772.89,0
6/22/1992 20:00:00,1770.64,1770.64,1770.64,1770.64,0
6/23/1992 20:00:00,1771.14,1771.14,1771.14,1771.14,0
6/24/1992 20:00:00,1768.49,1768.49,1768.49,1768.49,0
6/25/1992 20:00:00,1764.89,1764.89,1764.89,1764.89,0
6/26/1992 20:00:00,1754.13,1754.13,1754.13,1754.13,0
6/29/1992 20:00:00,1757.12,1757.12,1757.12,1757.12,0
6/30/1992 20:00:00,1752.63,1752.63,1752.63,1752.63,0
7/1/1992 20:00:00,1756.26,1756.26,1756.26,1756.26,0
7/2/1992 20:00:00,1768.61,1768.61,1768.61,1768.61,0
7/3/1992 20:00:00,1776.98,1776.98,1776.98,1776.98,0
7/6/1992 20:00:00,1772.36,1772.36,1772.36,1772.36,0
7/7/1992 20:00:00,1767.51,1767.51,1767.51,1767.51,0
7/8/1992 20:00:00,1751.18,1751.18,1751.18,1751.18,0
7/9/1992 20:00:00,1757.64,1757.64,1757.64,1757.64,0
7/10/1992 20:00:00,1754.48,1754.48,1754.48,1754.48,0
7/13/1992 20:00:00,1736.5,1736.5,1736.5,1736.5,0
7/14/1992 20:00:00,1734.1,1734.1,1734.1,1734.1,0
7/15/1992 20:00:00,1734.62,1734.62,1734.62,1734.62,0
7/16/1992 20:00:00,1740.53,1740.53,1740.53,1740.53,0
7/17/1992 20:00:00,1702.66,1702.66,1702.66,1702.66,0
7/20/1992 20:00:00,1649.67,1649.67,1649.67,1649.67,0
7/21/1992 20:00:00,1659.77,1659.77,1659.77,1659.77,0
7/22/1992 20:00:00,1628.22,1628.22,1628.22,1628.22,0
7/23/1992 20:00:00,1623.37,1623.37,1623.37,1623.37,0
7/24/1992 20:00:00,1610.42,1610.42,1610.42,1610.42,0
7/27/1992 20:00:00,1618.09,1618.09,1618.09,1618.09,0
7/28/1992 20:00:00,1610.64,1610.64,1610.64,1610.64,0
7/29/1992 20:00:00,1628.15,1628.15,1628.15,1628.15,0
7/30/1992 20:00:00,1623.99,1623.99,1623.99,1623.99,0
7/31/1992 20:00:00,1613.17,1613.17,1613.17,1613.17,0
8/3/1992 20:00:00,1594.71,1594.71,1594.71,1594.71,0
8/4/1992 20:00:00,1611.51,1611.51,1611.51,1611.51,0
8/5/1992 20:00:00,1628.81,1628.81,1628.81,1628.81,0
8/6/1992 20:00:00,1621.15,1621.15,1621.15,1621.15,0
8/7/1992 20:00:00,1609.5,1609.5,1609.5,1609.5,0
8/10/1992 20:00:00,1582.55,1582.55,1582.55,1582.55,0
8/11/1992 20:00:00,1564.6,1564.6,1564.6,1564.6,0
8/12/1992 20:00:00,1553.01,1553.01,1553.01,1553.01,0
8/13/1992 20:00:00,1540.98,1540.98,1540.98,1540.98,0
8/14/1992 20:00:00,1547.8,1547.8,1547.8,1547.8,0
8/17/1992 20:00:00,1555.42,1555.42,1555.42,1555.42,0
8/18/1992 20:00:00,1533.22,1533.22,1533.22,1533.22,0
8/19/1992 20:00:00,1524.72,1524.72,1524.72,1524.72,0
8/20/1992 20:00:00,1513.06,1513.06,1513.06,1513.06,0
8/21/1992 20:00:00,1520.02,1520.02,1520.02,1520.02,0
8/24/1992 20:00:00,1498.74,1498.74,1498.74,1498.74,0
8/25/1992 20:00:00,1468.91,1468.91,1468.91,1468.91,0
8/26/1992 20:00:00,1473.28,1473.28,1473.28,1473.28,0
8/27/1992 20:00:00,1513.42,1513.42,1513.42,1513.42,0
8/28/1992 20:00:00,1516.47,1516.47,1516.47,1516.47,0
8/31/1992 20:00:00,1541.25,1541.25,1541.25,1541.25,0
9/1/1992 20:00:00,1518.7,1518.7,1518.7,1518.7,0
9/2/1992 20:00:00,1506.67,1506.67,1506.67,1506.67,0
9/3/1992 20:00:00,1530.75,1530.75,1530.75,1530.75,0
9/4/1992 20:00:00,1536.5,1536.5,1536.5,1536.5,0
9/7/1992 20:00:00,1540.63,1540.63,1540.63,1540.63,0
9/8/1992 20:00:00,1544.55,1544.55,1544.55,1544.55,0
9/9/1992 20:00:00,1525.26,1525.26,1525.26,1525.26,0
9/10/1992 20:00:00,1528.67,1528.67,1528.67,1528.67,0
9/11/1992 20:00:00,1527.8,1527.8,1527.8,1527.8,0
9/14/1992 20:00:00,1595.04,1595.04,1595.04,1595.04,0
9/15/1992 20:00:00,1587.55,1587.55,1587.55,1587.55,0
9/16/1992 20:00:00,1584.56,1584.56,1584.56,1584.56,0
9/17/1992 20:00:00,1578.67,1578.67,1578.67,1578.67,0
9/18/1992 20:00:00,1589.33,1589.33,1589.33,1589.33,0
9/21/1992 20:00:00,1573.86,1573.86,1573.86,1573.86,0
9/22/1992 20:00:00,1550.34,1550.34,1550.34,1550.34,0
9/23/1992 20:00:00,1557.83,1557.83,1557.83,1557.83,0
9/24/1992 20:00:00,1530.94,1530.94,1530.94,1530.94,0
9/25/1992 20:00:00,1513.36,1513.36,1513.36,1513.36,0
9/28/1992 20:00:00,1475.04,1475.04,1475.04,1475.04,0
9/29/1992 20:00:00,1476.26,1476.26,1476.26,1476.26,0
9/30/1992 20:00:00,1466.36,1466.36,1466.36,1466.36,0
10/1/1992 20:00:00,1484.03,1484.03,1484.03,1484.03,0
10/2/1992 20:00:00,1478.04,1478.04,1478.04,1478.04,0
10/5/1992 20:00:00,1424.4,1424.4,1424.4,1424.4,0
10/6/1992 20:00:00,1420.3,1420.3,1420.3,1420.3,0
10/7/1992 20:00:00,1436.05,1436.05,1436.05,1436.05,0
10/8/1992 20:00:00,1451.12,1451.12,1451.12,1451.12,0
10/9/1992 20:00:00,1439.66,1439.66,1439.66,1439.66,0
10/12/1992 20:00:00,1432.54,1432.54,1432.54,1432.54,0
10/13/1992 20:00:00,1465.5,1465.5,1465.5,1465.5,0
10/14/1992 20:00:00,1458.53,1458.53,1458.53,1458.53,0
10/15/1992 20:00:00,1453.43,1453.43,1453.43,1453.43,0
10/16/1992 20:00:00,1461.61,1461.61,1461.61,1461.61,0
10/19/1992 20:00:00,1479.07,1479.07,1479.07,1479.07,0
10/20/1992 20:00:00,1511.55,1511.55,1511.55,1511.55,0
10/21/1992 20:00:00,1503.9,1503.9,1503.9,1503.9,0
10/22/1992 20:00:00,1510.11,1510.11,1510.11,1510.11,0
10/23/1992 20:00:00,1526.82,1526.82,1526.82,1526.82,0
10/26/1992 20:00:00,1542.49,1542.49,1542.49,1542.49,0
10/27/1992 20:00:00,1533.77,1533.77,1533.77,1533.77,0
10/28/1992 20:00:00,1510.3,1510.3,1510.3,1510.3,0
10/29/1992 20:00:00,1493.64,1493.64,1493.64,1493.64,0
10/30/1992 20:00:00,1492.32,1492.32,1492.32,1492.32,0
11/2/1992 20:00:00,1472.57,1472.57,1472.57,1472.57,0
11/3/1992 20:00:00,1485,1485,1485,1485,0
11/4/1992 20:00:00,1472.69,1472.69,1472.69,1472.69,0
11/5/1992 20:00:00,1480.93,1480.93,1480.93,1480.93,0
11/6/1992 20:00:00,1487.16,1487.16,1487.16,1487.16,0
11/9/1992 20:00:00,1508.8,1508.8,1508.8,1508.8,0
11/10/1992 20:00:00,1519.06,1519.06,1519.06,1519.06,0
11/11/1992 20:00:00,1512.21,1512.21,1512.21,1512.21,0
11/12/1992 20:00:00,1535.37,1535.37,1535.37,1535.37,0
11/13/1992 20:00:00,1548.52,1548.52,1548.52,1548.52,0
11/16/1992 20:00:00,1546.95,1546.95,1546.95,1546.95,0
11/17/1992 20:00:00,1545.05,1545.05,1545.05,1545.05,0
11/19/1992 20:00:00,1551.65,1551.65,1551.65,1551.65,0
11/20/1992 20:00:00,1544.76,1544.76,1544.76,1544.76,0
11/23/1992 20:00:00,1530.89,1530.89,1530.89,1530.89,0
11/24/1992 20:00:00,1510.28,1510.28,1510.28,1510.28,0
11/25/1992 20:00:00,1517.72,1517.72,1517.72,1517.72,0
11/26/1992 20:00:00,1523.18,1523.18,1523.18,1523.18,0
11/27/1992 20:00:00,1522.1,1522.1,1522.1,1522.1,0
11/30/1992 20:00:00,1544.34,1544.34,1544.34,1544.34,0
12/1/1992 20:00:00,1544.89,1544.89,1544.89,1544.89,0
12/2/1992 20:00:00,1533.96,1533.96,1533.96,1533.96,0
12/3/1992 20:00:00,1532.5,1532.5,1532.5,1532.5,0
12/4/1992 20:00:00,1522.16,1522.16,1522.16,1522.16,0
12/7/1992 20:00:00,1525.32,1525.32,1525.32,1525.32,0
12/8/1992 20:00:00,1508.24,1508.24,1508.24,1508.24,0
12/9/1992 20:00:00,1500.59,1500.59,1500.59,1500.59,0
12/10/1992 20:00:00,1494.48,1494.48,1494.48,1494.48,0
12/11/1992 20:00:00,1476.01,1476.01,1476.01,1476.01,0
12/14/1992 20:00:00,1469.75,1469.75,1469.75,1469.75,0
12/15/1992 20:00:00,1481.24,1481.24,1481.24,1481.24,0
12/16/1992 20:00:00,1472.07,1472.07,1472.07,1472.07,0
12/17/1992 20:00:00,1476.17,1476.17,1476.17,1476.17,0
12/18/1992 20:00:00,1492.04,1492.04,1492.04,1492.04,0
12/21/1992 20:00:00,1515.58,1515.58,1515.58,1515.58,0
12/22/1992 20:00:00,1523.57,1523.57,1523.57,1523.57,0
12/23/1992 20:00:00,1526.95,1526.95,1526.95,1526.95,0
12/28/1992 20:00:00,1544.61,1544.61,1544.61,1544.61,0
12/29/1992 20:00:00,1542.23,1542.23,1542.23,1542.23,0
12/30/1992 20:00:00,1545.05,1545.05,1545.05,1545.05,0
1/4/1993 20:00:00,1531.33,1531.33,1531.33,1531.33,0
1/5/1993 20:00:00,1556.42,1556.42,1556.42,1556.42,0
1/6/1993 20:00:00,1556.38,1556.38,1556.38,1556.38,0
1/7/1993 20:00:00,1542.5,1542.5,1542.5,1542.5,0
1/8/1993 20:00:00,1531.52,1531.52,1531.52,1531.52,0
1/11/1993 20:00:00,1531.96,1531.96,1531.96,1531.96,0
1/12/1993 20:00:00,1530.19,1530.19,1530.19,1530.19,0
1/13/1993 20:00:00,1516.5,1516.5,1516.5,1516.5,0
1/14/1993 20:00:00,1523.74,1523.74,1523.74,1523.74,0
1/15/1993 20:00:00,1544.55,1544.55,1544.55,1544.55,0
1/18/1993 20:00:00,1573.13,1573.13,1573.13,1573.13,0
1/19/1993 20:00:00,1578.83,1578.83,1578.83,1578.83,0
1/20/1993 20:00:00,1574.88,1574.88,1574.88,1574.88,0
1/21/1993 20:00:00,1573.67,1573.67,1573.67,1573.67,0
1/22/1993 20:00:00,1587.64,1587.64,1587.64,1587.64,0
1/25/1993 20:00:00,1569.24,1569.24,1569.24,1569.24,0
1/26/1993 20:00:00,1576.16,1576.16,1576.16,1576.16,0
1/27/1993 20:00:00,1562.32,1562.32,1562.32,1562.32,0
1/28/1993 20:00:00,1567.84,1567.84,1567.84,1567.84,0
1/29/1993 20:00:00,1571.85,1571.85,1571.85,1571.85,0
2/1/1993 20:00:00,1585.16,1585.16,1585.16,1585.16,0
2/2/1993 20:00:00,1583.09,1583.09,1583.09,1583.09,0
2/3/1993 20:00:00,1601.53,1601.53,1601.53,1601.53,0
2/4/1993 20:00:00,1601.61,1601.61,1601.61,1601.61,0
2/5/1993 20:00:00,1641.37,1641.37,1641.37,1641.37,0
2/8/1993 20:00:00,1647.16,1647.16,1647.16,1647.16,0
2/9/1993 20:00:00,1651.58,1651.58,1651.58,1651.58,0
2/10/1993 20:00:00,1649.81,1649.81,1649.81,1649.81,0
2/11/1993 20:00:00,1651.05,1651.05,1651.05,1651.05,0
2/12/1993 20:00:00,1661.43,1661.43,1661.43,1661.43,0
2/15/1993 20:00:00,1664.71,1664.71,1664.71,1664.71,0
2/16/1993 20:00:00,1664.22,1664.22,1664.22,1664.22,0
2/17/1993 20:00:00,1653.26,1653.26,1653.26,1653.26,0
2/18/1993 20:00:00,1672.26,1672.26,1672.26,1672.26,0
2/19/1993 20:00:00,1677.39,1677.39,1677.39,1677.39,0
2/22/1993 20:00:00,1680.74,1680.74,1680.74,1680.74,0
2/23/1993 20:00:00,1651.58,1651.58,1651.58,1651.58,0
2/24/1993 20:00:00,1644.24,1644.24,1644.24,1644.24,0
2/25/1993 20:00:00,1658.91,1658.91,1658.91,1658.91,0
2/26/1993 20:00:00,1684.35,1684.35,1684.35,1684.35,0
3/1/1993 20:00:00,1700.95,1700.95,1700.95,1700.95,0
3/2/1993 20:00:00,1696.74,1696.74,1696.74,1696.74,0
3/3/1993 20:00:00,1693.73,1693.73,1693.73,1693.73,0
3/4/1993 20:00:00,1687.4,1687.4,1687.4,1687.4,0
3/5/1993 20:00:00,1682.82,1682.82,1682.82,1682.82,0
3/8/1993 20:00:00,1694.82,1694.82,1694.82,1694.82,0
3/9/1993 20:00:00,1713.13,1713.13,1713.13,1713.13,0
3/10/1993 20:00:00,1709.68,1709.68,1709.68,1709.68,0
3/11/1993 20:00:00,1717.4,1717.4,1717.4,1717.4,0
3/12/1993 20:00:00,1704.17,1704.17,1704.17,1704.17,0
3/15/1993 20:00:00,1702.57,1702.57,1702.57,1702.57,0
3/16/1993 20:00:00,1697.83,1697.83,1697.83,1697.83,0
3/17/1993 20:00:00,1685.08,1685.08,1685.08,1685.08,0
3/18/1993 20:00:00,1696.19,1696.19,1696.19,1696.19,0
3/19/1993 20:00:00,1698.81,1698.81,1698.81,1698.81,0
3/22/1993 20:00:00,1661.4,1661.4,1661.4,1661.4,0
3/23/1993 20:00:00,1648.44,1648.44,1648.44,1648.44,0
3/24/1993 20:00:00,1659.45,1659.45,1659.45,1659.45,0
3/25/1993 20:00:00,1657.15,1657.15,1657.15,1657.15,0
3/26/1993 20:00:00,1661.29,1661.29,1661.29,1661.29,0
3/29/1993 20:00:00,1674.92,1674.92,1674.92,1674.92,0
3/30/1993 20:00:00,1685.07,1685.07,1685.07,1685.07,0
3/31/1993 20:00:00,1684.21,1684.21,1684.21,1684.21,0
4/1/1993 20:00:00,1671.58,1671.58,1671.58,1671.58,0
4/2/1993 20:00:00,1661.75,1661.75,1661.75,1661.75,0
4/5/1993 20:00:00,1658.69,1658.69,1658.69,1658.69,0
4/6/1993 20:00:00,1665.4,1665.4,1665.4,1665.4,0
4/7/1993 20:00:00,1650.31,1650.31,1650.31,1650.31,0
4/8/1993 20:00:00,1655.73,1655.73,1655.73,1655.73,0
4/13/1993 20:00:00,1671.05,1671.05,1671.05,1671.05,0
4/14/1993 20:00:00,1672.44,1672.44,1672.44,1672.44,0
4/15/1993 20:00:00,1675.21,1675.21,1675.21,1675.21,0
4/16/1993 20:00:00,1678.85,1678.85,1678.85,1678.85,0
4/19/1993 20:00:00,1693.3,1693.3,1693.3,1693.3,0
4/20/1993 20:00:00,1687.11,1687.11,1687.11,1687.11,0
4/21/1993 20:00:00,1666.87,1666.87,1666.87,1666.87,0
4/22/1993 20:00:00,1666.74,1666.74,1666.74,1666.74,0
4/23/1993 20:00:00,1657.1,1657.1,1657.1,1657.1,0
4/26/1993 20:00:00,1649.81,1649.81,1649.81,1649.81,0
4/27/1993 20:00:00,1640.78,1640.78,1640.78,1640.78,0
4/28/1993 20:00:00,1628.87,1628.87,1628.87,1628.87,0
4/29/1993 20:00:00,1623.94,1623.94,1623.94,1623.94,0
4/30/1993 20:00:00,1627.19,1627.19,1627.19,1627.19,0
5/3/1993 20:00:00,1629.16,1629.16,1629.16,1629.16,0
5/4/1993 20:00:00,1627.37,1627.37,1627.37,1627.37,0
5/5/1993 20:00:00,1623.16,1623.16,1623.16,1623.16,0
5/6/1993 20:00:00,1623.26,1623.26,1623.26,1623.26,0
5/7/1993 20:00:00,1611.92,1611.92,1611.92,1611.92,0
5/10/1993 20:00:00,1609.03,1609.03,1609.03,1609.03,0
5/11/1993 20:00:00,1616.15,1616.15,1616.15,1616.15,0
5/12/1993 20:00:00,1629.46,1629.46,1629.46,1629.46,0
5/13/1993 20:00:00,1639.79,1639.79,1639.79,1639.79,0
5/14/1993 20:00:00,1634.51,1634.51,1634.51,1634.51,0
5/17/1993 20:00:00,1627.88,1627.88,1627.88,1627.88,0
5/18/1993 20:00:00,1628.48,1628.48,1628.48,1628.48,0
5/19/1993 20:00:00,1617.41,1617.41,1617.41,1617.41,0
5/21/1993 20:00:00,1610.59,1610.59,1610.59,1610.59,0
5/24/1993 20:00:00,1603.09,1603.09,1603.09,1603.09,0
5/25/1993 20:00:00,1618.18,1618.18,1618.18,1618.18,0
5/26/1993 20:00:00,1622,1622,1622,1622,0
5/27/1993 20:00:00,1634.47,1634.47,1634.47,1634.47,0
5/28/1993 20:00:00,1631.85,1631.85,1631.85,1631.85,0
6/1/1993 20:00:00,1619.89,1619.89,1619.89,1619.89,0
6/2/1993 20:00:00,1625.21,1625.21,1625.21,1625.21,0
6/3/1993 20:00:00,1629.62,1629.62,1629.62,1629.62,0
6/4/1993 20:00:00,1637.85,1637.85,1637.85,1637.85,0
6/7/1993 20:00:00,1655.61,1655.61,1655.61,1655.61,0
6/8/1993 20:00:00,1661.61,1661.61,1661.61,1661.61,0
6/9/1993 20:00:00,1673.07,1673.07,1673.07,1673.07,0
6/11/1993 20:00:00,1680.96,1680.96,1680.96,1680.96,0
6/14/1993 20:00:00,1691.96,1691.96,1691.96,1691.96,0
6/15/1993 20:00:00,1684.1,1684.1,1684.1,1684.1,0
6/16/1993 20:00:00,1689.56,1689.56,1689.56,1689.56,0
6/17/1993 20:00:00,1692.29,1692.29,1692.29,1692.29,0
6/18/1993 20:00:00,1686.9,1686.9,1686.9,1686.9,0
6/21/1993 20:00:00,1689.82,1689.82,1689.82,1689.82,0
6/22/1993 20:00:00,1698.08,1698.08,1698.08,1698.08,0
6/23/1993 20:00:00,1699.39,1699.39,1699.39,1699.39,0
6/24/1993 20:00:00,1686.29,1686.29,1686.29,1686.29,0
6/25/1993 20:00:00,1695.24,1695.24,1695.24,1695.24,0
6/28/1993 20:00:00,1707.2,1707.2,1707.2,1707.2,0
6/29/1993 20:00:00,1708.33,1708.33,1708.33,1708.33,0
6/30/1993 20:00:00,1697.83,1697.83,1697.83,1697.83,0
7/1/1993 20:00:00,1706.63,1706.63,1706.63,1706.63,0
7/2/1993 20:00:00,1697.63,1697.63,1697.63,1697.63,0
7/5/1993 20:00:00,1692.17,1692.17,1692.17,1692.17,0
7/6/1993 20:00:00,1700.87,1700.87,1700.87,1700.87,0
7/7/1993 20:00:00,1719.76,1719.76,1719.76,1719.76,0
7/8/1993 20:00:00,1783.7,1783.7,1783.7,1783.7,0
7/9/1993 20:00:00,1797.41,1797.41,1797.41,1797.41,0
7/12/1993 20:00:00,1818.17,1818.17,1818.17,1818.17,0
7/13/1993 20:00:00,1807.16,1807.16,1807.16,1807.16,0
7/14/1993 20:00:00,1811.55,1811.55,1811.55,1811.55,0
7/15/1993 20:00:00,1807.66,1807.66,1807.66,1807.66,0
7/16/1993 20:00:00,1813.46,1813.46,1813.46,1813.46,0
7/19/1993 20:00:00,1836.29,1836.29,1836.29,1836.29,0
7/20/1993 20:00:00,1838.99,1838.99,1838.99,1838.99,0
7/21/1993 20:00:00,1823.81,1823.81,1823.81,1823.81,0
7/22/1993 20:00:00,1823.52,1823.52,1823.52,1823.52,0
7/23/1993 20:00:00,1830.83,1830.83,1830.83,1830.83,0
7/26/1993 20:00:00,1854.52,1854.52,1854.52,1854.52,0
7/27/1993 20:00:00,1845.23,1845.23,1845.23,1845.23,0
7/28/1993 20:00:00,1833.96,1833.96,1833.96,1833.96,0
7/29/1993 20:00:00,1833.7,1833.7,1833.7,1833.7,0
7/30/1993 20:00:00,1803.23,1803.23,1803.23,1803.23,0
8/2/1993 20:00:00,1815.08,1815.08,1815.08,1815.08,0
8/3/1993 20:00:00,1843.43,1843.43,1843.43,1843.43,0
8/4/1993 20:00:00,1860.56,1860.56,1860.56,1860.56,0
8/5/1993 20:00:00,1860.7,1860.7,1860.7,1860.7,0
8/6/1993 20:00:00,1869.38,1869.38,1869.38,1869.38,0
8/9/1993 20:00:00,1872.3,1872.3,1872.3,1872.3,0
8/10/1993 20:00:00,1865.16,1865.16,1865.16,1865.16,0
8/11/1993 20:00:00,1865.8,1865.8,1865.8,1865.8,0
8/12/1993 20:00:00,1904.95,1904.95,1904.95,1904.95,0
8/13/1993 20:00:00,1906.58,1906.58,1906.58,1906.58,0
8/16/1993 20:00:00,1912.19,1912.19,1912.19,1912.19,0
8/17/1993 20:00:00,1910.17,1910.17,1910.17,1910.17,0
8/18/1993 20:00:00,1935.72,1935.72,1935.72,1935.72,0
8/19/1993 20:00:00,1938.96,1938.96,1938.96,1938.96,0
8/20/1993 20:00:00,1922.68,1922.68,1922.68,1922.68,0
8/23/1993 20:00:00,1888.27,1888.27,1888.27,1888.27,0
8/24/1993 20:00:00,1897.69,1897.69,1897.69,1897.69,0
8/25/1993 20:00:00,1917.78,1917.78,1917.78,1917.78,0
8/26/1993 20:00:00,1901.15,1901.15,1901.15,1901.15,0
8/27/1993 20:00:00,1904.6,1904.6,1904.6,1904.6,0
8/30/1993 20:00:00,1921.89,1921.89,1921.89,1921.89,0
8/31/1993 20:00:00,1944.89,1944.89,1944.89,1944.89,0
9/1/1993 20:00:00,1918.58,1918.58,1918.58,1918.58,0
9/2/1993 20:00:00,1925.62,1925.62,1925.62,1925.62,0
9/3/1993 20:00:00,1925.16,1925.16,1925.16,1925.16,0
9/6/1993 20:00:00,1910.28,1910.28,1910.28,1910.28,0
9/7/1993 20:00:00,1885.96,1885.96,1885.96,1885.96,0
9/8/1993 20:00:00,1885.29,1885.29,1885.29,1885.29,0
9/9/1993 20:00:00,1880.81,1880.81,1880.81,1880.81,0
9/10/1993 20:00:00,1861.44,1861.44,1861.44,1861.44,0
9/13/1993 20:00:00,1872.57,1872.57,1872.57,1872.57,0
9/14/1993 20:00:00,1880.57,1880.57,1880.57,1880.57,0
9/15/1993 20:00:00,1860.39,1860.39,1860.39,1860.39,0
9/16/1993 20:00:00,1855.67,1855.67,1855.67,1855.67,0
9/17/1993 20:00:00,1881.99,1881.99,1881.99,1881.99,0
9/20/1993 20:00:00,1912.84,1912.84,1912.84,1912.84,0
9/21/1993 20:00:00,1925.85,1925.85,1925.85,1925.85,0
9/22/1993 20:00:00,1893,1893,1893,1893,0
9/23/1993 20:00:00,1916.51,1916.51,1916.51,1916.51,0
9/24/1993 20:00:00,1885.86,1885.86,1885.86,1885.86,0
9/27/1993 20:00:00,1912.18,1912.18,1912.18,1912.18,0
9/28/1993 20:00:00,1913.61,1913.61,1913.61,1913.61,0
9/29/1993 20:00:00,1907.69,1907.69,1907.69,1907.69,0
9/30/1993 20:00:00,1915.71,1915.71,1915.71,1915.71,0
10/1/1993 20:00:00,1912.09,1912.09,1912.09,1912.09,0
10/4/1993 20:00:00,1923.72,1923.72,1923.72,1923.72,0
10/5/1993 20:00:00,1972.73,1972.73,1972.73,1972.73,0
10/6/1993 20:00:00,1987.05,1987.05,1987.05,1987.05,0
10/7/1993 20:00:00,1997.04,1997.04,1997.04,1997.04,0
10/8/1993 20:00:00,2005.01,2005.01,2005.01,2005.01,0
10/11/1993 20:00:00,2011.02,2011.02,2011.02,2011.02,0
10/12/1993 20:00:00,1998.61,1998.61,1998.61,1998.61,0
10/13/1993 20:00:00,2001.51,2001.51,2001.51,2001.51,0
10/14/1993 20:00:00,1990.07,1990.07,1990.07,1990.07,0
10/15/1993 20:00:00,2015.03,2015.03,2015.03,2015.03,0
10/18/1993 20:00:00,2033.32,2033.32,2033.32,2033.32,0
10/19/1993 20:00:00,2026.76,2026.76,2026.76,2026.76,0
10/20/1993 20:00:00,2042.56,2042.56,2042.56,2042.56,0
10/21/1993 20:00:00,2034.69,2034.69,2034.69,2034.69,0
10/22/1993 20:00:00,2066.17,2066.17,2066.17,2066.17,0
10/25/1993 20:00:00,2074.39,2074.39,2074.39,2074.39,0
